Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO;omega_ao;omega_offline;gait_phase
15:55:40.855350;0.223746399;-5.351451102;0.2385388;-2.999135567;0;0;0;0;0;0;0;0;0.6489786634426659;4.307968851814806;-2.8024583607543754
15:55:40.865802;0.223746399;-5.351451102;0.195551995;-3.018462328;0;0;0;0;0;0;0;0;0.6135170861071754;4.318649723415396;-2.8100470883326842
15:55:40.875821;0.223746399;-5.351451102;0.156950882;-3.036003868;0;0;0;0;0;0;0;0;0.5736558741324386;4.328843274928549;-2.8200466651448473
15:55:40.886174;0.184292647;-3.945375279;0.101058154;-3.062665367;0;0;0;0;0;0;0;0;0.526725191631998;4.339330103628943;-2.83312589131555
15:55:40.896408;0.184292647;-3.945375279;0.051134113;-3.086871194;0;0;0;0;0;0;0;0;0.4747463136745516;4.349649472657768;-2.8487964884331554
15:55:40.906420;0.184292647;-3.945375279;0.00668805;-3.108809479;0;0;0;0;0;0;0;0;0.41900538574895935;4.359699433894969;-2.866622626236623
15:55:40.917500;0.184292647;-3.945375279;0.001;-3.128666515;0;0;0;0;0;0;0;0;0.35392228155481775;4.370768435282816;-2.8883796800008135
15:55:40.928465;0.122618853;-6.167379401;0.001;3.119713613;0;0;0;0;0;0;0;0;0.28741498838061547;4.381667205908679;-2.911472567258901
15:55:40.939182;0.122618853;-6.167379401;0.001;3.088866106;0;0;0;0;0;0;0;0;0.21968764040328567;4.392265765493534;-2.935852399945194
15:55:40.949391;0.122618853;-6.167379401;0.001;3.061570259;0;0;0;0;0;0;0;0;0.1521999092165143;4.402312106825729;-2.9609550409277894
15:55:40.961641;0.122618853;-6.167379401;0.001;3.037442473;0;0;0;0;0;0;0;0;0.06977207690425187;4.414302146296706;-2.9925773173285997
15:55:40.972736;0.092586624;-3.003222825;0.001;3.007694301;0;0;0;0;0;0;0;0;0.001;4.425100128584818;-3.021951846144365
15:55:40.982730;0.092586624;-3.003222825;0.001;2.981427772;0;0;0;0;0;0;0;0;0.001;4.434776018749943;-3.0490140147482556
15:55:40.992853;0.092586624;-3.003222825;0.001;2.95824249;0;0;0;0;0;0;0;0;0.001;4.444527521573667;-3.076247883913428
15:55:41.003682;0.034193818;-5.839280594;0.001;2.921447082;0;0;0;0;0;0;0;0;0.001;4.454903741767671;-3.1050304540874016
15:55:41.014173;0.034193818;-5.839280594;0.001;2.889021061;0;0;0;0;0;0;0;0;0.001;4.464901038914197;-3.132969132484167
15:55:41.024298;0.034193818;-5.839280594;0.001;2.860438289;0;0;0;0;0;0;0;0;0.001;4.474497742992769;3.1228329333304323
15:55:41.036615;-0.010773197;-4.496701509;0.001;2.822865418;0;0;0;0;0;0;0;0;0.001;4.486102850483909;3.0892483567594873
15:55:41.047195;-0.010773197;-4.496701509;0.001;2.789791813;0;0;0;0;0;0;0;0;0.001;4.496010155926282;3.0601609869026625
15:55:41.057625;-0.010773197;-4.496701509;0.001;2.760642932;0;0;0;0;0;0;0;0;0.001;4.505721267691859;3.0309596535613714
15:55:41.067508;-0.010773197;-4.496701509;0.001;2.734914131;0;0;0;0;0;0;0;0;0.001;4.51487183929872;3.0031864748398966
15:55:41.079205;-0.054911061;-4.413786471;0.001;2.700507263;0;0;0;0;0;0;0;0;0.001;4.5256373141724255;2.970763041017012
15:55:41.089179;-0.054911061;-4.413786471;0.001;2.670174165;0;0;0;0;0;0;0;0;0.001;4.534761441227787;2.94355899018878
15:55:41.098426;-0.054911061;-4.413786471;0.001;2.643370783;0;0;0;0;0;0;0;0;0.001;4.543174667918718;2.9183872514472746
15:55:41.108477;-0.054911061;-4.413786471;0.001;2.619629882;0;0;0;0;0;0;0;0;0.001;4.552269205012461;2.891407162627349
15:55:41.119413;-0.112725067;-5.781400592;0.001;2.584146363;0;0;0;0;0;0;0;0;0.001;4.562104931089303;2.862849476015885
15:55:41.129547;-0.112725067;-5.781400592;0.001;2.5528273;0;0;0;0;0;0;0;0;0.001;4.571163715027053;2.836769070958969
15:55:41.140455;-0.112725067;-5.781400592;0.001;2.525092541;0;0;0;0;0;0;0;0;0.001;4.580854366899247;2.8087781257253432
15:55:41.149828;-0.112725067;-5.781400592;0.001;2.500451542;0;0;0;0;0;0;0;0;0.001;4.5891314606621805;2.784945706604237
15:55:41.161554;-0.150891329;-3.816626157;0.001;2.469743364;0;0;0;0;0;0;0;0;0.001;4.599421310624073;2.7556261723063535
15:55:41.171163;-0.150891329;-3.816626157;0.001;2.442478182;0;0;0;0;0;0;0;0;0.001;4.60779929547366;2.7320854458593153
15:55:41.181919;-0.150891329;-3.816626157;0.001;2.418179266;0;0;0;0;0;0;0;0;0.001;4.617119282647476;2.706049133312394
15:55:41.193711;-0.150891329;-3.816626157;0.001;2.396446582;0;0;0;0;0;0;0;0;0.001;4.627266242026173;2.6785006398094033
15:55:41.203716;-0.18541703;-3.452570114;0.001;2.369749234;0;0;0;0;0;0;0;0;0.001;4.635817294582338;2.6560717424954596
15:55:41.214409;-0.18541703;-3.452570114;0.001;2.345887964;0;0;0;0;0;0;0;0;0.001;4.644897092114236;2.632760406559516
15:55:41.225211;-0.18541703;-3.452570114;0.001;2.324479534;0;0;0;0;0;0;0;0;0.001;4.654007052953941;2.609937047471778
15:55:41.235855;-0.204274499;-1.885746875;0.001;2.301579666;0;0;0;0;0;0;0;0;0.001;4.6629222137758575;2.588206979802539
15:55:41.246635;-0.204274499;-1.885746875;0.001;2.280979766;0;0;0;0;0;0;0;0;0.001;4.671888800379449;2.566945376815699
15:55:41.257580;-0.204274499;-1.885746875;0.001;2.262381846;0;0;0;0;0;0;0;0;0.001;4.6809280783346;2.5461964502588508
15:55:41.267687;-0.204274499;-1.885746875;0.001;2.24553497;0;0;0;0;0;0;0;0;0.001;4.68921731030691;2.5279077675740673
15:55:41.277908;-0.209205582;-0.493108296;0.001;2.22937092;0;0;0;0;0;0;0;0;0.001;4.69754325842009;2.510347155004144
15:55:41.288565;-0.209205582;-0.493108296;0.001;2.214658854;0;0;0;0;0;0;0;0;0.001;4.706163367104063;2.4931457055888764
15:55:41.299518;-0.209205582;-0.493108296;0.001;2.201230864;0;0;0;0;0;0;0;0;0.001;4.714957791218576;2.4767169614674636
15:55:41.310059;-0.209205582;-0.493108296;0.001;2.18894315;0;0;0;0;0;0;0;0;0.001;4.723358878405606;2.4621319037049325
15:55:41.320059;-0.201461399;0.774418262;0.001;2.178909168;0;0;0;0;0;0;0;0;0.001;4.731271915569863;2.4494242974391973
15:55:41.330155;-0.201461399;0.774418262;0.001;2.169666306;0;0;0;0;0;0;0;0;0.001;4.739204560567681;2.4377508029630413
15:55:41.340800;-0.201461399;0.774418262;0.001;2.161136514;0;0;0;0;0;0;0;0;0.001;4.7475070435630276;2.4267012057182633
15:55:41.352591;-0.194710927;0.675047263;0.001;2.154283993;0;0;0;0;0;0;0;0;0.001;4.756629378542371;2.415889995953666
15:55:41.363196;-0.194710927;0.675047263;0.001;2.147927952;0;0;0;0;0;0;0;0;0.001;4.764767513819678;2.4074216330562486
15:55:41.373914;-0.194710927;0.675047263;0.001;2.14202483;0;0;0;0;0;0;0;0;0.001;4.772928035797176;2.3999841007880214
15:55:41.385833;-0.194710927;0.675047263;0.001;2.136535785;0;0;0;0;0;0;0;0;0.001;4.7819267799420935;2.3928477493638134
15:55:41.395789;-0.132708092;6.200283426;0.009029744;2.140601165;0;0;0;0;0;0;0;0;0.001;4.789381764355959;2.387939052479073
15:55:41.405534;-0.132708092;6.200283426;0.016633944;2.144531934;0;0;0;0;0;0;0;0;0.001;4.796624179474642;2.384528661043152
15:55:41.416385;-0.132708092;6.200283426;0.023822545;2.148328858;0;0;0;0;0;0;0;0;0.001;4.804624842393646;2.382621688215938
15:55:41.427183;-0.040962917;9.174517478;0.058655604;2.16615867;0;0;0;0;0;0;0;0;0.00175017556853448;4.812519563162603;2.382936663328639
15:55:41.437908;-0.040962917;9.174517478;0.092357587;2.18376572;0;0;0;0;0;0;0;0;0.009468268476221382;4.820294672346654;2.3860845968804547
15:55:41.448100;-0.040962917;9.174517478;0.124813297;2.201080513;0;0;0;0;0;0;0;0;0.024260402674154274;4.827622013879904;2.392174218049451
15:55:41.458988;-0.040962917;9.174517478;0.155920909;2.218039152;0;0;0;0;0;0;0;0;0.047396314272836096;4.83538345255475;2.4018202028620017
15:55:41.469730;0.032897461;7.386037877;0.211359421;2.247596095;0;0;0;0;0;0;0;0;0.07682287823879562;4.842973508773385;2.414259838755431
15:55:41.479712;0.032897461;7.386037877;0.265066948;2.276833586;0;0;0;0;0;0;0;0;0.11060520916454741;4.84996645358218;2.428709987055374
15:55:41.490563;0.032897461;7.386037877;0.316689599;2.305555568;0;0;0;0;0;0;0;0;0.1541694333760858;4.857502287714922;2.447574845770095
15:55:41.501375;0.156613198;12.37157369;0.415302151;2.358523345;0;0;0;0;0;0;0;0;0.204513781060374;4.864942552775701;2.469654619410978
15:55:41.511445;0.156613198;12.37157369;0.511377001;2.41119684;0;0;0;0;0;0;0;0;0.2596897731085391;4.871810535886606;2.4940650744891464
15:55:41.521590;0.156613198;12.37157369;0.603629222;2.462901657;0;0;0;0;0;0;0;0;0.3248040970152242;4.87866933870974;2.523078940389798
15:55:41.531695;0.156613198;12.37157369;0.69096122;2.513045107;0;0;0;0;0;0;0;0;0.3982749416222605;4.885440722822492;2.556124354401181
15:55:41.542561;0.282478169;12.58649709;0.833874083;2.592131609;0;0;0;0;0;0;0;0;0.4857424106311792;4.892654618095637;2.5959195191823206
15:55:41.553369;0.282478169;12.58649709;0.968426833;2.668427444;0;0;0;0;0;0;0;0;0.5822299466734354;4.899760469249982;2.640291940620461
15:55:41.564889;0.282478169;12.58649709;1.092540225;2.74079833;0;0;0;0;0;0;0;0;0.6954070604523848;4.907257833779247;2.6929306543967364
15:55:41.575763;0.357670889;7.519272038;1.245775686;2.829120103;0;0;0;0;0;0;0;0;0.810994806358657;4.9142620240713075;2.747364680448147
15:55:41.586162;0.357670889;7.519272038;1.383347754;2.911065256;0;0;0;0;0;0;0;0;0.9295702133875536;4.920893960034221;2.803853767981554
15:55:41.596864;0.357670889;7.519272038;1.504583477;2.986136394;0;0;0;0;0;0;0;0;1.0579906976905749;4.927651250973619;2.8658686553249204
15:55:41.607391;0.357670889;7.519272038;1.609753273;3.054306064;0;0;0;0;0;0;0;0;1.186782268285205;4.934230666538958;2.9292129044921644
15:55:41.617601;0.437135634;7.946474448;1.744058734;3.138244991;0;0;0;0;0;0;0;0;1.3112075879607221;4.940547929571706;2.991747755875469
15:55:41.627628;0.437135634;7.946474448;1.858554304;-3.069663652;0;0;0;0;0;0;0;0;1.4319521044797892;4.946690423401019;3.0538113546986274
15:55:41.638429;0.437135634;7.946474448;1.955049761;-3.00233374;0;0;0;0;0;0;0;0;1.5583996865375545;4.953238638940933;3.12055721218481
15:55:41.649028;0.478887062;4.175142854;2.057798671;-2.930879631;0;0;0;0;0;0;0;0;1.6764074940328086;4.959595194707143;-3.0982648087741644
15:55:41.659013;0.478887062;4.175142854;2.143290854;-2.867114731;0;0;0;0;0;0;0;0;1.781299342775977;4.9655206297149475;-3.039030569301648
15:55:41.669582;0.478887062;4.175142854;2.213909039;-2.810008185;0;0;0;0;0;0;0;0;1.8842476694184902;4.971725969971286;-2.9784628488493503
15:55:41.680076;0.478887062;4.175142854;2.271819606;-2.758614503;0;0;0;0;0;0;0;0;1.9761480050584619;4.977819253531811;-2.9214301294692326
15:55:41.690196;0.507748944;2.886188135;2.332797002;-2.705092604;0;0;0;0;0;0;0;0;2.054114743916499;4.983630990498672;-2.8698356014882656
15:55:41.700430;0.507748944;2.886188135;2.382604538;-2.656603296;0;0;0;0;0;0;0;0;2.1223584713344317;4.989443722352951;-2.8211527282321107
15:55:41.710532;0.507748944;2.886188135;2.42299817;-2.612371279;0;0;0;0;0;0;0;0;2.1794902650731545;4.995117716247466;-2.7765584931131606
15:55:41.720982;0.507748944;2.886188135;2.455461812;-2.571741103;0;0;0;0;0;0;0;0;2.227910395117409;5.000920320932256;-2.7341487093357877
15:55:41.730934;0.511429716;0.368077258;2.482820189;-2.533365215;0;0;0;0;0;0;0;0;2.2641530328404236;5.0063830224859025;-2.6972889530650868
15:55:41.742301;0.511429716;0.368077258;2.50434247;-2.497663804;0;0;0;0;0;0;0;0;2.294221174611853;5.012546562590455;-2.659340719701394
15:55:41.754078;0.511429716;0.368077258;2.520945418;-2.464232133;0;0;0;0;0;0;0;0;2.3134626959334255;5.018846833025853;-2.6244988363538972
15:55:41.764222;0.499815842;-1.16138749;2.528806846;-2.435049963;0;0;0;0;0;0;0;0;2.3211536163401845;5.024203473925316;-2.597908593206288
15:55:41.774402;0.499815842;-1.16138749;2.533694953;-2.40729113;0;0;0;0;0;0;0;0;2.321085818711831;5.029513773393826;-2.5743005710644447
15:55:41.785377;0.499815842;-1.16138749;2.536081585;-2.380747025;0;0;0;0;0;0;0;0;2.3128924397728623;5.0351652333376755;-2.5521425265004076
15:55:41.794787;0.499815842;-1.16138749;2.536370656;-2.355238633;0;0;0;0;0;0;0;0;2.299844772553851;5.039949884078936;-2.5356552948655384
15:55:41.805325;0.46398982;-3.582602129;2.521936516;-2.33716391;0;0;0;0;0;0;0;0;2.279044386286498;5.04524112690466;-2.5198454274763016
15:55:41.815985;0.46398982;-3.582602129;2.507257006;-2.319357544;0;0;0;0;0;0;0;0;2.2512768491707833;5.050521454292462;-2.50680276659671
15:55:41.826799;0.46398982;-3.582602129;2.492450438;-2.30176223;0;0;0;0;0;0;0;0;2.2163649106599506;5.055803682707544;-2.4966087155348227
15:55:41.837523;0.412954304;-5.103551584;2.459827964;-2.293313228;0;0;0;0;0;0;0;0;2.17516250655665;5.060967754774355;-2.4895409009855065
15:55:41.847519;0.412954304;-5.103551584;2.428585776;-2.2844934;0;0;0;0;0;0;0;0;2.1301350429466828;5.065714545032292;-2.486033506300661
15:55:41.858183;0.412954304;-5.103551584;2.398712878;-2.27529449;0;0;0;0;0;0;0;0;2.074923637458571;5.070707379487312;-2.48569680231191
15:55:41.868995;0.412954304;-5.103551584;2.370189601;-2.26571273;0;0;0;0;0;0;0;0;2.0126053594958586;5.075694292039947;-2.488527702012565
15:55:41.879081;0.404660263;-0.82940415;2.340156291;-2.257178909;0;0;0;0;0;0;0;0;1.9497993878982205;5.0802778792181815;-2.4936687581468995
15:55:41.889303;0.404660263;-0.82940415;2.311600736;-2.24819911;0;0;0;0;0;0;0;0;1.8826727636465688;5.084855656712052;-2.5009331586427415
15:55:41.899262;0.404660263;-0.82940415;2.284466322;-2.23878714;0;0;0;0;0;0;0;0;1.8151514077121698;5.089250016168222;-2.5095301044046927
15:55:41.909521;0.404660263;-0.82940415;2.25868818;-2.22896154;0;0;0;0;0;0;0;0;1.7447616139590414;5.093708830239532;-2.5194276225092302
15:55:41.919873;0.419841569;1.51813064;2.239186811;-2.216223561;0;0;0;0;0;0;0;0;1.674419546097257;5.0981380111608665;-2.5298692481004004
15:55:41.930737;0.419841569;1.51813064;2.220516365;-2.203260942;0;0;0;0;0;0;0;0;1.6031273776525388;5.102710371740433;-2.540585544159061
15:55:41.940854;0.419841569;1.51813064;2.202630263;-2.190088893;0;0;0;0;0;0;0;0;1.5403359451886656;5.106898267344683;-2.5498034607717877
15:55:41.952553;0.419841569;1.51813064;2.185480798;-2.176723664;0;0;0;0;0;0;0;0;1.4728287426439586;5.111656532396765;-2.5591848020898205
15:55:41.962538;0.414083413;-0.575815665;2.167247824;-2.164077183;0;0;0;0;0;0;0;0;1.4197054348795826;5.115645797170508;-2.565995578313224
15:55:41.973813;0.414083413;-0.575815665;2.149794676;-2.15121917;0;0;0;0;0;0;0;0;1.3643937518051679;5.120070650295838;-2.572428303378846
15:55:41.984186;0.414083413;-0.575815665;2.133062074;-2.138171763;0;0;0;0;0;0;0;0;1.3174243853136873;5.124066556358686;-2.5773093765357125
15:55:41.994583;0.442176479;2.809306619;2.12516624;-2.120828476;0;0;0;0;0;0;0;0;1.274208552410021;5.1279994248980465;-2.5811255844286656
15:55:42.004656;0.442176479;2.809306619;2.11720893;-2.103595215;0;0;0;0;0;0;0;0;1.2368038634402507;5.131740533504783;-2.5834428181882494
15:55:42.014653;0.442176479;2.809306619;2.109215336;-2.08645987;0;0;0;0;0;0;0;0;1.2046234878588697;5.135385904540044;-2.5841132753441833
15:55:42.024769;0.442176479;2.809306619;2.101207921;-2.069411459;0;0;0;0;0;0;0;0;1.1769466692360437;5.139006031750325;-2.583139591019691
15:55:42.034907;0.404418782;-3.775769707;2.083377597;-2.057404365;0;0;0;0;0;0;0;0;1.1529826402817587;5.14256458610219;-2.580916153083198
15:55:42.045653;0.404418782;-3.775769707;2.066321478;-2.045184548;0;0;0;0;0;0;0;0;1.129324018602081;5.146260456256401;-2.578118310244239
15:55:42.055817;0.404418782;-3.775769707;2.049979258;-2.032774726;0;0;0;0;0;0;0;0;1.1067626368542944;5.149683903329488;-2.575780443838827
15:55:42.066719;0.404418782;-3.775769707;2.034297688;-2.020194657;0;0;0;0;0;0;0;0;1.0815663642062503;5.153277634770493;-2.5739322158609674
15:55:42.076828;0.33804398;-6.637480209;2.003246752;-2.015533602;0;0;0;0;0;0;0;0;1.0561113978536936;5.156537367490227;-2.5733109833692005
15:55:42.087426;0.33804398;-6.637480209;1.973587293;-2.010480282;0;0;0;0;0;0;0;0;1.0248279083536584;5.159879579183681;-2.574799830613248
15:55:42.097531;0.33804398;-6.637480209;1.945229826;-2.005065981;0;0;0;0;0;0;0;0;0.9891305897122206;5.162994441850551;-2.578905726053737
15:55:42.108965;0.291893765;-4.615021496;1.907152465;-2.004844;0;0;0;0;0;0;0;0;0.9417420379241673;5.166434129667267;-2.5868266338509933
15:55:42.119552;0.291893765;-4.615021496;1.870546029;-2.004259928;0;0;0;0;0;0;0;0;0.8908019848920833;5.169538488652943;-2.597506051007887
15:55:42.130385;0.291893765;-4.615021496;1.835355826;-2.003326679;0;0;0;0;0;0;0;0;0.831588222844648;5.172634614418963;-2.611867070237796
15:55:42.142614;0.291893765;-4.615021496;1.801534096;-2.002054216;0;0;0;0;0;0;0;0;0.7590437816015612;5.176031775472172;-2.6311665639062234
15:55:42.152661;0.218423705;-7.347006016;1.751541719;-2.009286283;0;0;0;0;0;0;0;0;0.6952907580165033;5.1787448458507805;-2.649366513364331
15:55:42.162811;0.218423705;-7.347006016;1.703081684;-2.01624448;0;0;0;0;0;0;0;0;0.6251729005782182;5.181414148887417;-2.670717504253961
15:55:42.173411;0.218423705;-7.347006016;1.656197945;-2.022891281;0;0;0;0;0;0;0;0;0.54563715327534;5.184124800166234;-2.6963330310820233
15:55:42.184380;0.154864036;-6.355966839;1.59504979;-2.037210433;0;0;0;0;0;0;0;0;0.45717705344996773;5.186846777938936;-2.726225062456596
15:55:42.194410;0.154864036;-6.355966839;1.535558626;-2.051304418;0;0;0;0;0;0;0;0;0.3696678808815069;5.189261630691847;-2.7570888042892
15:55:42.204694;0.154864036;-6.355966839;1.477868782;-2.065083757;0;0;0;0;0;0;0;0;0.2730804884126509;5.191663941974009;-2.792426726897194
15:55:42.215182;0.154864036;-6.355966839;1.422093312;-2.078473315;0;0;0;0;0;0;0;0;0.1698957481975665;5.194036863580905;-2.8313868438706926
15:55:42.225633;0.087452576;-6.741146027;1.349890312;-2.100716567;0;0;0;0;0;0;0;0;0.06410645169062824;5.19632382969617;-2.8724895340056413
15:55:42.235655;0.087452576;-6.741146027;1.279812321;-2.122608915;0;0;0;0;0;0;0;0;0.001;5.198443993518747;-2.914292261229779
15:55:42.246325;0.087452576;-6.741146027;1.212065494;-2.144024953;0;0;0;0;0;0;0;0;0.001;5.200622574807002;-2.960774457370807
15:55:42.256832;0.087452576;-6.741146027;1.146803682;-2.164863636;0;0;0;0;0;0;0;0;0.001;5.202688395081774;-3.006853338994521
15:55:42.266795;0.047352828;-4.009974747;1.071928858;-2.191209699;0;0;0;0;0;0;0;0;0.001;5.204574227136054;-3.0502806320790263
15:55:42.277587;0.047352828;-4.009974747;0.999921049;-2.216856812;0;0;0;0;0;0;0;0;0.001;5.206536566630995;-3.0967669765149743
15:55:42.287615;0.047352828;-4.009974747;0.930925796;-2.241702761;0;0;0;0;0;0;0;0;0.001;5.208284851910022;-3.1390714727878652
15:55:42.297806;0.011374359;-3.597846948;0.853221456;-2.271637041;0;0;0;0;0;0;0;0;0.001;5.2099872208857505;3.1021351939744655
15:55:42.308310;0.011374359;-3.597846948;0.779008839;-2.300585164;0;0;0;0;0;0;0;0;0.001;5.211663263885141;3.0599721484682227
15:55:42.319117;0.011374359;-3.597846948;0.708403663;-2.32845373;0;0;0;0;0;0;0;0;0.001;5.213304160349459;3.0179500535213784
15:55:42.329224;0.011374359;-3.597846948;0.641467242;-2.355175655;0;0;0;0;0;0;0;0;0.001;5.21476195031693;2.9802648471475273
15:55:42.339257;-0.032877032;-4.425139086;0.562365783;-2.38871083;0;0;0;0;0;0;0;0;0.001;5.216135451785814;2.9443720090098005
15:55:42.349408;-0.032877032;-4.425139086;0.487639042;-2.42082785;0;0;0;0;0;0;0;0;0.001;5.217450306097527;2.9091523965074266
15:55:42.360268;-0.032877032;-4.425139086;0.41733095;-2.45146073;0;0;0;0;0;0;0;0;0.001;5.218774085505312;2.8724930081017597
15:55:42.371036;-0.063847382;-3.09703501;0.339690806;-2.486499868;0;0;0;0;0;0;0;0;0.001;5.220003034347633;2.837220897497236
15:55:42.381195;-0.063847382;-3.09703501;0.267056259;-2.519787567;0;0;0;0;0;0;0;0;0.001;5.221087091457572;2.8045683179603493
15:55:42.391460;-0.063847382;-3.09703501;0.199380137;-2.551297543;0;0;0;0;0;0;0;0;0.001;5.222109030399867;2.772058956697112
15:55:42.402143;-0.063847382;-3.09703501;0.136560321;-2.581031741;0;0;0;0;0;0;0;0;0.001;5.223095175563045;2.7392043753396997
15:55:42.413315;-0.104450058;-4.06026762;0.062222506;-2.617211537;0;0;0;0;0;0;0;0;0.001;5.224043098945047;2.706172798301015
15:55:42.423321;-0.104450058;-4.06026762;0.001;-2.651261467;0;0;0;0;0;0;0;0;0.001;5.22482068388098;2.677320675967355
15:55:42.435674;-0.104450058;-4.06026762;0.001;-2.683144953;0;0;0;0;0;0;0;0;0.001;5.225688881404952;2.642420601330759
15:55:42.446790;-0.140961822;-3.651176357;0.001;-2.719963761;0;0;0;0;0;0;0;0;0.001;5.226384672286849;2.61184411462769
15:55:42.456596;-0.140961822;-3.651176357;0.001;-2.753701378;0;0;0;0;0;0;0;0;0.001;5.226932205834385;2.584863425783414
15:55:42.467335;-0.140961822;-3.651176357;0.001;-2.784545202;0;0;0;0;0;0;0;0;0.001;5.227461553842278;2.5551065514137754
15:55:42.477559;-0.140961822;-3.651176357;0.001;-2.812693229;0;0;0;0;0;0;0;0;0.001;5.227898165201613;2.5270415782799382
15:55:42.488787;-0.156034797;-1.507297482;0.001;-2.841526853;0;0;0;0;0;0;0;0;0.001;5.22830304407463;2.4969400244105096
15:55:42.498361;-0.156034797;-1.507297482;0.001;-2.867779121;0;0;0;0;0;0;0;0;0.001;5.22858745316815;2.4720535867009694
15:55:42.508433;-0.156034797;-1.507297482;0.001;-2.891658529;0;0;0;0;0;0;0;0;0.001;5.228827074225734;2.446653140313078
15:55:42.518566;-0.163186997;-0.715220023;0.001;-2.914876076;0;0;0;0;0;0;0;0;0.001;5.229007349562218;2.4221826013531036
15:55:42.528991;-0.163186997;-0.715220023;0.001;-2.935969203;0;0;0;0;0;0;0;0;0.001;5.229130094728146;2.3982619641235097
15:55:42.539741;-0.163186997;-0.715220023;0.001;-2.955125422;0;0;0;0;0;0;0;0;0.001;5.229191039762246;2.3750247758502674
15:55:42.549920;-0.163186997;-0.715220023;0.001;-2.972518873;0;0;0;0;0;0;0;0;0.001;5.22918826132905;2.3544292126331534
15:55:42.560592;-0.16386623;-0.067923349;0.001;-2.988452958;0;0;0;0;0;0;0;0;0.001;5.229123150702433;2.3343024487957287
15:55:42.570624;-0.16386623;-0.067923349;0.001;-3.002918785;0;0;0;0;0;0;0;0;0.001;5.229004784974534;2.3167647013060737
15:55:42.580879;-0.16386623;-0.067923349;0.001;-3.016052215;0;0;0;0;0;0;0;0;0.001;5.228827433900089;2.300153269093034
15:55:42.591268;-0.16386623;-0.067923349;0.001;-3.02797704;0;0;0;0;0;0;0;0;0.001;5.2285905888197375;2.2846217907014825
15:55:42.600548;-0.120548443;4.331778744;0.001;-3.029754313;0;0;0;0;0;0;0;0;0.001;5.228331128024884;2.272046193045316
15:55:42.611019;-0.120548443;4.331778744;0.001;-3.03137055;0;0;0;0;0;0;0;0;0.001;5.2279849672994345;2.2598352840788216
15:55:42.621076;-0.120548443;4.331778744;0.001;-3.03284038;0;0;0;0;0;0;0;0;0.001;5.227600045291141;2.250426454842529
15:55:42.631537;-0.120548443;4.331778744;0.001;-3.034177093;0;0;0;0;0;0;0;0;0.001;5.227146061297854;2.2429767342387272
15:55:42.642436;-0.027715902;9.283254103;0.03703056;-3.015968903;0;0;0;0;0;0;0;0;0.001;5.226615955206798;2.237954775920418
