Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;target_cos;target_sin
14:30:32.792300;-0.220526293;-0.927364313;5.72684475;1.246295019;-0.217752285;0.998676386412831;0.05143418339402299
14:30:32.802503;-0.23321766;-0.932580342;5.723935393;1.322758256;-0.213783891;0.9918293715923288;0.12757153932898255
14:30:32.813044;-0.260698446;-2.118290679;5.723467338;1.396779792;-0.036078843;0.9796789820616809;0.200571912556541
14:30:32.825635;-0.260698446;-2.118290679;5.723467338;1.396779792;-0.036078843;0.9796789820616809;0.200571912556541
14:30:32.842957;-0.297340989;-1.34544304;5.723570224;1.573801719;0.018913274;0.929048563019037;0.36995779158204306
14:30:32.853342;-0.297340989;-1.34544304;5.723570224;1.573801719;0.018913274;0.929048563019037;0.36995779158204306
14:30:32.863497;-0.306532217;-0.635351365;5.723420625;1.656525297;-0.010341128;0.8953022082268492;0.4454592640681384
14:30:32.873993;-0.32317793;-1.278866975;5.72227349;1.730440622;-0.08813278;0.8599612983095253;0.5103592513218465
14:30:32.884334;-0.327117802;-0.304312941;5.720386315;1.803570347;-0.145764066;0.8203736309160781;0.5718278636946355
14:30:32.896335;-0.327117802;-0.304312941;5.720386315;1.803570347;-0.145764066;0.8203736309160781;0.5718278636946355
14:30:32.906759;-0.329086199;-0.150449181;5.717579394;1.876991937;-0.214539571;0.7762166178188074;0.6304663053819225
14:30:32.916858;-0.326840449;0.165609448;5.713850184;1.952637184;-0.275004965;0.7263505332097406;0.6873244524283458
14:30:32.927431;-0.324588428;0.147734637;5.707670771;2.036604812;-0.405375253;0.6661462377384209;0.7458211514478168
14:30:32.938568;-0.318126127;0.486361918;5.700500604;2.108814288;-0.539636938;0.6106017150146297;0.7919378420186731
14:30:32.948695;-0.318126127;0.486361918;5.700500604;2.108814288;-0.539636938;0.6106017150146297;0.7919378420186731
14:30:32.958818;-0.29227357;1.81458941;5.695746611;2.187625917;-0.333682421;0.5463570695990788;0.8375523580643226
14:30:32.969057;-0.269962716;1.629379534;5.691992657;2.263722776;-0.274154267;0.48110231979324336;0.8766644499975802
14:30:32.979236;-0.269962716;1.629379534;5.691992657;2.263722776;-0.274154267;0.48110231979324336;0.8766644499975802
14:30:32.989639;-0.245404825;1.907285187;5.689217608;2.335615592;-0.215523796;0.41688795034356446;0.9089578850850801
14:30:32.999738;-0.220105925;1.862901783;5.686088037;2.411304283;-0.23044812;0.34696222767038337;0.9378791033870011
14:30:33.010163;-0.156813399;4.635971844;5.696742626;2.494350538;0.780414001;0.2679686206385558;0.9634276404344385
14:30:33.020372;-0.137571135;1.479364588;5.700378414;2.570307017;0.279523007;0.19408775919544452;0.9809841699693687
14:30:33.030459;-0.137571135;1.479364588;5.700378414;2.570307017;0.279523007;0.19408775919544452;0.9809841699693687
14:30:33.040716;-0.099424099;2.552842786;5.7042105;2.657461176;0.256447566;0.10796244058042112;0.9941549735448287
14:30:33.051071;-0.079059881;1.553224817;5.697917783;2.729081495;-0.479959718;0.03654482307684484;0.9993320148510615
14:30:33.061345;-0.027075144;3.806164329;5.69765465;2.806796241;-0.019265758;-0.041150161250204605;0.9991529733875
14:30:33.071485;-0.027075144;3.806164329;5.69765465;2.806796241;-0.019265758;-0.041150161250204605;0.9991529733875
14:30:33.081704;0.00164794;2.12167204;5.690377378;2.880268213;-0.537546227;-0.11438285544449173;0.9934367430190835
14:30:33.092139;0.032620025;2.245396283;5.677271256;2.952142119;-0.950160034;-0.1854282591627958;0.9826578044791865
14:30:33.102404;0.070275182;2.733454156;5.662537552;3.022908344;-1.069545535;-0.25444511122962077;0.967087217044743
14:30:33.112746;0.070275182;2.733454156;5.662537552;3.022908344;-1.069545535;-0.25444511122962077;0.967087217044743
14:30:33.122888;0.133550383;4.66621026;5.660665411;3.098772118;-0.138060431;-0.3270097882394477;0.9450209512998067
14:30:33.133043;0.203844742;4.864381122;5.674273572;-3.095674951;0.941686955;-0.4094725970441924;0.912322416840606
14:30:33.143277;0.203844742;4.864381122;5.674273572;-3.095674951;0.941686955;-0.4094725970441924;0.912322416840606
14:30:33.153414;0.234481785;2.365357872;5.679898893;-3.019307867;0.434307441;-0.4778828717180453;0.878423565780492
14:30:33.163649;0.267317307;2.433448959;5.682984346;-2.941079953;0.22866378;-0.5450685672031325;0.8383914700467343
14:30:33.174030;0.293000049;1.769596278;5.680346564;-2.8599144;-0.181748875;-0.6112479548632472;0.7914391560161133
14:30:33.185090;0.293000049;1.769596278;5.680346564;-2.8599144;-0.181748875;-0.6112479548632472;0.7914391560161133
14:30:33.195171;0.340733995;3.465398603;5.686140585;-2.778714028;0.420635481;-0.6734284851390014;0.7392523759876526
14:30:33.205493;0.351223633;0.733163229;5.682171529;-2.699356726;-0.277413402;-0.729912631149676;0.6835404530005207
14:30:33.216150;0.394504634;3.12054227;5.688320706;-2.61741535;0.44335314;-0.7834111304594149;0.6215038219289578
14:30:33.226675;0.394504634;3.12054227;5.688320706;-2.61741535;0.44335314;-0.7834111304594149;0.6215038219289578
14:30:33.237385;0.412509635;1.347123155;5.69284047;-2.539088247;0.338165973;-0.8296400244452263;0.5582986923131061
14:30:33.248254;0.420655682;0.551456006;5.693736145;-2.45453127;0.060633767;-0.8738276913568926;0.4862357101426047
14:30:33.259704;0.446230101;1.867374284;5.700305454;-2.373218059;0.479673;-0.9104343111679329;0.4136536776678909
14:30:33.269771;0.457649328;0.828475111;5.707528866;-2.290982961;0.524065;-0.9413361121704925;0.3374704785958942
14:30:33.282482;0.457649328;0.828475111;5.707528866;-2.290982961;0.524065;-0.9413361121704925;0.3374704785958942
14:30:33.292583;0.464439065;0.49498294;5.714676982;-2.209066822;0.521109366;-1.0;-1.2246467991473532e-16
14:30:33.302717;0.464030924;-0.029223118;5.720494309;-2.126303494;0.416524422;-0.9965770702948656;-0.08266887541573503
14:30:33.312871;0.455803486;-0.570145176;5.723816617;-2.0420698;0.230229393;-0.9860883730805113;-0.166221901310959
14:30:33.326830;0.455803486;-0.570145176;5.723816617;-2.0420698;0.230229393;-0.9860883730805113;-0.166221901310959
14:30:33.337295;0.452186936;-0.227371242;5.727195409;-1.949312219;0.212423481;-0.9664530358322215;-0.2568433949524161
14:30:33.347753;0.441678643;-0.776631044;5.728782807;-1.871016391;0.117318967;-0.94340302959374;-0.33164849427270565
14:30:33.358034;0.412072996;-2.233538982;5.726911839;-1.796031079;-0.14115141;-0.915906523229818;-0.4013916300884546
14:30:33.368511;0.389237388;-1.685219938;5.724193111;-1.719808735;-0.200636474;-0.8826817792092722;-0.46997114448863114
14:30:33.380255;0.389237388;-1.685219938;5.724193111;-1.719808735;-0.200636474;-0.8826817792092722;-0.46997114448863114
14:30:33.390321;0.33244213;-4.345417479;5.719869662;-1.647186576;-0.330787966;-0.8462548532173554;-0.532778306058038
14:30:33.400448;0.308217001;-1.834498136;5.718102271;-1.572553191;-0.133839323;-0.8041729227008985;-0.5943954158594216
14:30:33.414781;0.281101353;-1.354558676;5.72207264;-1.456075601;0.198339265;-0.7296466663857727;-0.6838243504235052
14:30:33.424864;0.281101353;-1.354558676;5.72207264;-1.456075601;0.198339265;-0.7296466663857727;-0.6838243504235052
14:30:33.435310;0.288233888;0.458169974;5.728761318;-1.363604523;0.429658107;-0.663385425275576;-0.7482778745439044
14:30:33.445646;0.309875478;1.650375408;5.733317566;-1.286175138;0.347456823;-0.6035169984919341;-0.7973501317058189
14:30:33.455919;0.309875478;1.650375408;5.733317566;-1.286175138;0.347456823;-0.6035169984919341;-0.7973501317058189
14:30:33.469403;0.332451224;0.524260208;5.736707676;-1.129217294;0.066484839;-0.47146106879249006;-0.8818868751790351
14:30:33.479608;0.332451224;0.524260208;5.736707676;-1.129217294;0.066484839;-0.47146106879249006;-0.8818868751790351
14:30:33.490429;0.344397601;0.742893751;5.733868778;-1.038407446;-0.176538879;-0.38954447869166114;-0.9210076542140364
14:30:33.500941;0.345369209;0.070892815;5.730680991;-0.961438197;-0.232594924;-0.3175718720933099;-0.9482342042212728
14:30:33.513962;0.345369209;0.070892815;5.730680991;-0.961438197;-0.232594924;-0.3175718720933099;-0.9482342042212728
14:30:33.524202;0.32503404;-1.473327464;5.733596591;-0.880863577;0.211241577;-0.24022058325921453;-0.9707183275176187
14:30:33.534706;0.313410986;-0.671392305;5.74124393;-0.777711592;0.441739706;-0.13898965798428575;-0.9902938326443376
14:30:33.545065;0.313097993;-0.024023663;5.745381217;-0.700813893;0.31755571;-0.06250263084471577;-0.9980447991635892
14:30:33.556475;0.313097993;-0.024023663;5.745381217;-0.700813893;0.31755571;-0.06250263084471577;-0.9980447991635892
14:30:33.566885;0.301480227;-0.870353067;5.751948178;-0.62079178;0.491968577;0.017477825244803062;-0.99984725114625
14:30:33.577347;0.291804095;-0.701515415;5.75917949;-0.537783046;0.524266964;0.10031841875651513;-0.9949553833505261
14:30:33.587998;0.257547821;-2.496280425;5.776942998;-0.449738143;1.294440162;0.1874174557435993;-0.9822803557450368
14:30:33.598201;0.243937226;-1.042211818;5.792780381;-0.366264;1.212724983;0.2686647001403492;-0.9632337612949913
14:30:33.610549;0.243937226;-1.042211818;5.792780381;-0.366264;1.212724983;0.2686647001403492;-0.9632337612949913
14:30:33.620628;0.227074345;-1.297613937;5.80801073;-0.283260417;1.171989079;0.34759981501176074;-0.9376429856847379
14:30:33.631792;0.192798312;-2.38141936;5.831668231;-0.187648227;1.643668377;0.43552576946406274;-0.9001762628134203
14:30:33.642909;0.177581324;-1.120921455;5.848274063;-0.100049163;1.223227121;0.5126096003732737;-0.8586218012636021
14:30:33.653799;0.177581324;-1.120921455;5.848274063;-0.100049163;1.223227121;0.5126096003732737;-0.8586218012636021
14:30:33.664066;0.147540224;-1.904945764;5.868209028;0.002331116;1.264102474;0.5976778830555187;-0.8017363332831272
14:30:33.675730;0.147540224;-1.904945764;5.868209028;0.002331116;1.264102474;0.5976778830555187;-0.8017363332831272
14:30:33.685820;0.112276035;-1.672404761;5.890902045;0.137724976;1.076216668;0.7004269141005527;-0.71372413298387
14:30:33.695958;0.092495476;-1.334755601;5.895283379;0.22727253;0.295644348;0.7614473793314119;-0.6482267261609358
14:30:33.706153;0.048978012;-3.174585835;5.905907303;0.313490499;0.775012078;0.8144385835683707;-0.5802497682853015
14:30:33.717206;0.048978012;-3.174585835;5.905907303;0.313490499;0.775012078;0.8144385835683707;-0.5802497682853015
14:30:33.731102;0.018771394;-2.190422464;5.91541747;0.399775663;0.689626474;0.861413507464053;-0.5079042913369388
14:30:33.741417;-0.004965531;-1.712950303;5.920569791;0.48437838;0.371811809;0.9012513514626868;-0.43329666683079926
14:30:33.751533;-0.043140216;-2.847884561;5.928884593;0.567971245;0.620295818;0.9342826585000842;-0.3565331878325145
14:30:33.761625;-0.067110858;-1.767664092;5.934041597;0.650999888;0.380292295;0.9606326164335758;-0.2778218426329766
14:30:33.771823;-0.08765688;-1.581231136;5.935639656;0.7289264;0.122987299;0.9793451339009343;-0.20219571880868598
14:30:33.784462;-0.08765688;-1.581231136;5.935639656;0.7289264;0.122987299;0.9793451339009343;-0.20219571880868598
14:30:33.794642;-0.127011055;-2.923239857;5.942154517;0.812149412;0.483925872;0.9927635034985949;-0.12008591141843161
14:30:33.804718;-0.145534063;-1.300203077;5.945119696;0.898319125;0.208137623;0.9994150076570459;-0.03420003610914408
14:30:33.815530;-0.179650933;-2.173785071;5.950615294;0.99443181;0.350156624;0.9980844367948591;0.06186644508850287
14:30:33.827388;-0.179650933;-2.173785071;5.950615294;0.99443181;0.350156624;0.9980844367948591;0.06186644508850287
14:30:33.838020;-0.196070455;-1.261964845;5.952393976;1.072763149;0.136705251;0.9901828523181073;0.13977810620829445
14:30:33.848264;-0.224108365;-1.919961654;5.955848336;1.161448504;0.236545343;0.9739114363983572;0.22692843376820057
14:30:33.858395;-0.238615345;-1.11515407;5.957339114;1.239686966;0.114596381;0.9531957516876504;0.30235386381624957
14:30:33.868788;-0.25311291;-1.066592748;5.958163981;1.321082865;0.060685875;0.9254566959470591;0.3788534069092588
14:30:33.879174;-0.25311291;-1.066592748;5.958163981;1.321082865;0.060685875;0.9254566959470591;0.3788534069092588
14:30:33.889627;-0.281787426;-1.951677508;5.960309443;1.409713805;0.146026858;0.8882899494371596;0.459283099764109
14:30:33.900008;-0.296252431;-1.113993708;5.96141603;1.487669476;0.085221594;0.8498247390422191;0.5270653782139595
14:30:33.911004;-0.308948069;-0.879397725;5.961853223;1.573956016;0.030283369;0.8012408382511765;0.5983419750598749
14:30:33.921097;-0.308948069;-0.879397725;5.961853223;1.573956016;0.030283369;0.8012408382511765;0.5983419750598749
14:30:33.931348;-0.331116073;-1.642254431;5.961240549;1.654122819;-0.045388185;0.7507517418781456;0.6605844549086287
14:30:33.941849;-0.3373427;-0.45148712;5.959570199;1.735490458;-0.121115629;0.6945769579710257;0.7194184105621123
14:30:33.951978;-0.349745989;-0.905572248;5.956151869;1.815384713;-0.249574495;0.6349450923660913;0.7725572662788279
14:30:33.966485;-0.349745989;-0.905572248;5.956151869;1.815384713;-0.249574495;0.6349450923660913;0.7725572662788279
14:30:33.977153;-0.346240248;0.238237293;5.952243918;1.90104977;-0.265570002;0.566516497010372;0.82405039810384
14:30:33.987262;-0.344283779;0.140379855;5.947860181;1.981785141;-0.31454032;0.4982134035642025;0.8670544414908288
14:30:33.998013;-0.340750363;0.24064398;5.942087722;2.06619323;-0.393134447;0.42334010629610314;0.9059708352928388
14:30:34.008288;-0.326851423;1.067828627;5.937714921;2.141324557;-0.335953838;0.3541430779633129;0.9351912533437591
14:30:34.018391;-0.326851423;1.067828627;5.937714921;2.141324557;-0.335953838;0.3541430779633129;0.9351912533437591
14:30:34.028516;-0.317154519;0.680841962;5.931435999;2.222715142;-0.44085754;0.27693897401170875;0.9608875088548826
14:30:34.038590;-0.28580139;2.293612103;5.929767692;2.302959195;-0.122043637;0.1990250459829759;0.9799944035919156
14:30:34.049033;-0.28580139;2.293612103;5.929767692;2.302959195;-0.122043637;0.1990250459829759;0.9799944035919156
14:30:34.059200;-0.264112519;1.668198502;5.928134632;2.379236554;-0.12560671;0.12376742019374772;0.9923112544451889
14:30:34.069319;-0.241795542;1.57918022;5.924646024;2.461259099;-0.246858765;0.04205065678001243;0.9991154799443204
14:30:34.079864;-0.183299637;4.500402316;5.932839251;2.542432276;0.63034872;-0.03910014789670174;0.9992352968317603
14:30:34.090085;-0.161998047;1.548263837;5.934981914;2.625165273;0.155735222;-0.12154186302443505;0.9925863063394283
14:30:34.100154;-0.161998047;1.548263837;5.934981914;2.625165273;0.155735222;-0.12154186302443505;0.9925863063394283
14:30:34.110486;-0.105733141;3.977276058;5.944946588;2.714204864;0.704386837;-0.2093231319016003;0.9778465249981232
14:30:34.120600;-0.086579576;1.47174912;5.942720057;2.790467546;-0.171085392;-0.28321564890065437;0.9590562528954083
14:30:34.130728;-0.086579576;1.47174912;5.942720057;2.790467546;-0.171085392;-0.28321564890065437;0.9590562528954083
14:30:34.141335;-0.056693719;2.184292516;5.933833082;2.867299132;-0.649529752;-0.3559934746008533;0.9344884408282489
14:30:34.151643;0.007842253;3.793684541;5.931705635;2.967216788;-0.125059912;-0.44743452380775717;0.8943166927352556
14:30:34.161811;0.007842253;3.793684541;5.931705635;2.967216788;-0.125059912;-0.44743452380775717;0.8943166927352556
14:30:34.171880;0.040807004;2.372604452;5.919419506;3.043432858;-0.884281627;-0.5142309365237788;0.8576517614520927
14:30:34.182252;0.107188686;4.653404582;5.917793908;3.127084552;-0.113955659;-0.5840931719744402;0.8116866183773371
14:30:34.193068;0.140678456;2.362168071;5.907977384;-3.077147273;-0.692398851;-0.6462925252001113;0.763089753482815
14:30:34.203614;0.206569524;4.935529695;5.910258364;-2.997091013;0.170855414;-0.705247463285188;0.7089612228675186
14:30:34.214416;0.206569524;4.935529695;5.910258364;-2.997091013;0.170855414;-0.705247463285188;0.7089612228675186
14:30:34.224540;0.236950016;2.141040198;5.905241154;-2.915742493;-0.353583823;-0.7605245915209435;0.6493091295306898
14:30:34.234774;0.267903723;2.173746422;5.895360682;-2.836638866;-0.6938632;-0.8094555428087618;0.5871811681382271
14:30:34.245970;0.267903723;2.173746422;5.895360682;-2.836638866;-0.6938632;-0.8094555428087618;0.5871811681382271
14:30:34.256065;0.317974739;3.632009091;5.893795993;-2.756137434;-0.113498089;-0.8540520156780882;0.5201876147277966
14:30:34.266169;0.338149908;1.351175018;5.885516034;-2.672315131;-0.554526884;-0.8946056920802601;0.4468564150793842
14:30:34.276301;0.373676192;2.588027184;5.882625568;-2.592975428;-0.210565364;-0.9272077636066167;0.37454741102778466
14:30:34.287326;0.373676192;2.588027184;5.882625568;-2.592975428;-0.210565364;-0.9272077636066167;0.37454741102778466
14:30:34.297555;0.391270611;1.35403371;5.878708703;-2.518511726;-0.301434695;-0.9525027599838576;0.304529952916185
14:30:34.307779;0.410536917;1.255685491;5.875682976;-2.429839685;-0.197202326;-0.9757284962860533;0.2189837928600134
14:30:34.318534;0.439844575;2.126351066;5.879968329;-2.346676929;0.310914109;-0.9905466611562334;0.13717620811291692
14:30:34.329828;0.439844575;2.126351066;5.879968329;-2.346676929;0.310914109;-0.9905466611562334;0.13717620811291692
14:30:34.340672;0.45124726;0.875313953;5.884778095;-2.267639685;0.369216154;-0.9982851002311321;0.05853937697412226
14:30:34.350903;0.474089239;1.506430663;5.896449425;-2.172480835;0.76972529;-0.9993308074273897;-0.036577825612268376
14:30:34.361245;0.480516809;0.495231175;5.906483853;-2.090867463;0.773132222;-0.9930225849507648;-0.1179243222482163
14:30:34.371463;0.480516809;0.495231175;5.906483853;-2.090867463;0.773132222;-1.0;-1.2246467991473532e-16
14:30:34.385017;0.481499164;0.071895692;5.916251167;-2.00521225;0.714841239;-0.9963338345637622;-0.08555051200004407
14:30:34.395690;0.476395948;-0.371846563;5.924308472;-1.919933378;0.587096713;-0.9854263062694029;-0.17010289507307366
14:30:34.406110;0.471998634;-0.306876161;5.931430847;-1.831429477;0.497050508;-0.9665343083743605;-0.2565373866228792
14:30:34.416402;0.464145831;-0.587247378;5.93638057;-1.749604302;0.370149554;-0.9423326656334494;-0.3346776766982787
14:30:34.426493;0.437162693;-1.972064382;5.93828311;-1.667414094;0.139047247;-0.91167535116995;-0.41091124840912835
14:30:34.436886;0.437162693;-1.972064382;5.93828311;-1.667414094;0.139047247;-0.91167535116995;-0.41091124840912835
