Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;target_cos;target_sin
14:04:35.047120;-0.365156579;0.225048875;5.646239756;1.651770905;0.048605705;0.7684011108568589;0.6399685405033166
14:04:35.057354;-0.365216965;-0.00452801;5.648075873;1.727999069;0.137679753;0.7244252047910887;0.6893534091185661
14:04:35.067608;-0.363225429;0.153529519;5.650942271;1.802715135;0.220973481;0.6772815716257407;0.7357239106731319
14:04:35.077759;-0.363225429;0.153529519;5.650942271;1.802715135;0.220973481;0.6271763584735365;0.7788772787621129
14:04:35.089814;-0.35924153;0.264748892;5.655450429;1.890037374;0.299588404;0.5743286626829437;0.8186248146866925
14:04:35.110522;-0.351651255;0.456770648;5.66179037;1.987239858;0.381527527;0.518969573781215;0.8547927125855391
14:04:35.127411;-0.351651255;0.456770648;5.66179037;1.987239858;0.381527527;0.46134116297868744;0.887222819443612
14:04:35.138559;-0.351651255;0.0;5.665902492;2.129164066;0.166540517;0.4016954246529689;0.9157733266550576
14:04:35.151482;-0.339316858;0.465094844;5.662614743;2.27778504;-0.123971645;0.3402931744416423;0.9403193901161615
14:04:35.161651;-0.339316858;0.465094844;5.662614743;2.27778504;-0.123971645;0.27740290876184454;0.9607536761368481
14:04:35.172268;-0.324766774;0.946978635;5.655633617;2.361258721;-0.454360019;0.2132996307437466;0.9769868307835994
14:04:35.182729;-0.280228207;2.984905591;5.659322823;2.447535952;0.247244834;0.14826364771184153;0.9889478706014685
14:04:35.193654;-0.280228207;2.984905591;5.659322823;2.447535952;0.247244834;0.08257934547233173;0.9965844930066698
14:04:35.203813;-0.254146331;1.883335147;5.66292905;2.527754175;0.260400538;0.01653394476635768;0.999863304992469
14:04:35.215213;-0.223424202;2.297475687;5.668077209;2.606104548;0.384991832;-0.04958375467322238;0.9987699691483047
14:04:35.225647;-0.104212162;8.5433344;5.720762318;2.711932626;3.775679933;-0.11548463696958634;0.9933092663536381
14:04:35.235861;-0.058068459;3.359925904;5.774995703;2.818018203;3.948971209;-0.1808805343321103;0.9835050748723823
14:04:35.249000;-0.058068459;3.359925904;5.774995703;2.818018203;3.948971209;-0.24548548714079976;0.9694002659393303
14:04:35.259326;-0.016102417;3.200742182;5.825267461;2.919230812;3.834217597;-0.3090169943749482;0.9510565162951533
14:04:35.269566;0.00763554;1.531577742;5.866872084;3.030689886;2.68433859;-0.37119724891822087;0.9285540384897071
14:04:35.279899;0.060390533;3.841638778;5.905716714;3.130980612;2.828680862;-0.4317543523384932;0.9019912301329588
14:04:35.290390;0.08377475;1.803598585;5.929312931;-3.063656428;1.819949946;-0.49042350383050853;0.871484243627277
14:04:35.300462;0.08377475;1.803598585;5.929312931;-3.063656428;1.819949946;-0.5469481581224274;0.8371664782625282
14:04:35.310703;0.109775641;1.917565184;5.944205642;-2.975682388;1.098337068;-0.6010811472830258;0.7991879968949243
14:04:35.320783;0.132707585;1.622737727;5.948875646;-2.889283704;0.330464431;-0.6525857615241687;0.7577148697603345
14:04:35.331616;0.132707585;1.622737727;5.948875646;-2.889283704;0.330464431;-0.7012367842724889;0.7129284482913969
14:04:35.341747;0.1771087;3.392324266;5.957971461;-2.806790637;0.694936493;-0.7468214769841542;0.6650245721138479
14:04:35.352480;0.193229229;1.081375391;5.956129475;-2.71887992;-0.123561577;-0.789140509396394;0.6142127126896673
14:04:35.363043;0.235535791;2.806580307;5.960202414;-2.627003643;0.270195179;-0.8280088311480206;0.5607150573516719
14:04:35.374071;0.235535791;2.806580307;5.960202414;-2.627003643;0.270195179;-0.8632564809575739;0.5047655377348436
14:04:35.385563;0.255278863;1.488267357;5.959159339;-2.54845099;-0.078628845;-0.8947293298207636;0.4466088068528062
14:04:35.395632;0.294325662;2.685572339;5.96600196;-2.458319654;0.470623848;-0.922289754977385;0.38649916929245176
14:04:35.406282;0.311341709;1.132513827;5.969484858;-2.366898677;0.231806493;-0.945817241700635;0.3246994692046828
14:04:35.417182;0.326470707;1.144702565;5.971364891;-2.287043475;0.142248609;-0.9652089102773489;0.2614799409538189
14:04:35.430086;0.326470707;1.144702565;5.971364891;-2.287043475;0.142248609;-0.9803799658748094;0.1971170274514801
14:04:35.440483;0.352585256;1.97166244;5.978102762;-2.204533519;0.508712877;-0.9912640693269753;0.13189217134206851
14:04:35.450610;0.36065992;0.560490104;5.983658083;-2.115587769;0.385613876;-0.9978136272187746;0.06609058432569886
14:04:35.461281;0.366108669;0.398088237;5.987835271;-2.031568162;0.305187366;-1.0;1.2246467991473532e-16
14:04:35.471707;0.366108669;0.398088237;5.987835271;-2.031568162;0.305187366;-1.0;-1.2246467991473532e-16
14:04:35.482415;0.366586116;0.036047822;5.990665337;-1.950825674;0.213673304;-0.9980267284282716;-0.06279051952931358
14:04:35.492821;0.363447641;-0.208415951;5.992664222;-1.859599528;0.132739444;-0.9921147013144778;-0.12533323356430454
14:04:35.503790;0.344636739;-1.241189745;5.991683421;-1.769277153;-0.064715685;-0.9822872507286887;-0.18738131458572457
14:04:35.515574;0.344636739;-1.241189745;5.991683421;-1.769277153;-0.064715685;-0.9685831611286311;-0.24868988716485482
14:04:35.525732;0.329985888;-1.052788571;5.990375508;-1.686560343;-0.093984672;-0.9510565162951535;-0.3090169943749475
14:04:35.536225;0.297944577;-2.400781917;5.98868904;-1.607468581;-0.126363184;-0.9297764858882513;-0.36812455268467814
14:04:35.547214;0.282735342;-1.056262814;5.988780643;-1.521192891;0.006361713;-0.9048270524660194;-0.4257792915650729
14:04:35.558198;0.252250281;-2.308804742;5.991656976;-1.440662885;0.217840832;-0.8763066800438636;-0.4817536741017152
14:04:35.568702;0.252250281;-2.308804742;5.991656976;-1.440662885;0.217840832;-0.8443279255020151;-0.5358267949789967
14:04:35.579012;0.245352156;-0.417754111;5.997521507;-1.338746546;0.355159065;-0.8090169943749473;-0.5877852522924732
14:04:35.589114;0.238132546;-0.51140746;6.003428542;-1.251082424;0.418430043;-0.7705132427757891;-0.6374239897486899
14:04:35.600305;0.238132546;-0.51140746;6.003428542;-1.251082424;0.418430043;-0.7289686274214113;-0.6845471059286888
14:04:35.610432;0.24401099;0.447930929;6.006308548;-1.17083499;0.219453269;-0.6845471059286887;-0.7289686274214114
14:04:35.621268;0.259085809;1.067462795;6.002652705;-1.087862864;-0.258873874;-0.6374239897486894;-0.7705132427757895
14:04:35.631348;0.269314401;0.692685248;5.991468434;-1.004893462;-0.75740418;-0.587785252292473;-0.8090169943749475
14:04:35.643738;0.269314401;0.692685248;5.991468434;-1.004893462;-0.75740418;-0.5358267949789964;-0.8443279255020152
14:04:35.653859;0.271302222;0.137519002;5.975437274;-0.92641371;-1.109048494;-0.48175367410171505;-0.8763066800438637
14:04:35.664702;0.250471902;-1.456521511;5.963586006;-0.846961595;-0.828677898;-0.4257792915650727;-0.9048270524660195
14:04:35.674830;0.23236615;-1.259161638;5.955078549;-0.765518961;-0.591649764;-0.36812455268467775;-0.9297764858882515
14:04:35.686574;0.232227183;-0.010506158;5.942907072;-0.692911562;-0.920186816;-0.30901699437494734;-0.9510565162951536
14:04:35.696667;0.232227183;-0.010506158;5.942907072;-0.692911562;-0.920186816;-0.24868988716485463;-0.9685831611286312
14:04:35.706841;0.213631433;-1.229753694;5.933389743;-0.607868085;-0.629389576;-0.18738131458572438;-0.9822872507286887
14:04:35.717168;0.184863052;-1.996224404;5.933259938;-0.522416212;-0.009007069;-0.12533323356430415;-0.9921147013144779
14:04:35.728226;0.184863052;-1.996224404;5.933259938;-0.522416212;-0.009007069;-0.06279051952931318;-0.9980267284282716
14:04:35.741975;0.17066796;-1.084617851;5.933435534;-0.444666761;0.013416871;2.83276944882399e-16;-1.0
14:04:35.752277;0.158338961;-0.910374887;5.932309561;-0.364872046;-0.083141985;0.06279051952931353;-0.9980267284282716
14:04:35.763329;0.144851261;-0.907161522;5.928806802;-0.278432708;-0.23559009;0.12533323356430448;-0.9921147013144778
14:04:35.775295;0.101196803;-2.556680553;5.940558234;-0.171193798;0.688238002;0.18738131458572493;-0.9822872507286886
14:04:35.786949;0.101196803;-2.556680553;5.940558234;-0.171193798;0.688238002;0.24868988716485496;-0.9685831611286311
14:04:35.797013;0.084795606;-1.235857539;5.94454969;-0.090318656;0.300762891;0.3090169943749477;-0.9510565162951535
14:04:35.808567;0.049127052;-2.119136559;5.956080937;0.015636209;0.685093307;0.3681245526846781;-0.9297764858882513
14:04:35.819619;0.035146546;-1.031541011;5.956026631;0.096349778;-0.004006947;0.4257792915650728;-0.9048270524660195
14:04:35.830672;0.018176036;-1.287534541;5.951064259;0.172356568;-0.376489893;0.48175367410171555;-0.8763066800438635
14:04:35.844291;0.018176036;-1.287534541;5.951064259;0.172356568;-0.376489893;0.535826794978997;-0.8443279255020149
14:04:35.854431;-0.019945619;-2.765535327;5.953132846;0.255458688;0.15006567;0.5877852522924731;-0.8090169943749475
14:04:35.865047;-0.044325792;-1.821632067;5.952720778;0.334943561;-0.030788835;0.6374239897486899;-0.7705132427757891
14:04:35.875118;-0.093695334;-3.765294092;5.96373958;0.418595277;0.840377047;0.6845471059286888;-0.7289686274214114
14:04:35.885576;-0.140844139;-3.628868901;5.982669292;0.505688337;1.456949884;0.7289686274214118;-0.6845471059286884
14:04:35.898335;-0.140844139;-3.628868901;5.982669292;0.505688337;1.456949884;0.7705132427757895;-0.6374239897486894
14:04:35.908437;-0.162900862;-1.558551527;5.996044205;0.597160748;0.945085576;0.8090169943749475;-0.5877852522924731
14:04:35.919231;-0.189040057;-1.770238912;6.005234471;0.690383979;0.622397385;0.8443279255020152;-0.5358267949789965
14:04:35.929493;-0.209841083;-1.588058114;6.008729991;0.770827251;0.266866132;0.8763066800438637;-0.4817536741017151
14:04:35.939694;-0.209841083;-1.588058114;6.008729991;0.770827251;0.266866132;0.9048270524660197;-0.4257792915650724
14:04:35.949820;-0.243350304;-2.566926756;6.014917176;0.852413022;0.473960576;0.9297764858882516;-0.36812455268467764
14:04:35.960262;-0.261918557;-1.315600623;6.01803102;0.938898537;0.220622569;0.9510565162951538;-0.309016994374947
14:04:35.971083;-0.287140051;-1.807273735;6.021172927;1.024486454;0.225136761;0.9685831611286312;-0.24868988716485468
14:04:35.982143;-0.300328461;-1.006771938;6.021512845;1.103540281;0.025948508;0.9822872507286887;-0.18738131458572446
14:04:35.993334;-0.300328461;-1.006771938;6.021512845;1.103540281;0.025948508;0.9921147013144779;-0.12533323356430398
14:04:36.003439;-0.309826246;-0.669157895;6.019563198;1.188023849;-0.13736058;0.9980267284282716;-0.06279051952931301
14:04:36.013819;-0.329721126;-1.214547955;6.018557078;1.286121181;-0.061421935;1.0;4.440892098500626e-16
14:04:36.023924;-0.329721126;-1.214547955;6.018557078;1.286121181;-0.061421935;0.9980267284282716;0.06279051952931346
14:04:36.034072;-0.33816763;-0.640142015;6.01719267;1.364844498;-0.103405477;0.9921147013144778;0.12533323356430442
14:04:36.044878;-0.355921257;-1.322365292;6.017095934;1.44558122;-0.007205302;0.9822872507286886;0.18738131458572488
14:04:36.055427;-0.365643355;-0.69100287;6.017160992;1.530272501;0.004624027;0.9685831611286311;0.24868988716485513
14:04:36.066547;-0.365643355;-0.69100287;6.017160992;1.530272501;0.004624027;0.9510565162951534;0.30901699437494784
14:04:36.077228;-0.372341465;-0.446274384;6.017178462;1.620592763;0.001163965;0.9297764858882512;0.3681245526846784
14:04:36.087406;-0.387515558;-1.015802014;6.016295787;1.710030563;-0.059089007;0.9048270524660195;0.42577929156507277
14:04:36.098103;-0.393042448;-0.396794075;6.01418964;1.792764096;-0.151207421;0.8763066800438635;0.4817536741017155
14:04:36.109285;-0.393042448;-0.396794075;6.01418964;1.792764096;-0.151207421;0.8443279255020149;0.5358267949789969
14:04:36.119374;-0.401617905;-0.616011515;6.009535078;1.874129553;-0.334356963;0.8090169943749472;0.5877852522924735
14:04:36.129709;-0.401622301;-0.000307682;6.002635916;1.956495211;-0.482879458;0.7705132427757889;0.6374239897486901
14:04:36.140083;-0.394980978;0.45402685;5.994183177;2.040015624;-0.57786233;0.7289686274214114;0.6845471059286887
14:04:36.153551;-0.389844127;0.368157536;5.98362268;2.118302993;-0.756869611;0.6845471059286885;0.7289686274214117
14:04:36.166952;-0.38078628;0.648602321;5.970885891;2.195414912;-0.912039176;0.6374239897486894;0.7705132427757895
14:04:36.177025;-0.38078628;0.648602321;5.970885891;2.195414912;-0.912039176;0.5877852522924731;0.8090169943749475
14:04:36.187192;-0.370796963;0.663409548;5.953703687;2.276612239;-1.141102873;0.5358267949789962;0.8443279255020154
14:04:36.197667;-0.339088723;2.442108746;5.943408086;2.348709025;-0.792947695;0.48175367410171516;0.8763066800438637
14:04:36.208136;-0.314815202;1.741268287;5.933339326;2.426469495;-0.722285496;0.42577929156507205;0.9048270524660198
14:04:36.218271;-0.314815202;1.741268287;5.933339326;2.426469495;-0.722285496;0.3681245526846777;0.9297764858882516
14:04:36.228384;-0.288758369;1.819650083;5.923150344;2.506282439;-0.71153634;0.30901699437494745;0.9510565162951535
14:04:36.238447;-0.226956814;4.450420736;5.929883024;2.591967816;0.484830221;0.24868988716485432;0.9685831611286312
14:04:36.250574;-0.226956814;4.450420736;5.929883024;2.591967816;0.484830221;0.18738131458572452;0.9822872507286887
14:04:36.260956;-0.200394418;1.918073881;5.933220377;2.675801154;0.240990621;0.1253332335643036;0.9921147013144779
14:04:36.271432;-0.17572459;1.741282422;5.930715598;2.758615706;-0.176795997;0.06279051952931308;0.9980267284282716
14:04:36.282182;-0.132328201;3.110214156;5.932154264;2.842122212;0.10310899;6.123233995736766e-17;1.0
14:04:36.293833;-0.110791908;1.587706873;5.924353685;2.918659686;-0.575077261;-0.06279051952931385;0.9980267284282716
14:04:36.305024;-0.110791908;1.587706873;5.924353685;2.918659686;-0.575077261;-0.12533323356430437;0.9921147013144778
14:04:36.315450;-0.087251695;1.766058825;5.909721015;2.990235943;-1.097787676;-0.18738131458572527;0.9822872507286886
14:04:36.326067;-0.0453292;2.692622496;5.895380026;3.075002671;-0.921101449;-0.24868988716485507;0.9685831611286311
14:04:36.336862;-0.023685779;1.66062351;5.874499379;3.141283478;-1.602098545;-0.30901699437494734;0.9510565162951536
14:04:36.347073;-0.023685779;1.66062351;5.874499379;3.141283478;-1.602098545;-0.36812455268467836;0.9297764858882512
14:04:36.357153;0.030713052;4.069316859;5.865663078;-3.067824081;-0.661001482;-0.4257792915650727;0.9048270524660195
14:04:36.367943;0.054200612;1.71368004;5.84961634;-2.995539099;-1.170788878;-0.4817536741017158;0.8763066800438633
14:04:36.378200;0.082141907;2.088893242;5.831489751;-2.92645785;-1.355145157;-0.5358267949789969;0.844327925502015
14:04:36.388684;0.07992612;-0.170547278;5.79694357;-2.868176804;-2.658990179;-0.5877852522924738;0.8090169943749469
14:04:36.400824;0.07992612;-0.170547278;5.79694357;-2.868176804;-2.658990179;-0.6374239897486901;0.7705132427757889
14:04:36.415265;0.15562703;5.584450331;5.79061222;-2.792783933;-0.467063209;-0.6845471059286887;0.7289686274214114
14:04:36.425621;0.172865751;1.173821024;5.77660243;-2.714830041;-0.953956302;-0.728968627421412;0.6845471059286882
14:04:36.436292;0.208329603;2.451570771;5.76866094;-2.635277264;-0.548985006;-0.7705132427757894;0.6374239897486895
14:04:36.446610;0.222608376;1.032136152;5.756839246;-2.5614531;-0.854527053;-0.8090169943749479;0.5877852522924725
14:04:36.457982;0.222608376;1.032136152;5.756839246;-2.5614531;-0.854527053;-0.8443279255020153;0.5358267949789962
14:04:36.479134;0.291223221;1.486833189;5.759303139;-2.361142109;0.200216593;-0.8763066800438636;0.4817536741017152
14:04:36.489200;0.291223221;1.486833189;5.759303139;-2.361142109;0.200216593;-0.9048270524660198;0.4257792915650721
14:04:36.499297;0.320958006;1.958710044;5.767110933;-2.269738465;0.514320291;-0.9297764858882515;0.36812455268467775
14:04:36.509932;0.32958628;0.628567602;5.77233909;-2.187919402;0.38086999;-0.9510565162951539;0.3090169943749467
14:04:36.521576;0.32958628;0.628567602;5.77233909;-2.187919402;0.38086999;-0.9685831611286312;0.24868988716485438
14:04:36.531660;0.338568131;0.625470343;5.777712994;-2.102298674;0.374223246;-0.9822872507286887;0.18738131458572457
14:04:36.542181;0.34200619;0.255087197;5.781823916;-2.022342046;0.30501033;-0.9921147013144779;0.12533323356430365
14:04:36.554410;0.34200619;0.255087197;5.781823916;-2.022342046;0.30501033;-0.9980267284282716;0.06279051952931314
14:04:36.565068;0.346702782;0.240135647;5.787780369;-1.906221551;0.304552062;-1.0;1.2246467991473532e-16
14:04:36.575800;0.339278074;-0.507341938;5.7900544;-1.820366476;0.155388067;-1.0;-1.2246467991473532e-16
14:04:36.586147;0.329385272;-0.737696101;5.790826242;-1.742328832;0.057555467;-0.9979028262377116;-0.06472981837443588
14:04:36.596793;0.301568329;-2.10170448;5.789547941;-1.666333884;-0.096581808;-0.9916201012264251;-0.12918813739540652
14:04:36.609662;0.301568329;-2.10170448;5.789547941;-1.666333884;-0.096581808;-0.981178176898239;-0.19310459647208808
14:04:36.623547;0.286131028;-1.105777595;5.788715288;-1.585932284;-0.059643108;-0.9666208503126111;-0.25621110776257255
14:04:36.633608;0.271697818;-1.064397945;5.78907607;-1.50725592;0.02660636;-0.9480091799562704;-0.31824298062744405
14:04:36.643928;0.237399086;-2.369395869;5.792487595;-1.421726583;0.235672066;-0.9254212296427041;-0.3789400318343069
14:04:36.654172;0.229897219;-0.545223463;5.797660627;-1.339405022;0.375967551;-0.8989517410853952;-0.4380476768566825
14:04:36.666201;0.227453314;-0.167489638;5.803743901;-1.251722742;0.416908795;-0.8687117365181509;-0.49531799768998774
14:04:36.680914;0.227453314;-0.167489638;5.803743901;-1.251722742;0.416908795;-0.834828053029271;-0.5505107827058037
14:04:36.691758;0.24054934;0.958296984;5.805897303;-1.171315968;0.157574425;-0.7974428105627206;-0.6033945341829249
14:04:36.702676;0.260364987;1.304399521;5.800497556;-1.085853299;-0.355447767;-0.756712815817695;-0.6537474392892527
14:04:36.712830;0.273147311;0.902558427;5.788605298;-1.009731511;-0.839710956;-0.712808904546829;-0.7013583004418994
14:04:36.722978;0.273147311;0.902558427;5.788605298;-1.009731511;-0.839710956;-0.6659152250116809;-0.7460274211432463
14:04:36.733046;0.273147311;0.0;5.774115466;-0.937566219;-1.054958737;-0.616228465600927;-0.7875674435774546
14:04:36.743849;0.252671234;-1.51536494;5.764444477;-0.864441998;-0.715717032;-0.5639570298509062;-0.8258041344542567
