Time;Hip_x;Hip_vel;Omega;GP_AO;target_cos;target_sin;target_omega
17:56:27.577837;-0.070648883;-0.561778077;4.738004613;1.180169512;0.707106781;0.707106781;4.738004613
17:56:27.588731;-0.0758905;-0.546965339;4.759478389;1.252683026;0.671558955;0.740951125;4.759478389
17:56:27.598672;-0.079560082;-0.510071352;4.776365092;1.31783892;0.634393284;0.773010453;4.776365092
17:56:27.609330;-0.084790133;-0.507153176;4.790519057;1.382488011;0.595699304;0.803207531;4.790519057
17:56:27.621387;-0.089720956;-0.493025738;4.80159779;1.447746551;0.555570233;0.831469612;4.80159779
17:56:27.630737;-0.0929814;-0.459160945;4.807840656;1.502387259;0.514102744;0.85772861;4.807840656
17:56:27.641584;-0.093673378;-0.381006584;4.810669952;1.553880629;0.471396737;0.881921264;4.810669952
17:56:27.651840;-0.097911613;-0.383499897;4.810008477;1.605036352;0.427555093;0.903989293;4.810008477
17:56:27.662201;-0.100558901;-0.359100529;4.806008487;1.649712207;0.382683432;0.923879533;4.806008487
17:56:27.672305;-0.100558901;-0.287280423;4.798563121;1.692792848;0.336889853;0.941544065;4.798563121
17:56:27.683180;-0.100242335;-0.223991414;4.787566036;1.733824747;0.290284677;0.956940336;4.787566036
17:56:27.693107;-0.100939332;-0.19299197;4.774441194;1.7690011;0.24298018;0.970031253;4.774441194
17:56:27.704476;-0.101638117;-0.167384145;4.757580009;1.803416851;0.195090322;0.98078528;4.757580009
17:56:27.714202;-0.101638117;-0.133907316;4.739303825;1.832966204;0.146730474;0.98917651;4.739303825
17:56:27.726563;-0.101638117;-0.107125853;4.718294343;1.860663618;0.09801714;0.995184727;4.718294343
17:56:27.736331;-0.03381741;1.065674497;4.69669742;1.894527932;0.049067674;0.998795456;4.69669742
17:56:27.746738;-0.011428263;1.295140011;4.67732456;1.922575932;6.12E-17;1;4.67732456
17:56:27.756635;0.011926413;1.499911661;4.657633117;1.949892667;-0.049067674;0.998795456;4.657633117
17:56:27.766317;0.037037743;1.698738181;4.637827731;1.976884957;-0.09801714;0.995184727;4.637827731
17:56:27.777017;0.062121282;1.822473235;4.616461052;2.005604589;-0.146730474;0.98917651;4.616461052
17:56:27.788817;0.085858982;1.892685867;4.594758735;2.034203646;-0.195090322;0.98078528;4.594758735
17:56:27.798800;0.105054333;1.874890908;4.573194534;2.061424967;-0.24298018;0.970031253;4.573194534
17:56:27.809703;0.125396231;1.902459093;4.552719878;2.087068159;-0.290284677;0.956940336;4.552719878
17:56:27.818928;0.143722239;1.884709565;4.532274891;2.11252297;-0.336889853;0.941544065;4.532274891
17:56:27.829072;0.165192796;1.934156159;4.512509589;2.138303805;-0.382683432;0.923879533;4.512509589
17:56:27.839690;0.183495681;1.906178998;4.492942791;2.164669707;-0.427555093;0.903989293;4.492942791
17:56:27.849861;0.206032849;1.947312173;4.473767066;2.19334103;-0.471396737;0.881921264;4.473767066
17:56:27.860522;0.22756798;1.976705012;4.45672781;2.222218511;-0.514102744;0.85772861;4.45672781
17:56:27.870052;0.251223028;2.050817118;4.44213862;2.25247039;-0.555570233;0.831469612;4.44213862
17:56:27.880229;0.267093623;1.956055199;4.428917782;2.283888314;-0.595699304;0.803207531;4.428917782
17:56:27.890872;0.290813561;2.014811541;4.418159653;2.319767956;-0.634393284;0.773010453;4.418159653
17:56:27.901760;0.315396282;2.070942291;4.411018008;2.359903542;-0.671558955;0.740951125;4.411018008
17:56:27.912055;0.335692919;2.042116226;4.407515025;2.402846776;-0.707106781;0.707106781;4.407515025
17:56:27.924750;0.356467919;2.014307809;4.408199388;2.451649255;-0.740951125;0.671558955;4.408199388
17:56:27.934567;0.378409035;2.013383651;4.414018627;2.505626736;-0.773010453;0.634393284;4.414018627
17:56:27.945063;0.374902057;1.543853554;4.419968755;2.557916888;-0.803207531;0.595699304;4.419968755
17:56:27.956285;0.374902057;1.235082844;4.42808822;2.616568177;-0.831469612;0.555570233;4.42808822
17:56:27.966168;0.463295942;2.685392243;4.456066712;2.690812727;-0.85772861;0.514102744;4.456066712
17:56:27.977031;0.457553183;2.041583324;4.485062489;2.767915969;-0.881921264;0.471396737;4.485062489
17:56:27.987163;0.496165021;2.400205855;4.521972031;2.85017099;-0.903989293;0.427555093;4.521972031
17:56:27.997997;0.50693961;2.117284661;4.565599595;2.9434706;-0.923879533;0.382683432;4.565599595
17:56:28.008773;0.520920786;1.95493095;4.612282362;3.039297586;-0.941544065;0.336889853;4.612282362
17:56:28.019253;0.537122649;1.884364247;4.660101376;3.134002342;-0.956940336;0.290284677;4.660101376
17:56:28.029098;0.564331532;2.03902452;4.714170154;-3.047126597;-0.970031253;0.24298018;4.714170154
17:56:28.039438;0.574956434;1.841823018;4.768260101;-2.945196265;-0.98078528;0.195090322;4.768260101
17:56:28.050035;0.565269386;1.294318259;4.821560686;-2.840036384;-0.98917651;0.146730474;4.821560686
17:56:28.061094;0.568548447;1.098619879;4.871101622;-2.740176322;-0.995184727;0.09801714;4.871101622
17:56:28.071926;0.569830465;0.902837368;4.919699295;-2.639148176;-0.998795456;0.049067674;4.919699295
17:56:28.081956;0.569828675;0.722234531;4.962819573;-2.545984272;-1;1.22E-16;4.962819573
17:56:28.092742;0.567475005;0.533558552;5.004560199;-2.451198963;-1;-1.22E-16;4.270995001
17:56:28.103500;0.564260659;0.367996159;5.043441433;-2.357433819;-0.999199295;-0.040009607;4.265497268
17:56:28.114225;0.561048735;0.234230351;5.07762186;-2.269220393;-0.996798463;-0.079955141;4.260010345
17:56:28.124024;0.55769451;0.12078131;5.106430766;-2.189120717;-0.992801348;-0.119772635;4.254991396
17:56:28.135068;0.55769451;0.096625048;5.135585091;-2.101588566;-0.987214351;-0.159398324;4.249327605
17:56:28.144942;0.55769451;0.077300038;5.158489588;-2.026233979;-0.980046419;-0.198768751;4.244256916
17:56:28.155623;0.546707075;-0.146730897;5.177976188;-1.952292735;-0.971309032;-0.237820867;4.23876391
17:56:28.167114;0.538931301;-0.26091475;5.194335816;-1.879738228;-0.961016181;-0.276492135;4.232844552
17:56:28.176892;0.514942764;-0.673856367;5.205683136;-1.814751543;-0.949184349;-0.314720626;4.22779911
17:56:28.187342;0.504949136;-0.730919136;5.214388574;-1.75176069;-0.935832484;-0.35244512;4.222397757
17:56:28.198112;0.491683201;-0.828927904;5.220604249;-1.688854128;-0.920981968;-0.389605204;4.216820554
17:56:28.208214;0.478776415;-0.917558399;5.224010487;-1.632459649;-0.904656582;-0.426141372;4.211579121
17:56:28.218775;0.465861231;-0.97576046;5.225291555;-1.575344222;-0.88688247;-0.461995112;4.206088501
17:56:28.229436;0.446166332;-1.155423518;5.224459632;-1.521265505;-0.867688097;-0.497109009;4.200533902
17:56:28.239445;0.438740747;-1.071555824;5.221815184;-1.471217614;-0.847104199;-0.531426831;4.195307547
17:56:28.250583;0.458592536;-0.49098526;5.216184355;-1.420270717;-0.82516374;-0.564893621;4.189478039
17:56:28.261088;0.456643582;-0.42882355;5.208153408;-1.371919924;-0.801901856;-0.597455784;4.183966127
17:56:28.273327;0.459560114;-0.290948149;5.197115544;-1.324719147;-0.777355798;-0.629061176;4.177526881
17:56:28.282244;0.462553574;-0.173564554;5.1847789;-1.284552445;-0.751564875;-0.659659183;4.172823093
17:56:28.293080;0.465080327;-0.088685318;5.170345918;-1.246827633;-0.724570389;-0.689200806;4.167092497
17:56:28.303437;0.466077264;-0.051145554;5.153977432;-1.211218322;-0.696415569;-0.717638736;4.161599821
17:56:28.313479;0.467073741;-0.02144313;5.135468188;-1.177073565;-0.667145502;-0.744927432;4.156259334
17:56:28.323536;0.463565881;-0.082921994;5.114722735;-1.143145738;-0.636807062;-0.771023194;4.150895725
17:56:28.334585;0.457424845;-0.187820434;5.094109532;-1.112151443;-0.605448833;-0.795884232;4.144985029
17:56:28.343680;0.457424845;-0.150256347;5.072215351;-1.08273751;-0.573121032;-0.819470733;4.140105038
17:56:28.354385;0.430635893;-0.620387161;5.050686706;-1.050048404;-0.53987543;-0.841744926;4.134343798
17:56:28.364746;0.422219693;-0.662464484;5.030230005;-1.019441712;-0.505765266;-0.86267114;4.128749279
17:56:28.375387;0.422219693;-0.529971587;5.008182885;-0.988661689;-0.470845164;-0.882215864;4.122984168
17:56:28.385728;0.409355332;-0.678585919;4.988097057;-0.958239995;-0.435171047;-0.9003478;4.117362229
17:56:28.395558;0.394743798;-0.827365867;4.9693438;-0.925852586;-0.398800042;-0.917037909;4.111999932
17:56:28.406016;0.373701146;-1.077473254;4.953681232;-0.891270668;-0.361790395;-0.932259465;4.106275118
17:56:28.416051;0.367504154;-0.979862107;4.938613059;-0.854336662;-0.324201373;-0.945988092;4.10076205
17:56:28.427041;0.366505072;-0.802417803;4.923977201;-0.815791768;-0.286093172;-0.958201804;4.0947015
17:56:28.437584;0.367504154;-0.62350234;4.910156171;-0.776309037;-0.247526819;-0.968881042;4.08886448
17:56:28.448505;0.368713338;-0.476058981;4.897768633;-0.736551565;-0.208564074;-0.978008705;4.082793876
17:56:28.459254;0.37147473;-0.328040516;4.886735265;-0.696420848;-0.169267332;-0.985570175;4.076794146
17:56:28.469730;0.370475534;-0.281529434;4.877706361;-0.654361802;-0.129699524;-0.991553344;4.070922632
17:56:28.479749;0.370681328;-0.221294774;4.870624312;-0.610382738;-0.089924014;-0.995948629;4.065284445
17:56:28.490963;0.366478755;-0.260066157;4.866515833;-0.565208407;-0.050004498;-0.998748993;4.058946739
17:56:28.501033;0.359465943;-0.341972332;4.865636799;-0.515125888;-0.010004905;-0.99994995;4.053230725
17:56:28.510754;0.350016821;-0.451048473;4.86864563;-0.460290219;0.03001071;-0.999549577;4.047690046
17:56:28.521492;0.341968496;-0.513986574;4.875073603;-0.402657883;0.069978265;-0.997548516;4.04154319
17:56:28.532193;0.330529423;-0.6375773;4.885067344;-0.343348622;0.109833757;-0.993949971;4.035389271
17:56:28.542155;0.326466763;-0.586990389;4.897738409;-0.279014897;0.14951336;-0.988759705;4.029634495
17:56:28.552389;0.308945147;-0.807819118;4.91503866;-0.210880908;0.188953531;-0.98198603;4.023696154
17:56:28.564151;0.298773604;-0.847718517;4.934745158;-0.141444903;0.228091109;-0.973639793;4.016837448
17:56:28.573150;0.298773604;-0.678174813;4.95615729;-0.066965365;0.266863421;-0.963734359;4.011565107
17:56:28.584729;0.30521343;-0.422162331;4.976405236;0.006418379;0.305208374;-0.952285592;4.004748961
17:56:28.594509;0.27222649;-0.965668416;5.003794559;0.086236285;0.343064564;-0.939311825;3.998963075
17:56:28.604688;0.260974076;-0.994925862;5.031939334;0.165160037;0.380371367;-0.924833835;3.992912685
17:56:28.615383;0.251877868;-0.964572681;5.062856597;0.25053112;0.41706904;-0.908874808;3.986523789
17:56:28.626232;0.242617161;-0.941538214;5.094548857;0.337596405;0.453098814;-0.891460299;3.980009036
17:56:28.637875;0.234293194;-0.909925559;5.125205644;0.422544656;0.488402992;-0.872618197;3.972978882
17:56:28.647871;0.226089105;-0.879183727;5.155784507;0.508894525;0.522925036;-0.852378676;3.966910768
17:56:28.657929;0.210696498;-1.007424633;5.184587372;0.590043459;0.556609662;-0.830774147;3.96077428
17:56:28.669288;0.203733312;-0.932748547;5.213805578;0.676363558;0.589402929;-0.807839209;3.953806374
17:56:28.680482;0.197532793;-0.857645375;5.240681926;0.761409007;0.62125232;-0.783610589;3.946899962
17:56:28.690841;0.188282356;-0.868133223;5.263070875;0.837183033;0.652106832;-0.758127087;3.940473029
17:56:28.700625;0.189268095;-0.675687016;5.28225192;0.911602073;0.681917053;-0.731429513;3.934370852
17:56:28.710583;0.182033064;-0.684299876;5.298121358;0.98072605;0.710635246;-0.703560621;3.92812779
17:56:28.722271;0.172788331;-0.721950301;5.312263375;1.051080258;0.73821542;-0.67456504;3.920757859
17:56:28.731202;0.166817666;-0.695634268;5.322929572;1.115528371;0.764613409;-0.644489204;3.915095173
17:56:28.741644;0.156457056;-0.754634825;5.331631982;1.179949229;0.789786939;-0.613381277;3.908439683
17:56:28.752483;0.152304561;-0.680945117;5.33771828;1.243399713;0.813695697;-0.581291075;3.901490987
17:56:28.763563;0.153559485;-0.521944149;5.3410514;1.30548084;0.836301394;-0.548269987;3.89434489
17:56:28.774424;0.144214752;-0.588718908;5.342786857;1.365546789;0.857567829;-0.514370895;3.887297341
17:56:28.785198;0.144214752;-0.470975126;5.343025886;1.4196107;0.877460948;-0.479648084;3.880263892
17:56:28.794976;0.143501847;-0.390484468;5.342552805;1.474724676;0.895948892;-0.444157161;3.873843648
17:56:28.805715;0.123847707;-0.681726801;5.342231142;1.531261468;0.913002054;-0.407954959;3.866751309
17:56:28.816681;0.116387936;-0.6834511;5.342159264;1.5889159;0.928593127;-0.371099455;3.859464074
17:56:28.829067;0.10816505;-0.69668901;5.342814536;1.648172508;0.942697141;-0.333649668;3.851177788
17:56:28.838407;0.098783677;-0.734448046;5.344509119;1.706479911;0.95529151;-0.295665571;3.844889895
17:56:28.849608;0.090327795;-0.732025183;5.348021341;1.772575072;0.966356067;-0.257207993;3.837303887
17:56:28.860793;0.080111544;-0.776520706;5.352944329;1.834763402;0.975873092;-0.218338519;3.829678857
17:56:28.870775;0.071763757;-0.785242933;5.359373456;1.895708726;0.983827344;-0.179119396;3.822831335
17:56:28.880663;0.063299326;-0.796239422;5.367474364;1.957838748;0.990206085;-0.13961343;3.816008211
17:56:28.891478;0.051854381;-0.851006602;5.377685728;2.025509858;0.9949991;-0.099883885;3.808499208
17:56:28.902037;0.045533838;-0.798479554;5.390019774;2.095677165;0.998198715;-0.059994385;3.801120825
17:56:28.912168;0.038300599;-0.782420077;5.403148452;2.163156174;0.999799804;-0.020008809;3.793997241
17:56:28.923384;0.038300599;-0.625936061;5.4203355;2.241359156;0.999799804;0.020008809;3.786059578
17:56:28.934358;0.028820481;-0.688964333;5.436127354;2.3118321;0.998198715;0.059994385;3.778240764
17:56:28.944372;0.022570474;-0.667312877;5.453190018;2.387493445;0.9949991;0.099883885;3.771060964
17:56:28.955095;0.01948575;-0.591252122;5.470166473;2.463171024;0.990206085;0.13961343;3.763325648
17:56:28.965655;0.015248879;-0.55367528;5.485531777;2.536074981;0.983827344;0.179119396;3.755660632
17:56:28.976628;0.012003003;-0.502883795;5.499248497;2.609274822;0.975873092;0.218338519;3.747646562
17:56:28.986513;0.008753683;-0.466638101;5.509118516;2.674749598;0.966356067;0.257207993;3.740384478
17:56:28.996979;0.005720826;-0.429958927;5.515574195;2.740232945;0.95529151;0.295665571;3.732651901
17:56:29.008006;0.00144918;-0.428779829;5.516833386;2.797060989;0.942697141;0.333649668;3.724456686
17:56:29.017968;-0.000568081;-0.380530414;5.512895441;2.852450277;0.928593127;0.371099455;3.717010865
17:56:29.029303;-0.011103839;-0.500319077;5.501002526;2.899798012;0.913002054;0.407954959;3.708490664
17:56:29.040888;-0.014387669;-0.454310991;5.480010313;2.94552151;0.895948892;0.444157161;3.699730057
17:56:29.051646;-0.015438866;-0.384285891;5.456951032;2.977641452;0.877460948;0.479648084;3.691547779
17:56:29.061333;-0.018683942;-0.370322756;5.427679457;3.004534285;0.857567829;0.514370895;3.68414167
17:56:29.072184;-0.022966407;-0.374927679;5.390664073;3.026414321;0.836301394;0.548269987;3.675802817
17:56:29.082810;-0.025999561;-0.360160281;5.351475407;3.041336451;0.813695697;0.581291075;3.66759343
17:56:29.094135;-0.030280552;-0.369028446;5.305337762;3.051594693;0.789786939;0.613381277;3.658797154
17:56:29.103358;-0.030019568;-0.290195245;5.256689264;3.057777723;0.764613409;0.644489204;3.651598145
17:56:29.113286;-0.035288831;-0.336812926;5.205439386;3.059204756;0.73821542;0.67456504;3.643813678
17:56:29.124431;-0.040556316;-0.37026007;5.1485532;3.0564219;0.710635246;0.703560621;3.635031934
17:56:29.136013;-0.052086723;-0.513779358;5.086114598;3.048224305;0.681917053;0.731429513;3.625858109
17:56:29.145451;-0.057345522;-0.50706249;5.018900159;3.036342812;0.652106832;0.758127087;3.618346873
17:56:29.156146;-0.062853392;-0.514673741;4.954825487;3.022655738;0.62125232;0.783610589;3.609796982
17:56:29.165830;-0.069097901;-0.53129736;4.886751946;3.00598463;0.589402929;0.807839209;3.602020571
17:56:29.176287;-0.073352877;-0.505481123;4.816867601;2.987426484;0.556609662;0.830774147;3.593586721
17:56:29.187869;-0.075366102;-0.44166883;4.745480215;2.967672447;0.522925036;0.852378676;3.584201503
17:56:29.198159;-0.074681414;-0.340638421;4.675069114;2.948062483;0.488402992;0.872618197;3.575824826
17:56:29.208183;-0.080925339;-0.39653483;4.6087319;2.928463214;0.453098814;0.891460299;3.567630313
17:56:29.218957;-0.075444818;-0.215232639;4.540382061;2.909273474;0.41706904;0.908874808;3.558785252
17:56:29.229514;-0.076722839;-0.197519943;4.476911264;2.891291566;0.380371367;0.924833835;3.550081127
17:56:29.239141;-0.077715376;-0.177726793;4.414342292;2.873493557;0.343064564;0.939311825;3.542112009
17:56:29.249701;-0.073503095;-0.058867238;4.353476972;2.856956712;0.305208374;0.952285592;3.533336086
17:56:29.259717;-0.07223847;-0.022996376;4.2914737;2.84032117;0.266863421;0.963734359;3.524979278
17:56:29.270167;-0.070958641;0.005515348;4.229341276;2.823792744;0.228091109;0.973639793;3.516226521
17:56:29.280785;-0.069688131;0.029621824;4.171741865;2.808532631;0.188953531;0.98198603;3.507298047
17:56:29.290387;-0.070677702;0.004047526;4.114486194;2.793005955;0.14951336;0.988759705;3.499193868
17:56:29.301040;-0.068406689;0.04832952;4.058266487;2.777947533;0.109833757;0.993949971;3.49016963
17:56:29.313351;-0.065148049;0.099936004;4.000216583;2.762754478;0.069978265;0.997548516;3.479698167
17:56:29.323025;-0.065148049;0.079948803;3.945115347;2.748165816;0.03001071;0.999549577;3.471437936
17:56:29.334590;-0.059343382;0.17746509;3.891820169;2.734947988;-0.010004905;0.99994995;3.461526869
17:56:29.343993;-0.058353459;0.160057392;3.835781548;2.721206571;-0.050004498;0.998748993;3.453439907
17:56:29.354776;-0.058353459;0.128045913;3.783822754;2.708580482;-0.089924014;0.995948629;3.444134793
17:56:29.365380;-0.051837645;0.232246033;3.735628526;2.698129665;-0.129699524;0.991553344;3.434951938
17:56:29.375856;-0.046051077;0.295430565;3.687138144;2.6888166;-0.169267332;0.985570175;3.425848967
17:56:29.385494;-0.046051077;0.236344452;3.639560135;2.679861577;-0.208564074;0.978008705;3.417447325
17:56:29.396851;-0.034320194;0.413189819;3.595679637;2.673852259;-0.247526819;0.968881042;3.40751461
17:56:29.407347;-0.02755348;0.46166668;3.554348541;2.669421493;-0.286093172;0.958201804;3.398303985
17:56:29.416723;-0.02755348;0.369333344;3.512331429;2.664808355;-0.324201373;0.945988092;3.390051405
17:56:29.426898;-0.012337491;0.596361265;3.475602435;2.663416805;-0.361790395;0.932259465;3.381069428
17:56:29.438209;-0.004865651;0.621652708;3.439553239;2.663109091;-0.398800042;0.917037909;3.371053149
17:56:29.447716;0.003603401;0.661468188;3.405094632;2.663965522;-0.435171047;0.9003478;3.362609072
17:56:29.458484;0.006856162;0.590384574;3.369903465;2.664777763;-0.470845164;0.882215864;3.353017464
17:56:29.469227;0.043887776;1.207975503;3.343540178;2.672209204;-0.505765266;0.86267114;3.343419407
17:56:29.479314;0.043887776;0.966380402;3.315283592;2.678401945;-0.53987543;0.841744926;3.334381704
17:56:29.488791;0.05731938;1.039246007;3.289398802;2.685850609;-0.573121032;0.819470733;3.32586816
17:56:29.500354;0.095718038;1.566946069;3.269392737;2.700085827;-0.605448833;0.795884232;3.315451741
17:56:29.509737;0.113214766;1.584916953;3.250955665;2.716079913;-0.636807062;0.771023194;3.306976115
17:56:29.520418;0.135827284;1.703537529;3.235579139;2.734377466;-0.667145502;0.744927432;3.297303275
17:56:29.530973;0.181979105;2.20296167;3.227287939;2.761592381;-0.696415569;0.717638736;3.28771906
17:56:29.542116;0.164732748;1.426723993;3.213056054;2.780454642;-0.724570389;0.689200806;3.277573886
17:56:29.551422;0.201420604;1.874732902;3.204839534;2.804347346;-0.751564875;0.659659183;3.269080269
17:56:29.561894;0.198431355;1.440393668;3.193536405;2.825249289;-0.777355798;0.629061176;3.259500007
17:56:29.572675;0.19318614;1.056775375;3.177602925;2.844296023;-0.801901856;0.597455784;3.249612643
17:56:29.583668;0.244413647;1.732120882;3.171248088;2.874623597;-0.82516374;0.564893621;3.239505784
17:56:29.594227;0.255513172;1.605538831;3.165666611;2.901038271;-0.847104199;0.531426831;3.22977453
17:56:29.605565;0.268883627;1.531453656;3.160437577;2.930052498;-0.867688097;0.497109009;3.219300266
17:56:29.615730;0.2823703;1.489891563;3.156361716;2.958159593;-0.88688247;0.461995112;3.209887966
17:56:29.625328;0.281123434;1.167121465;3.150079248;2.983595945;-0.904656582;0.426141372;3.200982204
17:56:29.636371;0.29324084;1.165781643;3.144624052;3.01100774;-0.920981968;0.389605204;3.190713859
17:56:29.646474;0.304702766;1.157822803;3.140298312;3.038671897;-0.935832484;0.35244512;3.181299515
17:56:29.657102;0.304702766;0.926258243;3.134525349;3.064657276;-0.949184349;0.314720626;3.171375669
17:56:29.668605;0.331485145;1.205169433;3.133420006;3.099720102;-0.961016181;0.276492135;3.160611822
17:56:29.678836;0.331485145;0.964135546;3.130887046;3.130224759;-0.971309032;0.237820867;3.151018584
17:56:29.688699;0.355375896;1.243927286;3.132827446;-3.119356105;-0.980046419;0.198768751;3.141753244
17:56:29.698951;0.374039848;1.33728715;3.138112238;-3.07986195;-0.987214351;0.159398324;3.132104975
17:56:29.709713;0.371280664;1.015902057;3.141079054;-3.04476701;-0.992801348;0.119772635;3.121957945
17:56:29.720217;0.37449454;0.876331484;3.14378864;-3.010302514;-0.996798463;0.079955141;3.11203601
17:56:29.731227;0.378711583;0.778101883;3.146909237;-2.972745444;-0.999199295;0.040009607;3.10161729
17:56:29.741018;0.38193129;0.684427972;3.149978594;-2.936947131;-1;1.22E-16;3.092336285
17:56:29.751982;0.376470805;0.443862629;3.151399923;-2.902338269;-1;-1.22E-16;0
17:56:29.761822;0.371252434;0.252169465;3.151546285;-2.870234271;-0.998776416;-0.04945372;0
17:56:29.773034;0.367805772;0.138155064;3.151140372;-2.836474065;-0.995108659;-0.098786418;0
17:56:29.782901;0.366803948;0.090924716;3.150982633;-2.804418823;-0.989005704;-0.14787737;0
17:56:29.793138;0.345922803;-0.340520922;3.146973398;-2.776606787;-0.980482487;-0.196606441;0
17:56:29.802910;0.336487716;-0.461096427;3.142122292;-2.750009811;-0.969559865;-0.244854382;0
17:56:29.813225;0.336487716;-0.368877142;3.138513243;-2.721856567;-0.956264567;-0.292503125;0
17:56:29.823697;0.33748954;-0.276668414;3.136275813;-2.689992702;-0.94062913;-0.339436063;0
17:56:29.833750;0.33748954;-0.221334731;3.135436273;-2.657581945;-0.922691815;-0.385538344;0
17:56:29.843890;0.305164777;-0.819208313;3.129438074;-2.632044885;-0.902496519;-0.430697148;0
17:56:29.855249;0.291706861;-0.903411451;3.122134935;-2.605431583;-0.880092663;-0.474801964;0
17:56:29.866290;0.277239042;-1.001775378;3.114353393;-2.580880492;-0.855535072;-0.51774486;0
17:56:29.876602;0.266096951;-1.018760626;3.106604536;-2.556739105;-0.828883844;-0.559420747;0
17:56:29.886181;0.239313283;-1.331056855;3.095737941;-2.535416879;-0.800204198;-0.599727639;0
17:56:29.898256;0.239313283;-1.064845484;3.086599549;-2.509200955;-0.769566319;-0.638566896;0
17:56:29.909093;0.236253081;-0.905811882;3.079498033;-2.481319495;-0.737045182;-0.675843473;0
17:56:29.919746;0.246888314;-0.520338943;3.076966092;-2.451805804;-0.702720371;-0.711466148;0
17:56:29.929869;0.241733432;-0.513167314;3.074962794;-2.421082159;-0.666675886;-0.745347746;0
17:56:29.940418;0.2356006;-0.52586891;3.073287869;-2.390065612;-0.628999934;-0.777405353;0
17:56:29.951046;0.227416115;-0.577925337;3.071534747;-2.359833518;-0.589784713;-0.807560519;0
17:56:29.961558;0.197666745;-1.033219769;3.066066536;-2.333319199;-0.54912619;-0.835739449;0
17:56:29.971688;0.183301351;-1.111953682;3.059969077;-2.308580594;-0.507123864;-0.861873185;0
17:56:29.982183;0.173993303;-1.061508578;3.05344156;-2.282015441;-0.46388052;-0.885897772;0
17:56:29.993262;0.163747878;-1.051831316;3.047173666;-2.257437541;-0.419501983;-0.907754419;0
17:56:30.006699;0.152538399;-1.059454882;3.040409187;-2.232899553;-0.374096855;-0.927389639;0
17:56:30.016481;0.153533918;-0.832760856;3.033513958;-2.198949062;-0.327776248;-0.944755382;0
17:56:30.026383;0.137087376;-0.991280822;3.027183756;-2.174616903;-0.280653519;-0.959809149;0
17:56:30.037159;0.139076007;-0.755462745;3.021792997;-2.147983472;-0.232843983;-0.972514103;0
17:56:30.048246;0.140314774;-0.581494026;3.017240588;-2.119834548;-0.184464638;-0.982839151;0
17:56:30.058585;0.140314774;-0.465195221;3.013292887;-2.091051138;-0.135633878;-0.990759028;0
17:56:30.069526;0.106226643;-1.014033564;3.00585648;-2.066522368;-0.086471199;-0.996254351;0
17:56:30.079479;0.106226643;-0.811226851;2.998940617;-2.040742324;-0.037096911;-0.999311673;0
17:56:30.090884;0.093896037;-0.89282953;2.991772075;-2.017618239;0.01236816;-0.999923511;0
17:56:30.100201;0.085670778;-0.875036213;2.98421912;-1.994597985;0.061802963;-0.99808837;0
17:56:30.111735;0.073337617;-0.926808027;2.975501397;-1.970904899;0.111086525;-0.993810738;0
17:56:30.122632;0.065080452;-0.893226693;2.966575314;-1.947505382;0.160098239;-0.987101086;0
17:56:30.133145;0.060862216;-0.798115527;2.958444735;-1.925716717;0.208718166;-0.977975832;0
17:56:30.143393;0.060862216;-0.638492421;2.949798978;-1.900608041;0.256827325;-0.966457306;0
17:56:30.153670;0.050570175;-0.710662439;2.94171343;-1.878356221;0.304307984;-0.952573698;0
17:56:30.165943;0.049336021;-0.591694521;2.933769985;-1.854996924;0.351043951;-0.936358983;0
17:56:30.176381;0.045164787;-0.544819567;2.925362252;-1.829206496;0.396920854;-0.91785284;0
17:56:30.187524;0.045164787;-0.435855654;2.918188908;-1.804925988;0.441826425;-0.897100557;0
17:56:30.198016;0.045186955;-0.348257201;2.911819196;-1.78105193;0.485650773;-0.874152919;0
17:56:30.208257;0.045186955;-0.278605761;2.906157899;-1.757345343;0.528286653;-0.849066083;0
17:56:30.217581;0.045335928;-0.219916905;2.901093117;-1.733259389;0.569629726;-0.821901439;0
17:56:30.227846;0.046115908;-0.161104272;2.896457007;-1.707402494;0.60957882;-0.792725465;0
17:56:30.238458;0.046115908;-0.128883418;2.892690137;-1.682084556;0.648036172;-0.761609559;0
17:56:30.248594;0.043109934;-0.157723411;2.889301467;-1.653651335;0.684907671;-0.728629866;0
17:56:30.260213;0.040949109;-0.166735631;2.886887631;-1.625291126;0.720103087;-0.693867094;0
17:56:30.269676;0.03891635;-0.173613791;2.885485217;-1.597524013;0.753536289;-0.657406313;0
17:56:30.281840;0.031711174;-0.272846967;2.885035236;-1.566936786;0.785125462;-0.619336749;0
17:56:30.291818;0.029680196;-0.256599613;2.885807175;-1.535581836;0.814793301;-0.579751564;0
17:56:30.302626;0.029680196;-0.20527969;2.887950895;-1.501997349;0.842467205;-0.53874763;0
17:56:30.313149;0.029680196;-0.164223752;2.891234317;-1.469580316;0.86807945;-0.49642529;0
17:56:30.323622;0.024607708;-0.229593877;2.896109222;-1.434816869;0.89156736;-0.452888114;0
17:56:30.333534;0.023449295;-0.205710803;2.90265438;-1.397789131;0.912873454;-0.408242645;0
17:56:30.343602;0.023449295;-0.164568643;2.911173584;-1.357572225;0.931945594;-0.362598137;0
17:56:30.354634;0.02243495;-0.151679026;2.920786399;-1.318418284;1;0;0
17:56:30.364376;0.02243495;-0.121343221;2.932031645;-1.277559128;1;0;0
