Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;Knee_x;Knee_x_vel;Knee_x_omega;Knee_x_ao;Ankle_x;Ankle_x_vel;Ankle_x_omega;Ankle_x_ao;target_cos;target_sin
17:12:44.651047;-0.0150463837327043;0.0;0.1100972883894416;2.241280820728772;-0.7737838080520848;11.318640893935225;0;0;0;-5.543215931452068;0;0;0;1.0;0.0
17:12:44.661747;-0.0150463837327043;0.0;0.0980493969840437;2.2370373168290563;-0.7035682881496984;11.260649536312457;0;0;0;-5.485224573829299;0;0;0;1.0;0.0
17:12:44.675448;-0.0150463837327043;0.0;0.0980493969840437;2.2370373168290563;-0.7035682881496984;11.260649536312457;0;0;0;-5.485224573829299;0;0;0;1.0;0.0
17:12:44.685529;-0.0150463837327043;0.0;0.0865247409792978;2.232948154044717;-0.6349669581208028;11.260649536312457;0;0;0;-5.485224573829299;0;0;0;1.0;0.0
17:12:44.696031;-0.016026718073063;-0.0542357770290235;0.0754938282940173;2.228895165621108;-0.6102715126826619;11.319426764398088;0;0;0;-5.485224573829299;0;0;0;1.0;0.0
17:12:44.707601;-0.016026718073063;-0.0542357770290235;0.0754938282940173;2.228895165621108;-0.6102715126826619;11.311788886574988;0;0;0;-5.535962467149005;0;0;0;1.0;0.0
17:12:44.718418;-0.017052574228353;-0.0657893072826464;0.0662585102051906;2.2253815205648344;-0.5922713203656496;11.370549611663762;0;0;0;-5.535962467149005;0;0;0;1.0;0.0
17:12:44.729080;-0.0180781423520113;-0.0647601723931614;0.0571083392255674;2.2217820572963056;-0.577793553053824;11.371344538450389;0;0;0;-5.47801328844983;0;0;0;1.0;0.0
17:12:44.740747;-0.0180781423520113;-0.0647601723931614;0.0571083392255674;2.2217820572963056;-0.577793553053824;11.371344538450389;0;0;0;-5.47801328844983;0;0;0;1.0;0.0
17:12:44.751776;-0.0200843300769176;-0.1182735961128008;0.0469493307480815;2.217583454412189;-0.5989182620628377;11.371344538450389;0;0;0;-5.47801328844983;0;0;0;1.0;0.0
17:12:44.763572;-0.0200843300769176;-0.1182735961128008;0.0469493307480815;2.217583454412189;-0.5989182620628377;11.372107409400172;0;0;0;-5.536778686885924;0;0;0;1.0;0.0
17:12:44.774752;-0.0223821077603828;-0.1115223316727172;0.0342519365579283;2.2120681547204377;-0.6162663239543806;11.314127703656254;0;0;0;-5.478798981142006;0;0;0;1.0;0.0
17:12:44.785304;-0.0233632849632564;-0.0539311691480318;0.0237821606903956;2.2073591208771823;-0.5754793849675529;11.37283822094156;0;0;0;-5.478798981142006;0;0;0;1.0;0.0
17:12:44.796148;-0.0233632849632564;-0.0539311691480318;0.0237821606903956;2.2073591208771823;-0.5754793849675529;11.37283822094156;0;0;0;-5.537152867449692;0;0;0;1.0;0.0
17:12:44.806543;-0.0266401379872173;-0.1950318060775404;0.0131525193620325;2.202352724007252;-0.632655212506676;11.314843420791648;0;0;0;-5.479158067299778;0;0;0;1.0;0.0
17:12:44.818899;-0.0276221371397337;-0.0588946715561637;0.0032253034095342;2.1975239154672828;-0.5953774211426789;11.314843420791648;0;0;0;-5.479158067299778;0;0;0;1.0;0.0
17:12:44.829061;-0.0276221371397337;-0.0588946715561637;0.0032253034095342;2.1975239154672828;-0.5953774211426789;11.314843420791648;0;0;0;-5.420804180992093;0;0;0;1.0;0.0
17:12:44.839874;-0.0286046999935474;-0.0606877888546076;0.001;2.1929500887277946;-0.1374453989697147;11.314843420791648;0;0;0;-5.420804180992093;0;0;0;1.0;0.0
17:12:44.849945;-0.0298727116862373;-0.0698478291359853;0.001;2.187980551689744;0.0;11.25613290350634;0;0;0;-5.420804180992093;0;0;0;1.0;0.0
17:12:44.864695;-0.0298727116862373;-0.0698478291359853;0.001;2.187980551689744;0.0;11.25613290350634;0;0;0;-5.362442879995399;0;0;0;1.0;0.0
17:12:44.877781;-0.0298308200061106;0.0026212588724666;0.001;2.1841676813813784;0.0;11.314127703656254;0;0;0;-5.420437680145312;0;0;0;1.0;0.0
17:12:44.888608;-0.0298308200061106;0.0;0.001;2.180202158461835;0.0;11.314127703656254;0;0;0;-5.362069084173413;0;0;0;1.0;0.0
17:12:44.899184;-0.0298308200061106;0.0;0.001;2.180202158461835;0.0;11.314127703656254;0;0;0;-5.420437680145312;0;0;0;1.0;0.0
17:12:44.909261;-0.0298308200061106;0.0;0.001;2.177078387260618;0.0;11.37283822094156;0;0;0;-5.478798981142006;0;0;0;1.0;0.0
17:12:44.919382;-0.0308971073677666;-0.0647226747528457;0.001;2.17410904982955;0.0;11.431531770044614;0;0;0;-5.478798981142006;0;0;0;1.0;0.0
17:12:44.931519;-0.0308971073677666;-0.0647226747528457;0.001;2.17410904982955;0.0;11.489511475788532;0;0;0;-5.5988354327598415;0;0;0;1.0;0.0
17:12:44.941624;-0.0318799075198174;-0.0612132689780589;0.001;2.1712600068909715;0.0;11.54818794093353;0;0;0;-5.5988354327598415;0;0;0;1.0;0.0
17:12:44.951996;-0.0318799075198174;-0.0612132689780589;0.001;2.1712600068909715;0.0;11.60615243946603;0;0;0;-5.6567999312923405;0;0;0;1.0;0.0
17:12:44.962095;-0.0329040050300299;-0.0549756291772056;0.001;2.168003723084322;0.0;11.664811705087942;0;0;0;-5.715205516642527;0;0;0;1.0;0.0
17:12:44.973333;-0.0349111603449733;-0.1155614987690456;0.001;2.16472616478006;0.0;11.731978599602968;0;0;0;-5.715205516642527;0;0;0;1.0;0.0
17:12:44.984689;-0.0349111603449733;-0.1155614987690456;0.001;2.16472616478006;0.0;11.731978599602968;0;0;0;-5.715205516642527;0;0;0;1.0;0.0
17:12:45.000125;-0.0373490273997419;-0.1573727576910344;0.001;2.1614683999283635;0.0;11.906544812490267;0;0;0;-5.8310884417706745;0;0;0;1.0;0.0
17:12:45.011006;-0.0383732439870344;-0.0598519519316983;0.001;2.1579672662363656;0.0;11.914240301507164;0;0;0;-5.838783930787571;0;0;0;1.0;0.0
17:12:45.021878;-0.0393568241539416;-0.0607192328852752;0.001;2.15476317575769;0.0;11.972216067645377;0;0;0;-5.955157605040313;0;0;0;1.0;0.0
17:12:45.033281;-0.0393568241539416;-0.0607192328852752;0.001;2.15476317575769;0.0;11.972216067645377;0;0;0;-5.955157605040313;0;0;0;1.0;0.0
17:12:45.044421;-0.0403409562711369;-0.0581175178771266;0.001;2.15150894455439;0.0;12.03088175689166;0;0;0;-5.955157605040313;0;0;0;1.0;0.0
17:12:45.054785;-0.0413648657064363;-0.0581642629795528;0.001;2.1482187468994844;0.0;12.03088175689166;0;0;0;-5.955157605040313;0;0;0;1.0;0.0
17:12:45.068045;-0.0413648657064363;-0.0581642629795528;0.001;2.1482187468994844;0.0;12.03088175689166;0;0;0;-5.955157605040313;0;0;0;1.0;0.0
17:12:45.078860;-0.0426279960507553;-0.0752495979137328;0.001;2.145093509559839;0.0;12.147489794855574;0;0;0;-6.013117667309075;0;0;0;1.0;0.0
17:12:45.089329;-0.04463593549145;-0.107565387620034;0.001;2.1413995410786093;0.0;12.147489794855574;0;0;0;-6.013117667309075;0;0;0;1.0;0.0
17:12:45.099521;-0.04463593549145;-0.107565387620034;0.001;2.1413995410786093;0.0;12.214897574335737;0;0;0;-6.013117667309075;0;0;0;1.0;0.0
17:12:45.110198;-0.0458124231848372;-0.06309740735062;0.001;2.137815931580345;0.0;12.214897574335737;0;0;0;-6.071507778393482;0;0;0;1.0;0.0
17:12:45.122563;-0.0458124231848372;-0.06309740735062;0.001;2.137815931580345;0.0;12.331512690049522;0;0;0;-6.129452024597214;0;0;0;1.0;0.0
17:12:45.132638;-0.0478213082279503;-0.1251482002711371;0.001;2.134564926229924;0.0;12.331512690049522;0;0;0;-6.129452024597214;0;0;0;1.0;0.0
17:12:45.142754;-0.0488067379952767;-0.060284288506144;0.001;2.1313574134788915;0.0;12.331512690049522;0;0;0;-6.129452024597214;0;0;0;1.0;0.0
17:12:45.154099;-0.0488067379952767;-0.060284288506144;0.001;2.1313574134788915;0.0;12.331512690049522;0;0;0;-6.129452024597214;0;0;0;1.0;0.0
17:12:45.164233;-0.0488067379952767;0.0;0.001;2.1285328380760085;0.0;12.507416166143033;0;0;0;-6.129452024597214;0;0;0;1.0;0.0
17:12:45.174640;-0.0531371322788299;-0.2561498483096312;0.001;2.124716367328684;0.0;12.507416166143033;0;0;0;-6.187834218953611;0;0;0;1.0;0.0
17:12:45.187781;-0.0531371322788299;-0.2561498483096312;0.001;2.124716367328684;0.0;12.623942217961144;0;0;0;-6.245762537087387;0;0;0;1.0;0.0
17:12:45.197855;-0.0561316286713475;-0.1907800100762856;0.001;2.12080942169575;0.0;12.690943468998768;0;0;0;-6.245292620981786;0;0;0;1.0;0.0
17:12:45.208902;-0.0575480484344701;-0.0861819252288756;0.001;2.116800024175628;0.0;12.690943468998768;0;0;0;-6.245292620981786;0;0;0;1.0;0.0
17:12:45.219919;-0.0575480484344701;-0.0861819252288756;0.001;2.116800024175628;0.0;12.748839595746489;0;0;0;-6.2447986366451005;0;0;0;1.0;0.0
17:12:45.230050;-0.0575480484344701;0.0;0.001;2.113333666673835;0.0;12.748839595746489;0;0;0;-6.186400728530572;0;0;0;1.0;0.0
17:12:45.240142;-0.059521237254345;-0.1110906077546259;0.001;2.1093819411147443;0.0;12.8727540954512;0;0;0;-6.310315228235282;0;0;0;1.0;0.0
17:12:45.254057;-0.059521237254345;-0.1110906077546259;0.001;2.1093819411147443;0.0;12.930658387783666;0;0;0;-6.192980212463681;0;0;0;1.0;0.0
17:12:45.265210;-0.0605086290977768;-0.0569003605843828;0.001;2.105722015961984;0.0;12.997653632556135;0;0;0;-6.250867858745266;0;0;0;1.0;0.0
17:12:45.275536;-0.0616920299976476;-0.0712697061218192;0.001;2.102325338794227;0.0;13.056349911099858;0;0;0;-6.192439961401448;0;0;0;1.0;0.0
17:12:45.286220;-0.0616920299976476;-0.0712697061218192;0.001;2.102325338794227;0.0;13.115027392900116;0;0;0;-6.192439961401448;0;0;0;1.0;0.0
17:12:45.296489;-0.0649585662432026;-0.2064597414295997;0.001;2.0986481439839477;0.0;13.34724791799215;0;0;0;-6.366001915432889;0;0;0;1.0;0.0
17:12:45.307528;-0.0649585662432026;-0.2064597414295997;0.001;2.0986481439839477;0.0;13.34724791799215;0;0;0;-6.366001915432889;0;0;0;1.0;0.0
17:12:45.318667;-0.065982351442725;-0.0609081586236181;0.001;2.094915984164228;0.0;13.53945943142824;0;0;0;-6.431777939996806;0;0;0;1.0;0.0
17:12:45.328961;-0.0681572517896683;-0.1078729989912824;0.001;2.090330345382309;0.0;13.53945943142824;0;0;0;-6.431777939996806;0;0;0;1.0;0.0
17:12:45.339095;-0.0681572517896683;-0.1078729989912824;0.001;2.090330345382309;0.0;13.7138058415957;0;0;0;-6.37209818196726;0;0;0;1.0;0.0
17:12:45.349182;-0.0701699850375444;-0.0952861723035489;0.001;2.085564767274146;0.0;13.77161327801656;0;0;0;-6.429905618388119;0;0;0;1.0;0.0
17:12:45.360944;-0.0701699850375444;-0.0952861723035489;0.001;2.085564767274146;0.0;13.88717497054182;0;0;0;-6.428535356946213;0;0;0;1.0;0.0
17:12:45.371558;-0.0714219051817121;-0.0751744024787516;0.001;2.081999829240768;0.0;13.954367662536782;0;0;0;-6.310843208443856;0;0;0;1.0;0.0
17:12:45.383477;-0.0736001918680693;-0.1344569869538808;0.001;2.078402845274578;0.0;14.079826538812142;0;0;0;-6.3190894916406535;0;0;0;1.0;0.0
17:12:45.393986;-0.0736001918680693;-0.1344569869538808;0.001;2.078402845274578;0.0;14.254978939237958;0;0;0;-6.376864160768719;0;0;0;1.0;0.0
17:12:45.404122;-0.0756488197477362;-0.1241851410973398;0.001;2.0746564985225824;0.0;14.382028583752884;0;0;0;-6.376864160768719;0;0;0;1.0;0.0
17:12:45.414309;-0.07786625435801;-0.1274185741315778;0.001;2.070603231940705;0.0;14.614858765428067;0;0;0;-6.492358520492445;0;0;0;1.0;0.0
17:12:45.426942;-0.07786625435801;-0.1274185741315778;0.001;2.070603231940705;0.0;14.673496400933177;0;0;0;-6.670939076978243;0;0;0;1.0;0.0
17:12:45.437261;-0.0809375705867452;-0.1937314081058853;0.001;2.0666395108843254;0.0;14.790710559430806;0;0;0;-6.963549510015298;0;0;0;1.0;0.0
17:12:45.447653;-0.0809375705867452;-0.1937314081058853;0.001;2.0666395108843254;0.0;14.790710559430806;0;0;0;-6.963549510015298;0;0;0;1.0;0.0
17:12:45.458556;-0.0839725871947834;-0.1805732994233976;0.001;2.062185326234495;0.0;14.966377338645655;0;0;0;-7.201171483405403;0;0;0;1.0;0.0
17:12:45.469450;-0.089018584497233;-0.2484458733456525;0.001;2.056053077353564;0.0;14.966377338645655;0;0;0;-7.201171483405403;0;0;0;1.0;0.0
17:12:45.483551;-0.089018584497233;-0.2484458733456525;0.001;2.056053077353564;0.0;15.09290557775202;0;0;0;-7.434464072598331;0;0;0;1.0;0.0
17:12:45.493640;-0.0912103109376529;-0.1184747478072683;0.001;2.0506762244964385;0.0;15.209157306661382;0;0;0;-7.492164930916516;0;0;0;1.0;0.0
17:12:45.503894;-0.0934803294433726;-0.1298870315673337;0.001;2.045700539502942;0.0;15.276202812745936;0;0;0;-7.55921043700107;0;0;0;1.0;0.0
17:12:45.516240;-0.0934803294433726;-0.1298870315673337;0.001;2.045700539502942;0.0;15.345164365012325;0;0;0;-7.442169337134885;0;0;0;1.0;0.0
17:12:45.527506;-0.0976581273574637;-0.2577863457629082;0.001;2.0407260940463594;0.0;15.5191513817542;0;0;0;-7.499058035731053;0;0;0;1.0;0.0
17:12:45.538012;-0.0986803021643288;-0.0628976539064756;0.001;2.0360878027098543;0.0;15.577696221418734;0;0;0;-7.381971676003843;0;0;0;1.0;0.0
17:12:45.549197;-0.0986803021643288;-0.0628976539064756;0.001;2.0360878027098543;0.0;15.635377978108153;0;0;0;-7.381099330455925;0;0;0;1.0;0.0
17:12:45.559340;-0.1019391319236823;-0.1967642965515772;0.001;2.031196582925414;0.0;15.64594713656885;0;0;0;-7.322538107922497;0;0;0;1.0;0.0
17:12:45.570122;-0.1031160848680388;-0.0700782552550902;0.001;2.0265599872974427;0.0;15.761252912044483;0;0;0;-7.437843883398131;0;0;0;1.0;0.0
17:12:45.583712;-0.1031160848680388;-0.0700782552550902;0.001;2.0265599872974427;0.0;15.819834054441316;0;0;0;-7.496405105931558;0;0;0;1.0;0.0
17:12:45.594073;-0.1051315024567969;-0.1127351446909511;0.001;2.0217561911930453;0.0;16.060101769537738;0;0;0;-7.795226923265318;0;0;0;1.0;0.0
17:12:45.604227;-0.1073631063522808;-0.13857888062157;0.001;2.0174944121350755;0.0;16.18796325429392;0;0;0;-7.915979266691977;0;0;0;1.0;0.0
17:12:45.616526;-0.1073631063522808;-0.13857888062157;0.001;2.0174944121350755;0.0;16.362688990391717;0;0;0;-7.973580444326586;0;0;0;1.0;0.0
17:12:45.626597;-0.1104007951654777;-0.1850862709249319;0.001;2.013021447613365;0.0;16.54832346626486;0;0;0;-8.14833724625737;0;0;0;0.5314763934164558;-0.8470731038352219
17:12:45.637066;-0.1104007951654777;-0.1850862709249319;0.001;2.013021447613365;0.0;16.54832346626486;0;0;0;-8.14833724625737;0;0;0;0.562235318672754;-0.8269772949948183
17:12:45.652357;-0.1126357471017965;-0.132821556395887;0.001;2.008503336235318;0.0;16.8481972517896;0;0;0;-8.27256620000935;0;0;0;0.5922352526649799;-0.8057651056609781
17:12:45.662557;-0.1156728178337726;-0.162137531072647;0.001;2.00339993817067;0.0;16.917906896575033;0;0;0;-8.213974566790085;0;0;0;0.6214356968917647;-0.7834651712926662
17:12:45.673192;-0.1168894806556742;-0.0735012640224492;0.001;1.9992102551194613;0.0;17.158441720996905;0;0;0;-8.454509391211957;0;0;0;0.6497972321253594;-0.7601075957535365
17:12:45.684544;-0.1168894806556742;-0.0735012640224492;0.001;1.9992102551194613;0.0;17.275480647598044;0;0;0;-8.454509391211957;0;0;0;0.677281571625741;-0.7357239106731317
17:12:45.695430;-0.1199266618496176;-0.1899395334172418;0.001;1.9950493114357608;0.0;17.51991758382448;0;0;0;-8.574362992312672;0;0;0;0.7038516128259115;-0.7103470328806641
17:12:45.706494;-0.1231888252776319;-0.2034759985783308;0.001;1.9907339053751196;0.0;17.51991758382448;0;0;0;-8.633006713613327;0;0;0;0.7294714874186208;-0.6840112199688431
17:12:45.721762;-0.1231888252776319;-0.2034759985783308;0.001;1.9907339053751196;0.0;17.634911706994586;0;0;0;-8.806636786305774;0;0;0;0.7541066097768961;-0.6567520240477345
17:12:45.732134;-0.1241837829183826;-0.0510915515239154;0.001;1.9858964436206143;0.0;17.81025650165003;0;0;0;-8.923884885103746;0;0;0;0.7777237236430139;-0.6286062437510822
17:12:45.742893;-0.1294793139994776;-0.3209368039772001;0.001;1.981332798143168;0.0;17.926122342500776;0;0;0;-8.98135006037208;0;0;0;0.8002909470228841;-0.5996118745598817
17:12:45.754026;-0.1294793139994776;-0.3209368039772001;0.001;1.981332798143168;0.0;17.948577893674354;0;0;0;-8.992029186517925;0;0;0;0.8217778152252452;-0.5698080575102662
17:12:45.764323;-0.1336920486367838;-0.2586082047382984;0.001;1.9765829297019728;0.0;17.948577893674354;0;0;0;-8.933409144211339;0;0;0;0.8421553219875657;-0.5392350263549462
17:12:45.775774;-0.1359250439218026;-0.1400166643906752;0.001;1.972070805840186;0.0;17.948577893674354;0;0;0;-8.933409144211339;0;0;0;0.861395958633136;-0.5079340532495342
17:12:45.786071;-0.1359250439218026;-0.1400166643906752;0.001;1.972070805840186;0.0;17.948577893674354;0;0;0;-8.933409144211339;0;0;0;0.8794737512064891;-0.47594739303707356
17:12:45.796149;-0.1401501002001869;-0.2584212889006389;0.001;1.967224278837758;0.0;17.98449903044684;0;0;0;-8.922730018065494;0;0;0;0.8963642955370201;-0.4433182262059859
17:12:45.806449;-0.1409634282204073;-0.0482427371427063;0.001;1.9626605050822228;0.0;17.98449903044684;0;0;0;-8.98135006037208;0;0;0;0.9120447901834705;-0.4100906005984401
17:12:45.818455;-0.1409634282204073;-0.0482427371427063;0.001;1.9626605050822228;0.0;17.927033855178536;0;0;0;-8.923884885103746;0;0;0;0.9264940672148018;-0.3763093719478355
17:12:45.830661;-0.1451879698422891;-0.2550873789816453;0.001;1.957972081444833;0.0;18.102018991022447;0;0;0;-9.045199974816144;0;0;0;0.9396926207859083;-0.34202014332566877
17:12:45.840960;-0.1522399721844397;-0.4292341430863551;0.001;1.952675783412925;0.0;18.102018991022447;0;0;0;-9.045199974816144;0;0;0;0.9516226334695919;-0.30726920357953036
17:12:45.851757;-0.1522399721844397;-0.4292341430863551;0.001;1.952675783412925;0.0;18.114873454666903;0;0;0;-9.046368468854324;0;0;0;0.9622680003092504;-0.27210346484533504
17:12:45.862586;-0.1556933831279068;-0.2044289287969495;0.001;1.9472879258170188;0.0;18.114873454666903;0;0;0;-9.105014906498866;0;0;0;0.9716143505598138;-0.23657039921814235
17:12:45.873269;-0.1609194904941238;-0.3186343467297496;0.001;1.9418359576733304;0.0;18.173185402222884;0;0;0;-9.105014906498866;0;0;0;0.9796490670875739;-0.20071797466705896
17:12:45.883959;-0.1609194904941238;-0.3186343467297496;0.001;1.9418359576733304;0.0;18.231472664184764;0;0;0;-9.105014906498866;0;0;0;0.9863613034027223;-0.16459459028073392
17:12:45.894028;-0.1671789961718245;-0.3932679818867327;0.001;1.9362008341350891;0.0;18.289735135657537;0;0;0;-9.105014906498866;0;0;0;0.9917419983016023;-0.12824901093086308
17:12:45.904295;-0.1681958681293737;-0.0622981156749643;0.001;1.9309352610481447;0.0;18.40618528902806;0;0;0;-9.105014906498866;0;0;0;0.9957838880989075;-0.09173030144190347
17:12:45.919831;-0.1681958681293737;-0.0622981156749643;0.001;1.9309352610481447;0.0;18.40618528902806;0;0;0;-9.28530857967732;0;0;0;0.9984815164333162;-0.05508776035586545
17:12:45.930197;-0.1744515473938164;-0.3359190617123491;0.001;1.9245925344945327;0.0;19.021646613129803;0;0;0;-9.468438775031473;0;0;0;0.9998312416333227;-0.018370853381597364
17:12:45.940524;-0.1840042394843644;-0.5065123151602039;0.001;1.917420816195655;0.0;19.021646613129803;0;0;0;-9.649018657560193;0;0;0;0.9998312416333227;0.018370853381597364
17:12:45.950589;-0.1840042394843644;-0.5065123151602039;0.001;1.917420816195655;0.0;19.38027882205168;0;0;0;-9.71730854393232;0;0;0;0.9984815164333162;0.05508776035586545
17:12:45.960711;-0.1890716689707444;-0.2973510471538453;0.001;1.9110471347729536;0.0;19.38027882205168;0;0;0;-10.010725302191132;0;0;0;0.9957838880989075;0.09173030144190347
17:12:45.971329;-0.1890716689707444;-0.2973510471538453;0.001;1.9110471347729536;0.0;19.43779064023343;0;0;0;-10.307932582181536;0;0;0;0.9917419983016023;0.12824901093086308
17:12:45.982064;-0.1942997871995701;-0.3164172876497531;0.001;1.904894982058405;0.0;19.740843460667776;0;0;0;-10.483916407128788;0;0;0;0.9863613034027223;0.16459459028073392
17:12:45.992343;-0.2015999942852828;-0.4597591815437163;0.001;1.8987281702862864;0.0;19.85663794244971;0;0;0;-10.718408313598845;0;0;0;0.9796490670875739;0.20071797466705896
17:12:46.006816;-0.2015999942852828;-0.4597591815437163;0.001;1.8987281702862864;0.0;19.91412792565072;0;0;0;-10.775898296799852;0;0;0;0.9716143505598138;0.23657039921814235
17:12:46.017625;-0.2056335439629069;-0.2150007239954031;0.001;1.891745894732704;0.0;20.159120052034893;0;0;0;-11.133217862039231;0;0;0;0.9622680003092504;0.27210346484533504
17:12:46.027901;-0.2161496466087948;-0.5792804832438754;0.001;1.884420504206329;0.0;20.40110300685032;0;0;0;-11.144163002887296;0;0;0;0.9516226334695919;0.30726920357953036
17:12:46.038303;-0.2161496466087948;-0.5792804832438754;0.001;1.884420504206329;0.0;20.40110300685032;0;0;0;-11.501769549784656;0;0;0;0.9396926207859083;0.34202014332566877
17:12:46.048674;-0.2211902820639247;-0.2759467986492689;0.001;1.8773547083156887;0.0;20.516128180116425;0;0;0;-11.61679472305076;0;0;0;0.9264940672148019;0.3763093719478351
17:12:46.060080;-0.2211902820639247;-0.2759467986492689;0.001;1.8773547083156887;0.0;20.948106269219323;0;0;0;-11.681727026152714;0;0;0;0.9120447901834706;0.4100906005984397
