Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x
11:01:41.108360;-0.0827883806126325;-1.0214671248416864;3.2494769985066605;2.0517543260227704;0.5267241759775182;-0.8500362594859141;0.0;-0.03617366949695414
11:01:41.122451;-0.0890527874198406;-0.6264406807208092;3.230813919355706;2.1692219753651862;0.546433471371331;-0.837502514244033;0.0;-0.0324448928052094
11:01:41.132567;-0.0890527874198406;-0.6264406807208092;3.230813919355706;2.1692219753651862;0.5658446593866516;-0.8245118685886845;0.0;-0.028839895791759773
11:01:41.142701;-0.0890527874198406;-0.6264406807208092;3.230813919355706;2.1692219753651862;0.584947150228609;-0.8110714095808267;0.0;-0.02533216975198571
11:01:41.153331;-0.0890527874198406;-0.6264406807208092;3.230813919355706;2.1692219753651862;0.6037305225124119;-0.7971884696775852;0.0;-0.021892421141303936
11:01:41.164092;-0.0932512957675092;-0.419850834766855;3.2298599650620554;2.2918996941430088;0.6221845289487489;-0.7828706227320217;0.0;-0.018488798337625408
11:01:41.174183;-0.0932512957675092;-0.419850834766855;3.2298599650620554;2.2918996941430088;0.6402991019342072;-0.768125679861211;0.0;-0.01508793074300447
11:01:41.184504;-0.0932512957675092;-0.419850834766855;3.2298599650620554;2.2918996941430088;0.658064359043664;-0.7529616851848783;0.0;-0.01165655117025851
11:01:41.197706;-0.0973066969587835;-0.4055401191274316;3.23021540368547;2.4136266274576847;0.6754706084216557;-0.7373869114369187;0.0;-0.008162866600853693
11:01:41.207988;-0.0973066969587835;-0.4055401191274316;3.23021540368547;2.4136266274576847;0.6925083540697791;-0.7214098554522009;0.0;-0.00457784213443962
11:01:41.218085;-0.0973066969587835;-0.4055401191274316;3.23021540368547;2.4136266274576847;0.7091683010272445;-0.7050392335311074;0.0;-0.0008765108252402782
11:01:41.228396;-0.0973066969587835;-0.4055401191274316;3.23021540368547;2.4136266274576847;0.725441360441752;-0.6882839766843479;0.0;0.002961325937084689
11:01:41.239575;-0.1024800803798831;-0.5173383421099644;3.208756614619237;2.526696261048979;0.741318654527923;-0.6711532257606381;0.0;0.006950827443130422
11:01:41.249672;-0.1024800803798831;-0.5173383421099644;3.208756614619237;2.526696261048979;0.7567915214105881;-0.6536563264598969;0.0;0.01110140331758656
11:01:41.259771;-0.1024800803798831;-0.5173383421099644;3.208756614619237;2.526696261048979;0.7718515198502816;-0.6358028242346918;0.0;0.015415878286838904
11:01:41.276047;-0.106621893493988;-0.4141813114104845;3.1480595114582632;2.615882627762854;0.7864904338483676;-0.6176024590827068;0.0;0.019890408746826273
11:01:41.286876;-0.106621893493988;-0.4141813114104845;3.1480595114582632;2.615882627762854;0.8007002771292895;-0.5990651602330743;0.0;0.024514836482864448
11:01:41.296980;-0.106621893493988;-0.4141813114104845;3.1480595114582632;2.615882627762854;0.81447329749749;-0.5802010407294743;0.0;0.02927311486503844
11:01:41.308044;-0.106621893493988;-0.4141813114104845;3.1480595114582632;2.615882627762854;0.8278019810666294;-0.5610203919129534;0.0;0.03414430648838059
11:01:41.318557;-0.1086593165283126;-0.2037423034324581;3.036600252286554;2.679296041637823;0.8406790563587958;-0.54153367780747;0.0;0.039104029476240046
11:01:41.328671;-0.1086593165283126;-0.2037423034324581;3.036600252286554;2.679296041637823;0.8530974982714665;-0.5217515294112373;0.0;0.044125617203105996
11:01:41.338788;-0.1086593165283126;-0.2037423034324581;3.036600252286554;2.679296041637823;0.8650505319100619;-0.5016847388969682;0.0;0.049180962111840545
11:01:41.352281;-0.1116682781849429;-0.3008961656630296;2.8723898496736298;2.711955075103557;0.8765316362839952;-0.4813442537241947;0.0;0.05424134677479777
11:01:41.362581;-0.1116682781849429;-0.3008961656630296;2.8723898496736298;2.711955075103557;0.8875345478642066;-0.4607411706668705;0.0;0.0592780672633025
11:01:41.372723;-0.1116682781849429;-0.3008961656630296;2.8723898496736298;2.711955075103557;0.8980532640002388;-0.4398867297595115;0.0;0.06426285651244397
11:01:41.383379;-0.1116682781849429;-0.3008961656630296;2.8723898496736298;2.711955075103557;0.9080820461949888;-0.4187923081651838;0.0;0.06916858793827808
11:01:41.393476;-0.1126967694773232;-0.1028491292380376;2.6693947183090803;2.7188831120931773;0.9176154232353512;-0.3974694139686814;0.0;0.07397019910560483
11:01:41.404077;-0.1126967694773232;-0.1028491292380376;2.6693947183090803;2.7188831120931773;0.926648194177046;-0.3759296798982751;0.0;0.07864534427272969
11:01:41.414754;-0.1126967694773232;-0.1028491292380376;2.6693947183090803;2.7188831120931773;0.9351754311819976;-0.3541848569794662;0.0;0.08317472803971356
11:01:41.427994;-0.1074891358775424;0.5207633599780866;2.460078751254199;2.7114751722883703;0.9431924822067228;-0.3322468081242032;0.0;0.08754258235024831
11:01:41.438285;-0.1074891358775424;0.5207633599780866;2.460078751254199;2.7114751722883703;0.9506949735402588;-0.3101275016590546;0.0;0.0917376506253395
11:01:41.448371;-0.1074891358775424;0.5207633599780866;2.460078751254199;2.7114751722883703;0.9576788121902456;-0.287839004795876;0.0;0.09575406917340129
11:01:41.458999;-0.1074891358775424;0.5207633599780866;2.460078751254199;2.7114751722883703;0.9641401881158624;-0.2653934770485316;0.0;0.0995911348155965
11:01:41.469549;-0.1055171672726803;0.1971968604862053;2.244095228709172;2.692269815374626;0.9700755763063998;-0.2428031635992543;0.0;0.10325218005388806
11:01:41.479826;-0.1055171672726803;0.1971968604862053;2.244095228709172;2.692269815374626;0.9754817387043327;-0.220080388618277;0.0;0.10674351870276902
11:01:41.489933;-0.1055171672726803;0.1971968604862053;2.244095228709172;2.692269815374626;0.980355725971847;-0.1972375485403651;0.0;0.11007361784334005
