Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x
17:24:08.272136;0.0346022398362695;-7.0897208974516;5.009903430938721;0.4884022659614011;0.420934762428335;-0.9070909137343408;5.009903430938721;-0.21094191734057285
17:24:08.282223;0.0346022398362695;-7.0897208974516;5.009903430938721;0.4884022659614011;0.4805817551866838;-0.8769499282066715;5.009903430938721;-0.2276825557137618
17:24:08.293183;0.0346022398362695;-7.0897208974516;5.009903430938721;0.4884022659614011;0.5380823531633727;-0.842892271416797;5.009903430938721;-0.243700752518295
17:24:08.303322;-0.0127525693287884;-4.735480916505804;4.965158939361572;0.6281948243783582;0.5931797447293553;-0.8050700531275629;4.965158939361572;-0.2588820025889376
17:24:08.315007;-0.0127525693287884;-4.735480916505804;4.965158939361572;0.6281948243783582;0.6456278515588025;-0.763652196547332;4.965158939361572;-0.27312611422807104
17:24:08.325095;-0.0127525693287884;-4.735480916505804;4.965158939361572;0.6281948243783582;0.6951924276746424;-0.7188236838779293;4.965158939361572;-0.28634966091248054
17:24:08.341063;-0.0583455388045816;-4.559296947579318;4.873507976531982;0.7595370574878935;0.7416521056479577;-0.6707847301392234;4.873507976531982;-0.2984855246475495
17:24:08.351207;-0.0583455388045816;-4.559296947579318;4.873507976531982;0.7595370574878935;0.7847993852786611;-0.6197498889602447;4.873507976531982;-0.309482353775657
17:24:08.361296;-0.0583455388045816;-4.559296947579318;4.873507976531982;0.7595370574878935;0.8244415603417604;-0.565947094330595;4.873507976531982;-0.31930596577625203
17:24:08.372326;-0.0583455388045816;-4.559296947579318;4.873507976531982;0.7595370574878935;0.8604015792601395;-0.5096166425919172;4.873507976531982;-0.3279360898784789
17:24:08.383083;-0.1002805926194573;-4.193505381487576;4.846200466156006;0.8796703593054254;0.8925188358598813;-0.4510101192161016;4.846200466156006;-0.33536012926839553
17:24:08.393175;-0.1002805926194573;-4.193505381487576;4.846200466156006;0.8796703593054254;0.9206498866764288;-0.390389275163495;4.846200466156006;-0.34157282454004256
17:24:08.403760;-0.1002805926194573;-4.193505381487576;4.846200466156006;0.8796703593054254;0.9446690916079188;-0.3280248578395692;4.846200466156006;-0.34657984246958573
17:24:08.414322;-0.1002805926194573;-4.193505381487576;4.846200466156006;0.8796703593054254;0.9644691750543766;-0.2641954018712861;4.846200466156006;-0.3503964594874359
17:24:08.425073;-0.153097529785591;-5.28169371661336;4.922964096069336;0.9974246615617696;0.9799617050365867;-0.1991859851038361;4.922964096069336;-0.3530435698219845
17:24:08.435759;-0.153097529785591;-5.28169371661336;4.922964096069336;0.9974246615617696;0.99107748815478;-0.1332869553737788;4.922964096069336;-0.3545501955827237
17:24:08.446186;-0.153097529785591;-5.28169371661336;4.922964096069336;0.9974246615617696;0.9977668786231532;-0.0667926337451215;4.922964096069336;-0.3549594094395274
17:24:08.462698;-0.1943107285737826;-4.121319878819163;5.082180500030518;1.107145376895193;1.0;0.0;5.082180500030518;-0.35432864421120464
17:24:08.473052;-0.1943107285737826;-4.121319878819163;5.082180500030518;1.107145376895193;0.9977668786231532;0.0667926337451215;5.082180500030518;-0.35272740568661304
17:24:08.483142;-0.1943107285737826;-4.121319878819163;5.082180500030518;1.107145376895193;0.99107748815478;0.1332869553737788;5.082180500030518;-0.3502360112249537
17:24:08.494238;-0.1943107285737826;-4.121319878819163;5.082180500030518;1.107145376895193;0.9799617050365867;0.1991859851038361;5.082180500030518;-0.34694020510521467
17:24:08.504994;-0.2179647775820718;-2.3654049008289184;5.30265474319458;1.2052617464884925;0.9644691750543766;0.2641954018712861;5.30265474319458;-0.3429227078059369
17:24:08.515289;-0.2179647775820718;-2.3654049008289184;5.30265474319458;1.2052617464884925;0.9446690916079188;0.3280248578395692;5.30265474319458;-0.33825890982925144
17:24:08.525741;-0.2179647775820718;-2.3654049008289184;5.30265474319458;1.2052617464884925;0.9206498866764288;0.390389275163495;5.30265474319458;-0.33301635333034985
17:24:08.536604;-0.2179647775820718;-2.3654049008289184;5.30265474319458;1.2052617464884925;0.8925188358598811;0.451010119216102;5.30265474319458;-0.32725277254657636
17:24:08.547586;-0.2186473435927712;-0.0682566010699409;5.852786540985107;1.2930965412067117;0.8604015792601393;0.5096166425919176;5.852786540985107;-0.3210124937313577
17:24:08.557971;-0.2186473435927712;-0.0682566010699409;5.852786540985107;1.2930965412067117;0.8244415603417604;0.565947094330595;5.852786540985107;-0.31432426467830693
17:24:08.568145;-0.2186473435927712;-0.0682566010699409;5.852786540985107;1.2930965412067117;0.7847993852786611;0.6197498889602447;5.852786540985107;-0.3072013334617237
17:24:08.579424;-0.2186473435927712;-0.0682566010699409;5.852786540985107;1.2930965412067117;0.7416521056479577;0.6707847301392234;5.852786540985107;-0.2996430553249208
17:24:08.589760;-0.1914530793455195;2.7194264247251687;6.425579071044922;1.3689704076034168;0.6951924276746424;0.7188236838779293;6.425579071044922;-0.29163638112518153
17:24:08.600386;-0.1914530793455195;2.7194264247251687;6.425579071044922;1.3689704076034168;0.6456278515588025;0.763652196547332;6.425579071044922;-0.2831551255008219
17:24:08.610493;-0.1914530793455195;2.7194264247251687;6.425579071044922;1.3689704076034168;0.593179744729355;0.8050700531275632;6.425579071044922;-0.2741592667338203
17:24:08.628126;-0.1319974707698936;5.945560857562584;6.265671730041504;1.441612308260762;0.5380823531633727;0.842892271416797;6.265671730041504;-0.26459664650497455
17:24:08.638235;-0.1319974707698936;5.945560857562584;6.265671730041504;1.441612308260762;0.4805817551866834;0.8769499282066717;6.265671730041504;-0.2544024793407143
17:24:08.648428;-0.1319974707698936;5.945560857562584;6.265671730041504;1.441612308260762;0.420934762428335;0.9070909137343408;6.265671730041504;-0.2434979881779154
17:24:08.659598;-0.1319974707698936;5.945560857562584;6.265671730041504;1.441612308260762;0.3594077728375132;0.9331806110416024;6.265671730041504;-0.23179772854448927
17:24:08.669697;-0.0678538168410142;6.41436539288794;6.008501052856445;1.5101913400701117;0.2962755808856339;0.9551024972069124;6.008501052856445;-0.21922191221715645
17:24:08.679792;-0.0678538168410142;6.41436539288794;6.008501052856445;1.5101913400701117;0.2318201502675286;0.9727586637650372;6.008501052856445;-0.20570063192509122
17:24:08.689922;-0.0678538168410142;6.41436539288794;6.008501052856445;1.5101913400701117;0.1663293545831299;0.9860702539900286;6.008501052856445;-0.19117274693265393
17:24:08.700293;-0.0678538168410142;6.41436539288794;6.008501052856445;1.5101913400701117;0.1000956916240986;0.994977815088504;6.008501052856445;-0.17559220053423039
17:24:08.710567;0.038473956524732;10.632777336574629;5.916838645935059;1.5810569898828426;0.0334149770076744;0.9994415637302546;5.916838645935059;-0.15893673578225848
17:24:08.721317;0.038473956524732;10.632777336574629;5.916838645935059;1.5810569898828426;-0.0334149770076743;0.9994415637302546;5.916838645935059;-0.14120293374523235
17:24:08.731426;0.038473956524732;10.632777336574629;5.916838645935059;1.5810569898828426;-0.1000956916240985;0.994977815088504;5.916838645935059;-0.12239449039606437
17:24:08.746623;0.1468847126846861;10.841075615995416;5.711759090423584;1.6631906543745636;-0.1663293545831298;0.9860702539900286;5.711759090423584;-0.10252037972368677
17:24:08.756909;0.1468847126846861;10.841075615995416;5.711759090423584;1.6631906543745636;-0.2318201502675285;0.9727586637650372;5.711759090423584;-0.08159487931981402
17:24:08.767017;0.1468847126846861;10.841075615995416;5.711759090423584;1.6631906543745636;-0.2962755808856338;0.9551024972069124;5.711759090423584;-0.05963441044448914
17:24:08.777614;0.1468847126846861;10.841075615995416;5.711759090423584;1.6631906543745636;-0.3594077728375131;0.9331806110416024;5.711759090423584;-0.03666632653036733
17:24:08.787904;0.2460491726637603;9.916445997907418;5.645605087280273;1.7682204662225622;-0.4209347624283349;0.9070909137343408;5.645605087280273;-0.012744914835837272
17:24:08.798976;0.2460491726637603;9.916445997907418;5.645605087280273;1.7682204662225622;-0.4805817551866841;0.8769499282066714;5.645605087280273;0.012047037638538647
17:24:08.809079;0.2460491726637603;9.916445997907418;5.645605087280273;1.7682204662225622;-0.5380823531633726;0.8428922714167971;5.645605087280273;0.03760685577202774
17:24:08.819316;0.2460491726637603;9.916445997907418;5.645605087280273;1.7682204662225622;-0.5931797447293555;0.8050700531275626;5.645605087280273;0.06381010487212786
17:24:08.830202;0.3294883833535318;8.343921068977153;5.672528266906738;1.9020510599941247;-0.6456278515588024;0.7636521965473321;5.672528266906738;0.09050186415744456
17:24:08.840297;0.3294883833535318;8.343921068977153;5.672528266906738;1.9020510599941247;-0.695192427674642;0.7188236838779296;5.672528266906738;0.11750015038754459
17:24:08.850431;0.3294883833535318;8.343921068977153;5.672528266906738;1.9020510599941247;-0.7416521056479576;0.6707847301392235;5.672528266906738;0.14460803081552268
17:24:08.860539;0.3294883833535318;8.343921068977153;5.672528266906738;1.9020510599941247;-0.7847993852786607;0.6197498889602452;5.672528266906738;0.1716167174885235
17:24:08.870633;0.4089443849794141;7.945600162588223;5.684876918792725;2.076093496426626;-0.8244415603417604;0.5659470943305951;5.684876918792725;0.1983028295278228
17:24:08.880769;0.4089443849794141;7.945600162588223;5.684876918792725;2.076093496426626;-0.8604015792601392;0.5096166425919177;5.684876918792725;0.2244362258585168
17:24:08.890900;0.4089443849794141;7.945600162588223;5.684876918792725;2.076093496426626;-0.8925188358598812;0.4510101192161017;5.684876918792725;0.24979449088735345
17:24:08.901194;0.4089443849794141;7.945600162588223;5.684876918792725;2.076093496426626;-0.9206498866764288;0.3903892751634951;5.684876918792725;0.274167345715508
17:24:08.911897;0.4736729771604803;6.472859218106619;5.646200180053711;2.284567898256416;-0.9446690916079188;0.3280248578395689;5.646200180053711;0.2973537272829462
17:24:08.922732;0.4736729771604803;6.472859218106619;5.646200180053711;2.284567898256416;-0.9644691750543766;0.2641954018712862;5.646200180053711;0.31916663525894917
17:24:08.932838;0.4736729771604803;6.472859218106619;5.646200180053711;2.284567898256416;-0.9799617050365867;0.1991859851038358;5.646200180053711;0.33944325684977106
17:24:08.946150;0.5127237359149337;3.9050758754453407;5.437629699707031;2.5198372400997933;-0.99107748815478;0.133286955373779;5.437629699707031;0.3580483584213353
17:24:08.956678;0.5127237359149337;3.9050758754453407;5.437629699707031;2.5198372400997933;-0.9977668786231532;0.0667926337451212;5.437629699707031;0.37487349846635254
17:24:08.967516;0.5127237359149337;3.9050758754453407;5.437629699707031;2.5198372400997933;-1.0;1.2246467991473532e-16;5.437629699707031;0.38983726042448763
17:24:08.978270;0.5127237359149337;3.9050758754453407;5.437629699707031;2.5198372400997933;-1.0;-1.2246467991473532e-16;5.617625363921752;0.40288211032895915
17:24:08.988575;0.530952940973698;1.8229205058764355;5.128177642822266;2.7852213859111608;-0.9991889981715696;-0.040265940109415;5.600216388146265;0.41396831659735855
17:24:09.000464;0.530952940973698;1.8229205058764355;5.128177642822266;2.7852213859111608;-0.99675730813421;-0.080466568716726;5.579824147622699;0.4230711866558562
17:24:09.010612;0.530952940973698;1.8229205058764355;5.128177642822266;2.7852213859111608;-0.992708874098054;-0.120536680255323;5.562161904594957;0.43018145066159474
17:24:09.027553;0.5079003774342723;-2.305256353942575;5.524842262268066;3.056990352176133;-0.9870502626379128;-0.1604112808577605;5.532161431824257;0.43530350889464536
17:24:09.038236;0.5079003774342723;-2.305256353942575;5.524842262268066;3.056990352176133;-0.9797906520422676;-0.2000256937760445;5.512918333745798;0.4384496647169383
17:24:09.048321;0.5079003774342723;-2.305256353942575;5.524842262268066;3.056990352176133;-0.970941817426052;-0.2393156642875576;5.494526525700605;0.4396347255259481
17:24:09.058939;0.5079003774342723;-2.305256353942575;5.524842262268066;3.056990352176133;-0.9605181116313722;-0.2782174639164528;5.474929675682955;0.4388759518350743
17:24:09.069239;0.4611122807062579;-4.678809672801437;5.527158737182617;-2.9611315891843937;-0.9485364419471456;-0.3166679938014725;5.455695265564432;0.4361954825020148
17:24:09.079326;0.4611122807062579;-4.678809672801437;5.527158737182617;-2.9611315891843937;-0.9350162426854148;-0.3546048870425358;5.436648111008728;0.4316182960730214
17:24:09.089754;0.4611122807062579;-4.678809672801437;5.527158737182617;-2.9611315891843937;-0.9199794436588242;-0.3919666098600751;5.416741932399193;0.4251684954404341
17:24:09.099869;0.4611122807062579;-4.678809672801437;5.527158737182617;-2.9611315891843937;-0.9034504346103824;-0.428692561403054;5.397228034118174;0.41687273534393465
17:24:09.111603;0.3953483448652314;-6.576393584102652;5.093430995941162;-2.71365095000289;-0.8854560256532098;-0.4647231720437687;5.374342420898049;0.40676717577783905
17:24:09.121705;0.3953483448652314;-6.576393584102652;5.093430995941162;-2.71365095000289;-0.8660254037844387;-0.4999999999999999;5.354430276686759;0.394896615550685
17:24:09.131819;0.3953483448652314;-6.576393584102652;5.093430995941162;-2.71365095000289;-0.8451900855437946;-0.5344658261278012;5.334304096959274;0.38130940217802656
17:24:09.145293;0.4038028495005023;0.8454504635270921;5.403625011444092;-2.71365095000289;-0.8229838658936564;-0.5680647467311558;5.307202093015208;0.3660614120798603
17:24:09.155588;0.4038028495005023;0.8454504635270921;5.403625011444092;-2.4327736653863816;-0.7994427634035013;-0.6007422642379788;5.2862762808723085;0.3492289020002125
17:24:09.165695;0.4038028495005023;0.8454504635270921;5.403625011444092;-2.4327736653863816;-0.7746049618276545;-0.6324453755953773;5.265552878057266;0.3309198470557019
17:24:09.176450;0.4038028495005023;0.8454504635270921;5.403625011444092;-2.4327736653863816;-0.7485107481711012;-0.6631226582407952;5.243309360616313;0.31127873435537146
17:24:09.186978;0.4476274731923064;4.382462369180412;5.084366321563721;-2.1402285105201067;-0.7212024473438144;-0.6927243535095995;5.221348257315194;0.2904876721080442
17:24:09.197379;0.4476274731923064;4.382462369180412;5.084366321563721;-2.1402285105201067;-0.6927243535095994;-0.7212024473438146;5.199474383113943;0.2687687871730821
17:24:09.207706;0.4476274731923064;4.382462369180412;5.084366321563721;-2.1402285105201067;-0.6631226582407953;-0.748510748171101;5.177585331171238;0.2463850464251728
17:24:09.218249;0.4476274731923064;4.382462369180412;5.084366321563721;-2.1402285105201067;-0.6324453755953772;-0.7746049618276546;5.155066914272473;0.22363186678320549
17:24:09.229108;0.4834921844417286;3.58647112494222;5.174038410186768;-1.870307292374552;-0.600742264237979;-0.7994427634035011;5.131696714761239;0.20082244876687447
17:24:09.239646;0.4834921844417286;3.58647112494222;5.174038410186768;-1.870307292374552;-0.5680647467311557;-0.8229838658936565;5.108850000796206;0.17827640019624544
17:24:09.249733;0.4834921844417286;3.58647112494222;5.174038410186768;-1.870307292374552;-0.5344658261278011;-0.8451900855437947;5.0868305007083885;0.15631129511572092
17:24:09.265009;0.4909721879385635;0.7480003496834864;5.395968437194824;-1.6497287785614994;-0.5000000000000002;-0.8660254037844386;5.05321138776621;0.13523076354531594
17:24:09.275523;0.4909721879385635;0.7480003496834864;5.395968437194824;-1.6497287785614994;-0.4647231720437685;-0.8854560256532099;5.029887567548925;0.11531026667345878
17:24:09.286755;0.4909721879385635;0.7480003496834864;5.395968437194824;-1.6497287785614994;-0.4286925614030539;-0.9034504346103824;5.004809790945935;0.09678525995012122
17:24:09.297415;0.4909721879385635;0.7480003496834864;5.395968437194824;-1.6497287785614994;-0.391966609860075;-0.9199794436588242;4.980859567877956;0.07984230775235457
17:24:09.308036;0.4734095104007961;-1.7562677537767355;5.594186305999756;-1.466915439480605;-0.3546048870425357;-0.9350162426854148;4.956856431193387;0.06461212957953714
17:24:09.318643;0.4734095104007961;-1.7562677537767355;5.594186305999756;-1.466915439480605;-0.3166679938014725;-0.9485364419471456;4.932749146616649;0.05116411496132243
