Time;Hip_x;Hip_vel;Omega;GP_AO;GP_Model;target_cos;target_sin;target_omega
17:15:55.475450;1.2155726951929031;-3.165046559693354;5.886890081418982;0.8356405576823427;-0.2726640701293945;0.720521593600787;-0.6934325007922416;5.886890081418982
17:15:55.486259;1.2166308581964185;-2.512115461602737;5.883398317287919;0.8946700618275436;-0.2182171791791916;0.7714891798219431;-0.6362424423265597;5.883398317287919
17:15:55.497367;1.1677339620058955;-2.9038202857858697;5.8830702754750535;0.958691505465783;-0.1723981350660324;0.8179293607667179;-0.5753186602186202;5.8830702754750535
17:15:55.507336;1.1510986076198135;-2.6318090383875914;5.882152571178088;1.0211658210357264;-0.1351916790008545;0.8595696069872012;-0.5110186794471102;5.882152571178088
17:15:55.518872;1.1204562982031057;-2.667113851028996;5.882319103050188;1.0855164228753047;-0.0958872810006141;0.8961655569610557;-0.4437198378669594;5.882319103050188
17:15:55.529072;1.1092661580442056;-2.3439195969318027;5.881878077991982;1.1476955986369894;-0.0625280439853668;0.9275024511020947;-0.37381707184076873;5.881878077991982
17:15:55.539368;1.1010240073586364;-2.0377201169782024;5.881039271895911;1.2064891070337644;-0.0171369779855012;0.9533963920549307;-0.3017205985951921;5.881039271895911
17:15:55.549399;1.0901273772128224;-1.8386928312925543;5.880203858951234;1.267115883051435;0.0198503732681274;0.9736954238777791;-0.22785350890313724;5.880203858951234
17:15:55.559572;1.0792544915836746;-1.6856787920542684;5.87956165176821;1.3260212107029083;0.07440647482872;0.9882804237803485;-0.1526492842188744;5.87956165176821
17:15:55.570954;1.06908026872168;-1.5372949332564394;5.879103207794915;1.3889452159814546;0.1168889701366424;0.9970658011837404;-0.07654925283649537;5.879103207794915
17:15:55.581872;1.0609603365549911;-1.3825756804497298;5.8788336342062655;1.4511830849014196;0.169103667140007;1.0;4.440892098500626e-16;5.8788336342062655
17:15:55.591984;1.0545280337740843;-1.2326994742578894;5.878719596502609;1.5107885278298063;0.208210676908493;0.9970658011837404;0.07654925283649582;5.878719596502609
17:15:55.602760;1.0513859778662866;-1.0440476975559332;5.878688564013389;1.5745743888184798;0.2516036927700043;0.9882804237803485;0.15264928421887483;5.878688564013389
17:15:55.613700;1.0513859778662866;-0.8352381580447465;5.878719980052144;1.634114535541773;0.2900886237621307;0.973695423877779;0.22785350890313807;5.878719980052144
17:15:55.623066;1.0511430040210188;-0.6729588964784657;5.878760019046007;1.6940652258035307;0.3282637596130371;0.9533963920549304;0.30172059859519257;5.878760019046007
17:15:55.632345;1.0545378076968572;-0.4709356464934492;5.878789789612232;1.753287915062817;0.3784109354019165;0.9275024511020945;0.3738170718407692;5.878789789612232
17:15:55.643544;1.0558157145907878;-0.3522565701042564;5.878610963030677;1.8144555448938784;0.4237308204174042;0.8961655569610556;0.44371983786695973;5.878610963030677
17:15:55.654385;1.0560356669425348;-0.2777037881815384;5.877908787821578;1.8768015155025812;0.4856637716293335;0.859569606987201;0.5110186794471107;5.877908787821578
17:15:55.664097;1.0549803123375632;-0.2430480625411751;5.876400285040077;1.9346902254107652;0.5261375308036804;0.8179293607667174;0.575318660218621;5.876400285040077
17:15:55.674648;1.0507635733714522;-0.2754966073598999;5.873419243333791;1.9928342654724995;0.576895534992218;0.7714891798219428;0.63624244232656;5.873419243333791
17:15:55.684812;1.1174437967070163;1.0514778651365846;5.87423745753004;2.055242787548611;0.6267374157905579;0.7205215936007867;0.693432500792242;5.87423745753004
17:15:55.694773;1.1372158065826696;1.2311310363864194;5.87520643515166;2.115787711348464;0.6907073259353638;0.6653257001655652;0.7465532216119627;5.87520643515166
17:15:55.704997;1.1693573878820025;1.6228906339987574;5.877363052354717;2.1771552125219;0.7510513067245483;0.6062254109666378;0.7952928712734266;5.877363052354717
17:15:55.715789;1.1794910592717909;1.4923992279320974;5.878293071233466;2.239466299712337;0.8106100559234619;0.5435675500012208;0.8393654261319502;5.878293071233466
17:15:55.727985;1.245264515232735;2.4436296234427357;5.884048348856852;2.3071307462038995;0.9197477102279664;0.47771981851226236;0.8785122509109426;5.884048348856852
17:15:55.736733;1.2333096433706163;1.7255640005930108;5.884768884915076;2.3692022220381723;1.0229599475860596;0.4090686371713392;0.9125036164765503;5.884768884915076
17:15:55.746721;1.2661450986667733;2.026115190773876;5.886017396336429;2.430314827703075;1.1069837808609009;0.3380168784085027;0.9411400479795616;5.886017396336429
17:15:55.757306;1.3320580918852596;2.8330722013698377;5.89245577402792;2.500804111532222;1.172340989112854;0.26498150219666144;0.9642534954531411;5.89245577402792
17:15:55.769411;1.3726248514770831;2.9668573607370163;5.899996095662661;2.576652135736328;1.216984510421753;0.19039110916466798;0.981708319996855;5.899996095662661
17:15:55.779344;1.4067904522068118;3.016278869137749;5.906343018137872;2.6457572941185;1.273597240447998;0.11468342539839986;0.9934020897596751;5.906343018137872
17:15:55.790048;1.4424593166304478;3.1188770395571006;5.912287711114286;2.7114299378010465;1.3390185832977295;0.038302733690034604;0.99926618105081;5.912287711114286
17:15:55.801040;1.4825561269305851;3.1955017439455227;5.9193089469433575;2.786192779787786;1.4597501754760742;-0.038302733690035375;0.99926618105081;5.9193089469433575
17:15:55.811573;1.5156606340059589;3.2092888271397677;5.924574345306472;2.8515176731638867;1.5591882467269895;-0.11468342539840062;0.993402089759675;5.924574345306472
17:15:55.822386;1.5213351391180607;2.676127550944096;5.92458850376698;2.9133959482293967;1.6396647691726685;-0.19039110916466873;0.9817083199968548;5.92458850376698
17:15:55.833022;1.5887922531240013;3.389798869464046;5.930593215743025;2.983441060047386;1.6820443868637085;-0.2649815021966622;0.9642534954531409;5.930593215743025
17:15:55.843988;1.6244659606231144;3.33055359351326;5.936410096924921;3.057688276703818;1.7157578468322754;-0.3380168784085034;0.9411400479795613;5.936410096924921
17:15:55.854707;1.6569537549118205;3.293099777628043;5.940940764722581;3.123604239739468;1.7425451278686523;-0.4090686371713399;0.91250361647655;5.940940764722581
17:15:55.866068;1.6569537549118205;2.634479822102435;5.939387529916507;-3.095939293382404;1.7833104133605957;-0.4777198185122631;0.8785122509109423;5.939387529916507
17:15:55.875992;1.6561639352770006;2.092937283999168;5.932340255147302;-3.038963705479606;1.844452977180481;-0.5435675500012214;0.8393654261319498;5.932340255147302
17:15:55.886467;1.7354849408382078;3.249902720011539;5.935578772524093;-2.9759722463718994;1.902675986289978;-0.6062254109666384;0.7952928712734262;5.935578772524093
17:15:55.896556;1.7613400015654617;3.098472290921904;5.938890591315925;-2.911074777158607;1.9650801420211792;-0.6653257001655659;0.7465532216119622;5.938890591315925
17:15:55.907805;1.7818198996948316;2.8636221833432445;5.941575338735395;-2.845163033374835;2.0242598056793213;-0.7205215936007869;0.6934325007922417;5.941575338735395
17:15:55.917979;1.822692815158397;3.049064180669804;5.947596468048571;-2.775043231940405;2.0783398151397705;-0.771489179821943;0.6362424423265598;5.947596468048571
17:15:55.928252;1.8428661462214784;2.8352191279097543;5.953065007671319;-2.708941668313233;2.129519462585449;-0.8179293607667179;0.5753186602186203;5.953065007671319
17:15:55.938703;1.869438509122224;2.7775393373078128;5.959922409725467;-2.63993415054421;2.1764814853668213;-0.8595696069872014;0.51101867944711;5.959922409725467
17:15:55.948898;1.86558180696595;2.1454141112064016;5.9633608898676576;-2.576475475086742;2.2302844524383545;-0.8961655569610559;0.4437198378669591;5.9633608898676576
17:15:55.958715;1.8653265477813128;1.7112797595866092;5.965023187877723;-2.514536571773366;2.281922578811645;-0.927502451102095;0.37381707184076807;5.965023187877723
17:15:55.969870;1.8804476332274147;1.6587550561446878;5.967689368898747;-2.4495924257535684;2.3433682918548584;-0.9533963920549305;0.30172059859519224;5.967689368898747
17:15:55.979782;1.883947587063299;1.3965001022140875;5.969774381008668;-2.3873874275123548;2.424646615982056;-0.9736954238777791;0.22785350890313733;5.969774381008668
17:15:55.989357;1.886242504751165;1.1628290058591204;5.971557085567569;-2.325545129481103;2.5155303478240967;-0.9882804237803486;0.15264928421887408;5.971557085567569
17:15:55.999308;1.8871773510951264;0.9487436863194716;5.973138945255299;-2.263540123546424;2.617120742797852;-0.9970658011837406;0.07654925283649505;5.973138945255299
17:15:56.010583;1.8869194321286693;0.7541357894843361;5.974645261253428;-2.198616226001665;2.711570501327514;-0.994738270290245;-0.10244888296107234;5.974645261253428
17:15:56.021182;1.8830359911576309;0.5299854844554256;5.975775674307805;-2.134192485005375;2.796661853790283;-0.9863162621824528;-0.16486428040796147;5.975775674307805
17:15:56.031695;1.875980805263583;0.2903380040877619;5.976404674742948;-2.070470123613237;2.893095731735229;-0.9735482002576608;-0.22848173181913162;5.976404674742948
17:15:56.041673;1.8757197092670572;0.2270948198206371;5.977234898855572;-2.009336793064964;2.9956324100494385;-0.9563855171329468;-0.29210741623304587;5.977234898855572
17:15:56.053312;1.8725764525712592;0.123509520645928;5.97809992498009;-1.9438664084514732;3.1041676998138428;-0.9335695751426569;-0.35839621701122776;5.97809992498009
17:15:56.062047;1.8725764525712592;0.0988076165167424;5.979058161577136;-1.882582109869705;-3.0800228118896484;-0.9078574386319747;-0.41927898960070764;5.979058161577136
17:15:56.073883;1.83997512430144;-0.5222024475680683;5.978411738746999;-1.8183922949527336;-3.008788585662842;-0.8767862265857685;-0.48088035192705614;5.978411738746999
17:15:56.083671;1.8397076487514636;-0.4230752446598942;5.978136594262692;-1.758477332757426;-2.9454634189605717;-0.8445258554012273;-0.5355147799630047;5.978136594262692
17:15:56.094444;1.8391710128542265;-0.3483024910551693;5.978041531322115;-1.6933833386384016;-2.888352394104004;-0.8097583983275842;-0.5867634415485898;5.978041531322115
17:15:56.104014;1.8209164183076323;-0.6394234829997714;5.977746726839195;-1.6331852116418908;-2.8314473628997803;-0.7699712536124691;-0.6380785755770545;5.977746726839195
17:15:56.114708;1.821453731844882;-0.5014763403673725;5.977664721011362;-1.5694279872298615;-2.770458221435547;-0.7288159626765996;-0.684709641050702;5.977664721011362
17:15:56.126225;1.8272489561788257;-0.2923080414448942;5.9776983865967255;-1.5057569321600717;-2.693969249725342;-0.6851057071831308;-0.7284436628766169;5.9776983865967255
17:15:56.136120;1.8415666835243163;0.0335569673444233;5.977522222957484;-1.4419205009449492;-2.6097240447998047;-0.6386509258190262;-0.7694965854053549;5.977522222957484
17:15:56.147062;1.8743899745710164;0.6613147298555224;5.976313570473048;-1.3812874815380989;-2.5230531692504883;-0.5873817778711891;-0.8093099820370938;5.976313570473048
17:15:56.158147;1.8832428356168025;0.6951772201615549;5.974354402317555;-1.3195609353138629;-2.4438118934631348;-0.5340605414724306;-0.8454462360447139;5.974354402317555
17:15:56.168068;1.8923784056828448;0.7326611087238859;5.971683873752216;-1.2604057471858745;-2.384293794631958;-0.47913924287794235;-0.8777389053325323;5.971683873752216
17:15:56.178491;1.8923784056828448;0.5861288869791087;5.968723890840293;-1.2006071890216994;-2.343165636062622;-0.42461849628886555;-0.9053723723470817;5.968723890840293
17:15:56.189315;1.9074357270320288;0.7450447457239391;5.964411598567992;-1.1398509103603978;-2.315718650817871;-0.36447604436625625;-0.931212764669346;5.964411598567992
17:15:56.199978;1.9074357270320288;0.5960357965791513;5.960217597127197;-1.081832191338723;-2.284984827041626;-0.3067588102911114;-0.9517872831199111;5.960217597127197
17:15:56.210816;1.8997729506262229;0.331782049768868;5.9567149965301205;-1.0223780198219323;-2.2381951808929443;-0.24507395026505233;-0.9695043882837677;5.9567149965301205
17:15:56.219958;1.89144152136236;0.1005899557893859;5.954286446894123;-0.9646039083853032;-2.164781332015991;-0.18658112723541567;-0.982439556898826;5.954286446894123
17:15:56.230534;1.885537452281174;-0.0338824133988294;5.952567828717951;-0.9048480295383036;-2.0773937702178955;-0.12228021152875962;-0.9924956170525298;5.952567828717951
17:15:56.241363;1.88055036585026;-0.1239478726493627;5.951489490915019;-0.844623837095984;-1.99496066570282;-0.06234841925517048;-0.9980544447155082;5.951489490915019
17:15:56.251253;1.88136516422502;-0.0830399467972889;5.950256420481275;-0.7856922874071337;-1.9145315885543823;0.0013683391380326301;-0.9999990638235634;5.950256420481275
17:15:56.261958;1.878268374524944;-0.1246178455132669;5.949088212817744;-0.7235290088320347;-1.8349665403366089;0.06499355022732552;-0.9978856840484526;5.949088212817744
17:15:56.272656;1.8744368243393503;-0.1715129748656056;5.947887203626502;-0.6612586154493023;-1.747858643531799;0.12851937269168717;-0.9917069984843987;5.947887203626502
17:15:56.283482;1.8771525039732917;-0.0868930359541939;5.945337069963936;-0.5996188009247057;-1.6746394634246826;0.18837655617847304;-0.982096875609702;5.945337069963936
17:15:56.293521;1.8801265466663568;-0.0108689041530215;5.941364124146178;-0.5433106470937368;-1.6154705286026;0.2486007563087388;-0.9686060416715988;5.941364124146178
17:15:56.303668;1.8451450273188488;-0.6589368547355929;5.941242524477103;-0.4795046193117436;-1.558720946311951;0.3054305752386528;-0.9522143475653922;5.941242524477103
17:15:56.315172;1.8333333669830392;-0.7444467344427002;5.940733310481344;-0.4154243319088131;-1.4982448816299438;0.36179176381389744;-0.9322589337927683;5.940733310481344
17:15:56.326480;1.815984113007338;-0.9190891935071132;5.940347920587974;-0.3520950588622931;-1.4297096729278564;0.4177299671572357;-0.9085712270035932;5.940347920587974
17:15:56.336591;1.7968670378492395;-1.0906658190383778;5.939921058494224;-0.2886131823605105;-1.374110221862793;0.46971165851614355;-0.8828198898155919;5.939921058494224
17:15:56.347030;1.7796785123943468;-1.2140224224820957;5.938850256153951;-0.2298903034455328;-1.3167093992233276;0.52133814358399;-0.8533501860575171;5.938850256153951
17:15:56.357103;1.7606418096611192;-1.3469028253672124;5.937172221154986;-0.1713866272025974;-1.2610689401626587;0.569742438319179;-0.8218233106806575;5.937172221154986
17:15:56.367192;1.739529390220354;-1.4659386494116349;5.93458275260227;-0.1094422973852182;-1.203161597251892;0.6178050861940987;-0.7863312759090169;5.93458275260227
17:15:56.378614;1.7131234396488284;-1.6617991806389525;5.931733094167606;-0.0482152898867447;-1.1443355083465576;0.6640125945074321;-0.7477213881757754;5.931733094167606
17:15:56.389190;1.6855365706643413;-1.844296429990615;5.928556875487298;0.0121630042753473;-1.0892008543014526;0.7068987735222615;-0.7073147276797808;5.928556875487298
17:15:56.399825;1.656842589473385;-2.012936651163556;5.925016925360167;0.0719077370699174;-1.0359381437301636;0.7494740781867011;-0.6620336895703984;5.925016925360167
17:15:56.410328;1.6326625744970986;-2.072152157151543;5.9202476933297685;0.1291654188334483;-0.9815898537635804;0.7892199276406415;-0.6141106625152347;5.9202476933297685
17:15:56.420413;1.5801726058191836;-2.644323067784262;5.919141067233912;0.1910534664434031;-0.9234187006950378;0.8255507961273085;-0.5643278152045734;5.919141067233912
17:15:56.430713;1.547292314951656;-2.761327982627015;5.917872899615739;0.250050920093539;-0.859119713306427;0.856001861242553;-0.5169727396577939;5.917872899615739
17:15:56.442252;1.5146723108621325;-2.814926133978836;5.9161715211130375;0.3120705467705953;-0.790591835975647;0.8872235704205568;-0.4613397187433566;5.9161715211130375
17:15:56.453592;1.4819835371608991;-2.792639402088578;5.913294093169707;0.3807180582381839;-0.7206408977508545;0.9149451517601825;-0.40357820713033626;5.913294093169707
17:15:56.464801;1.4822047752750105;-2.2298066148818423;5.905021784996326;0.433186686245957;-0.651138961315155;0.9386522607022958;-0.3448650946072527;5.905021784996326
17:15:56.475333;1.4122828013698838;-3.167572155891776;5.903411745470037;0.4912510173880342;-0.5853899717330933;0.9586395174979809;-0.28462304104066877;5.903411745470037
17:15:56.485358;1.4133719775858553;-2.513631144263786;5.8963386809664895;0.5471002996861749;-0.5193316340446472;0.9736913974959259;-0.22787071431500516;5.8963386809664895
17:15:56.495437;1.4146801149395754;-1.9868005997564149;5.884452173271165;0.5991516095179428;-0.4601712822914123;0.9853492266283106;-0.17054882463092536;5.884452173271165
17:15:56.505961;1.3089243857126869;-3.68950224130801;5.885110612678281;0.6590835390463177;-0.403546541929245;0.9940171670227711;-0.10922395187880876;5.885110612678281
17:15:56.516851;1.2767146799455165;-3.5487820008372624;5.885874874287656;0.7233405207004431;-0.3552412986755371;0.9988378680721206;-0.0481966109300324;5.885874874287656
