Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;Knee_x;Knee_x_vel;Knee_x_omega;Knee_x_ao;Ankle_x;Ankle_x_vel;Ankle_x_omega;Ankle_x_ao;target_cos;target_sin
17:14:18.667837;0.17673179899757;-0.2547451313668712;0.3649925618476027;0.4976068018300275;1.5347726617602866;-3.0385135434337087;0;0;0;5.688188618092454;0;0;0;-0.6663465779520039;-0.7456421648831657
17:14:18.678111;0.1612518519473451;-0.8111116732283915;0.3976943965799347;0.5212486281807678;1.71349680986117;-2.7498155659210965;0;0;0;4.871094315561322;0;0;0;-0.6451719835420874;-0.7640373758216077
17:14:18.688425;0.1612518519473451;-0.8111116732283915;0.3976943965799347;0.5212486281807678;1.71349680986117;-1.8008178425032495;0;0;0;4.34473191782422;0;0;0;-0.6234898018587335;-0.7818314824680299
17:14:18.698790;0.1469530540350726;-0.7955302968295325;0.430432369689778;0.5450717594911048;1.8214153123541648;-0.7384545827617899;0;0;0;2.940821298158312;0;0;0;-0.6013170912984059;-0.7990104853582489
17:14:18.709584;0.1354549736057966;-0.6215928889344574;0.4637124614986715;0.5699948362419427;1.7991410426058956;-0.623479847661855;0;0;0;2.8258465630583487;0;0;0;-0.5786712961798057;-0.8155608689592603
17:14:18.720878;0.1354549736057966;-0.6215928889344574;0.4637124614986715;0.5699948362419427;1.7991410426058956;0.2015415254852826;0;0;0;1.599982547348617;0;0;0;-0.555570233019602;-0.8314696123025453
17:14:18.731007;0.1273192538788163;-0.4787615071990224;0.4919229868633601;0.5922297430272856;1.6601006543630636;0.4332438427291265;0;0;0;1.368280230104773;0;0;0;-0.5320320765153365;-0.8467241992282842
17:14:18.742583;0.1273192538788163;-0.4787615071990224;0.4919229868633601;0.5922297430272856;1.6601006543630636;1.0252876692007362;0;0;0;0.6069153731407937;0;0;0;-0.5080753452465295;-0.8613126282324088
17:14:18.753424;0.1169861397907812;-0.61323158423693;0.5191881382686355;0.6143908953822965;1.6180845240136337;1.55571843079548;0;0;0;0.1384982751542622;0;0;0;-0.4837188871052397;-0.8752234219087537
17:14:18.763547;0.1169861397907812;-0.61323158423693;0.5191881382686355;0.6143908953822965;1.6180845240136337;1.9681787145498504;0;0;0;-0.1542515195644398;0;0;0;-0.4589818644675374;-0.8884456359788725
17:14:18.773664;0.1096328013831395;-0.3128589983389827;0.5519759649684012;0.6433979721830774;1.3950080970489134;2.44065703692425;0;0;0;-0.3297421587186306;0;0;0;-0.43388373911755806;-0.9009688679024191
17:14:18.783828;0.1037049924316775;-0.3053837391203766;0.5738707808288948;0.6652851197850786;1.1279582033730136;2.4992486701435155;0;0;0;-0.3883337919378959;0;0;0;-0.40844425693599606;-0.9127832650613189
17:14:18.795964;0.1037049924316775;-0.3053837391203766;0.5738707808288948;0.6652851197850786;1.1279582033730136;2.8565226649936903;0;0;0;-0.6222209526021345;0;0;0;-0.3826834323650897;-0.9238795325112867
17:14:18.806288;0.0952556340303398;-0.489998822832986;0.5917184247168645;0.6842672379896548;1.0350282329203837;2.9112541575248656;0;0;0;-0.6769524451333098;0;0;0;-0.35662153266231295;-0.9342489402945999
17:14:18.820964;0.0952556340303398;-0.489998822832986;0.5917184247168645;0.6842672379896548;1.0350282329203837;3.091922539782217;0;0;0;-0.8562102278038708;0;0;0;-0.330279061955167;-0.9438833303083676
17:14:18.831811;0.0941622503416221;-0.0533559191912166;0.6063081213089041;0.703849885391076;0.711961117055068;3.327813369478406;0;0;0;-0.9731853360746924;0;0;0;-0.3036767451096147;-0.9527751227228963
17:14:18.841935;0.0941622503416221;-0.0533559191912166;0.6063081213089041;0.703849885391076;0.711961117055068;3.445461327665356;0;0;0;-1.2069498815551185;0;0;0;-0.2768355114248493;-0.9609173219450996
17:14:18.852405;0.0910057662483446;-0.1496809971164047;0.6162537323276731;0.7217255484306797;0.4716225174052833;3.504005386010391;0;0;0;-1.3238870000121494;0;0;0;-0.24977647816722678;-0.9683035221222615
17:14:18.862929;0.0923015117494995;0.068895946854323;0.6190916758792947;0.7347681611325179;0.1508959961148393;3.562541092925102;0;0;0;-1.3824227069268602;0;0;0;-0.22252093395631434;-0.9749279121818236
17:14:18.877086;0.0923015117494995;0.068895946854323;0.6190916758792947;0.7347681611325179;0.1508959961148393;3.684444347697223;0;0;0;-1.3824227069268602;0;0;0;-0.1950903220161282;-0.9807852804032304
17:14:18.887875;0.0879082233127804;-0.2400972500320118;0.620332573736119;0.7467340442874892;0.0678162081287423;3.8021052658635313;0;0;0;-1.3825568819192997;0;0;0;-0.16750622330473633;-0.9858710185182359
17:14:18.899201;0.0849343986784341;-0.1714373113081525;0.6196869859325035;0.7571708503217387;-0.0372173382340411;3.8606239088832695;0;0;0;-1.4410755249390377;0;0;0;-0.1397903395354994;-0.9901811253364456
17:14:18.909275;0.0849343986784341;-0.1714373113081525;0.6196869859325035;0.7571708503217387;-0.0372173382340411;4.037377557761545;0;0;0;-1.4411868025740375;0;0;0;-0.1119644761033078;-0.9937122098932426
17:14:18.919732;0.0815772088551608;-0.18355673044559;0.6175777888086247;0.7674358736483491;-0.1153218460393599;4.095878656218048;0;0;0;-1.4996879010305406;0;0;0;-0.08405052492924749;-0.9964614941176192
17:14:18.930200;0.0815772088551608;-0.18355673044559;0.6175777888086247;0.7674358736483491;-0.1153218460393599;4.154988442685095;0;0;0;-1.4996879010305406;0;0;0;-0.05607044723719173;-0.9984268150178166
17:14:18.940836;0.079573949208299;-0.1113244248419098;0.6135744662553465;0.776515644424574;-0.2224712015731519;4.213480588881509;0;0;0;-1.67497176047155;0;0;0;-0.028046256275868896;-0.9996066263830529
17:14:18.951764;0.0786017270013824;-0.0589195548817367;0.6080652016001424;0.7838429030792149;-0.3338778099296534;4.390158470052597;0;0;0;-1.7334548345700966;0;0;0;6.123233995736766e-17;-1.0
17:14:18.964184;0.0786017270013824;-0.0589195548817367;0.6080652016001424;0.7838429030792149;-0.3338778099296534;4.508319429621622;0;0;0;-1.791842181180499;0;0;0;0.028046256275869017;-0.9996066263830529
17:14:18.974782;0.0741572147595749;-0.2498656644222564;0.6022246409921227;0.7916902503541614;-0.3283499915229912;4.743821477956089;0;0;0;-2.1376052511229773;0;0;0;0.056070447237191845;-0.9984268150178166
17:14:18.985410;0.0700159447084728;-0.2389743165851631;0.5964388042077883;0.7991865699587315;-0.3338749645272805;4.802922642857595;0;0;0;-2.1376052511229773;0;0;0;1.0;0.0
17:14:19.000472;0.0700159447084728;-0.2389743165851631;0.5964388042077883;0.7991865699587315;-0.3338749645272805;4.920419917500169;0;0;0;-2.2543611320515997;0;0;0;1.0;0.0
17:14:19.011229;0.0679530859918076;-0.1219055320881981;0.5898017864597241;0.8059074160280879;-0.3922174473318135;4.97950249567171;0;0;0;-2.2543611320515997;0;0;0;1.0;0.0
17:14:19.024196;0.0679530859918076;-0.1219055320881981;0.5898017864597241;0.8059074160280879;-0.3922174473318135;5.155357952456967;0;0;0;-2.371143489187631;0;0;0;1.0;0.0
17:14:19.034737;0.0649182616442323;-0.1222636623558958;0.578994436786437;0.8150174143998292;-0.4353946061071176;5.273475223196328;0;0;0;-2.371143489187631;0;0;0;1.0;0.0
17:14:19.045514;0.061883490154118;-0.1680595425231587;0.570518928780415;0.821161182366307;-0.4693565900376276;5.332519148096168;0;0;0;-2.371143489187631;0;0;0;1.0;0.0
17:14:19.060379;0.061883490154118;-0.1680595425231587;0.570518928780415;0.821161182366307;-0.4693565900376276;5.508296898942405;0;0;0;-2.487887286033981;0;0;0;1.0;0.0
17:14:19.070454;0.0585334650817868;-0.1890288836498076;0.5622182224412177;0.8270506822937413;-0.4683765700032383;5.572284918932411;0;0;0;-2.487887286033981;0;0;0;1.0;0.0
17:14:19.080798;0.0541818140083853;-0.2442547717010248;0.5544202984563131;0.8331013601025852;-0.4376913751924512;5.572284918932411;0;0;0;-2.487887286033981;0;0;0;1.0;0.0
17:14:19.099033;0.0541818140083853;-0.2442547717010248;0.5544202984563131;0.8331013601025852;-0.4376913751924512;5.866875560101789;0;0;0;-2.546244427466661;0;0;0;1.0;0.0
17:14:19.109111;0.047799114889334;-0.3111666926614052;0.5469594758140575;0.840671163342261;-0.3637269222349162;5.925907394718507;0;0;0;-2.546244427466661;0;0;0;1.0;0.0
17:14:19.119537;0.047799114889334;-0.3111666926614052;0.5469594758140575;0.840671163342261;-0.3637269222349162;6.043938358560638;0;0;0;-2.6045884122508767;0;0;0;1.0;0.0
17:14:19.130012;0.0437338338746618;-0.2167239518137856;0.5401425840230522;0.8474618340042461;-0.3634149085146943;6.161924901072212;0;0;0;-2.6045884122508767;0;0;0;1.0;0.0
17:14:19.140785;0.0437338338746618;-0.2167239518137856;0.5401425840230522;0.8474618340042461;-0.3634149085146943;6.161924901072212;0;0;0;-2.6045884122508767;0;0;0;1.0;0.0
17:14:19.151143;0.0397228708291567;-0.1963788524947796;0.5327391431167745;0.8547207933338932;-0.3624763462523055;6.220901209551357;0;0;0;-2.546244427466661;0;0;0;1.0;0.0
17:14:19.161415;0.0397228708291567;-0.1963788524947796;0.5327391431167745;0.8547207933338932;-0.3624763462523055;6.220901209551357;0;0;0;-2.546244427466661;0;0;0;1.0;0.0
17:14:19.171525;0.0374109686725395;-0.1131543902722908;0.5244212527253043;0.8613651086086911;-0.4071131699516877;6.220901209551357;0;0;0;-2.546244427466661;0;0;0;1.0;0.0
17:14:19.181650;0.0364344770067882;-0.0487230930845216;0.5149264902841165;0.8670356984917298;-0.4737512981039963;6.220901209551357;0;0;0;-2.546244427466661;0;0;0;1.0;0.0
17:14:19.196894;0.0364344770067882;-0.0487230930845216;0.5149264902841165;0.8670356984917298;-0.4737512981039963;6.220901209551357;0;0;0;-2.546244427466661;0;0;0;1.0;0.0
17:14:19.206978;0.0351538911479365;-0.0675109116651953;0.5051723202100289;0.8718355902717967;-0.5142278510161881;6.220901209551357;0;0;0;-2.487893887885434;0;0;0;1.0;0.0
17:14:19.217222;0.0341770736257345;-0.0566066193461411;0.4957212572808053;0.8757472193877156;-0.5476895218310301;6.220901209551357;0;0;0;-2.487893887885434;0;0;0;1.0;0.0
17:14:19.233384;0.0341770736257345;-0.0566066193461411;0.4957212572808053;0.8757472193877156;-0.5476895218310301;6.103567759639532;0;0;0;-2.4295367464527544;0;0;0;1.0;0.0
17:14:19.243675;0.0342289960265844;0.0026569019892192;0.4840069656161157;0.8794647113982528;-0.5994276904920757;6.103567759639532;0;0;0;-2.312816482790481;0;0;0;1.0;0.0
17:14:19.253986;0.0328543742714308;-0.0774582856970114;0.4733023765442543;0.8826079101586792;-0.6031907435545464;6.109085776795382;0;0;0;-2.254446998853126;0;0;0;1.0;0.0
17:14:19.268043;0.0328543742714308;-0.0774582856970114;0.4733023765442543;0.8826079101586792;-0.6031907435545464;6.109085776795382;0;0;0;-2.196071440403273;0;0;0;1.0;0.0
17:14:19.278117;0.0328543742714308;0.0;0.4625622633135874;0.885143601480916;-0.6357477442796907;6.167442918228062;0;0;0;-2.196047069137137;0;0;0;1.0;0.0
17:14:19.291595;0.0328543742714308;0.0;0.4514730345651882;0.8872841576397086;-0.6594891778069738;6.2264794575843325;0;0;0;-2.137659722526734;0;0;0;1.0;0.0
17:14:19.301679;0.0328543742714308;0.0;0.4514730345651882;0.8872841576397086;-0.6594891778069738;6.2264794575843325;0;0;0;-2.0792666624147387;0;0;0;1.0;0.0
17:14:19.311845;0.0318239922806806;-0.0449501341355243;0.4365009239250306;0.8899765479559782;-0.6531542550321976;6.2264794575843325;0;0;0;-2.0792666624147387;0;0;0;1.0;0.0
17:14:19.326511;0.0318239922806806;-0.0449501341355243;0.4365009239250306;0.8899765479559782;-0.6531542550321976;6.2264794575843325;0;0;0;-2.0792666624147387;0;0;0;1.0;0.0
17:14:19.337311;0.0318239922806806;0.0;0.4240812022622243;0.891739955120368;-0.670279293769812;6.2855044907739455;0;0;0;-2.137659722526734;0;0;0;1.0;0.0
17:14:19.347381;0.0307938111104235;-0.0600507736330155;0.412888032525867;0.8933227911452768;-0.6524663054228751;6.344517895913839;0;0;0;-2.137659722526734;0;0;0;1.0;0.0
17:14:19.360020;0.0307938111104235;-0.0600507736330155;0.412888032525867;0.8933227911452768;-0.6524663054228751;6.344517895913839;0;0;0;-2.137659722526734;0;0;0;1.0;0.0
17:14:19.370097;0.029763832887919;-0.0616233871371232;0.4022952852776778;0.8948391604522321;-0.6337619089980467;6.402865041258508;0;0;0;-2.254394214481806;0;0;0;1.0;0.0
17:14:19.380215;0.029763832887919;-0.0616233871371232;0.4022952852776778;0.8948391604522321;-0.6337619089980467;6.461866696612361;0;0;0;-2.254394214481806;0;0;0;1.0;0.0
17:14:19.390399;0.0287340597378668;-0.0523931785760493;0.3901956325167817;0.8965777739663672;-0.615610601012174;6.520203727452213;0;0;0;-2.312731245321657;0;0;0;1.0;0.0
17:14:19.401302;0.0287340597378668;0.0;0.3797886185472895;0.8978037474812872;-0.6231742653277269;6.579193511431924;0;0;0;-2.312731245321657;0;0;0;1.0;0.0
17:14:19.414425;0.0287340597378668;0.0;0.3797886185472895;0.8978037474812872;-0.6231742653277269;6.579193511431924;0;0;0;-2.312731245321657;0;0;0;1.0;0.0
17:14:19.424496;0.026726774595899;-0.1106572698971883;0.3693536274124425;0.8993811218299861;-0.5752583956515147;6.579193511431924;0;0;0;-2.312731245321657;0;0;0;1.0;0.0
17:14:19.436272;0.026726774595899;-0.1106572698971883;0.3693536274124425;0.8993811218299861;-0.5752583956515147;6.637520309475207;0;0;0;-2.37105804336494;0;0;0;1.0;0.0
17:14:19.446731;0.026726774595899;0.0;0.3563865712002781;0.9009617239944808;-0.5835104982730192;6.637520309475207;0;0;0;-2.3126706967545374;0;0;0;1.0;0.0
17:14:19.456906;0.026726774595899;0.0;0.3563865712002781;0.9009617239944808;-0.5835104982730192;6.695836756556474;0;0;0;-2.370987143835805;0;0;0;1.0;0.0
17:14:19.467393;0.0257484702524246;-0.0518820947598028;0.3457877205107325;0.9022826589953574;-0.5620853873214172;6.6368469725767625;0;0;0;-2.312594083723809;0;0;0;1.0;0.0
17:14:19.477826;0.0257484702524246;-0.0518820947598028;0.3457877205107325;0.9022826589953574;-0.5620853873214172;6.6368469725767625;0;0;0;-2.312594083723809;0;0;0;1.0;0.0
17:14:19.488263;0.0267780362079108;0.0574120610671231;0.3351826076144196;0.9030859106174312;-0.5913767699703455;6.701667563433091;0;0;0;-2.312594083723809;0;0;0;1.0;0.0
17:14:19.499118;0.0267780362079108;0.0574120610671231;0.3351826076144196;0.9030859106174312;-0.5913767699703455;6.701667563433091;0;0;0;-2.25419543059121;0;0;0;1.0;0.0
17:14:19.509902;0.0256467034743802;-0.0485594566361885;0.3221807586760489;0.9042425113307608;-0.5580698772347737;6.759973541514569;0;0;0;-2.312501408672688;0;0;0;1.0;0.0
17:14:19.520479;0.0256467034743802;0.0;0.3115501320172696;0.904996229133797;-0.5550151332476202;6.81826893268763;0;0;0;-2.370796799845749;0;0;0;1.0;0.0
17:14:19.534036;0.0256467034743802;0.0;0.3115501320172696;0.904996229133797;-0.5550151332476202;6.8773068954462815;0;0;0;-2.370796799845749;0;0;0;1.0;0.0
17:14:19.544110;0.0255946009840458;-0.0028336121218899;0.3014689609032405;0.9055913543671004;-0.5482680096136853;6.8773068954462815;0;0;0;-2.370796799845749;0;0;0;1.0;0.0
17:14:19.554441;0.0255946009840458;-0.0028336121218899;0.3014689609032405;0.9055913543671004;-0.5482680096136853;6.8773068954462815;0;0;0;-2.370796799845749;0;0;0;1.0;0.0
17:14:19.565008;0.0255946009840458;0.0;0.291726201677738;0.9060584863264404;-0.541267949717866;6.940916852186348;0;0;0;-2.4344067565858154;0;0;0;1.0;0.0
17:14:19.575111;0.0255946009840458;0.0;0.2822267437024267;0.9064249128055444;-0.5328205610740363;6.940916852186348;0;0;0;-2.4344067565858154;0;0;0;1.0;0.0
17:14:19.587647;0.0255946009840458;0.0;0.2822267437024267;0.9064249128055444;-0.5328205610740363;6.999249544380348;0;0;0;-2.43433532317718;0;0;0;1.0;0.0
17:14:19.598448;0.0255946009840458;0.0;0.2732248209821042;0.906700691181225;-0.5233568590141136;7.0582753556811895;0;0;0;-2.43433532317718;0;0;0;1.0;0.0
17:14:19.609128;0.0245644062331847;-0.0561255719288488;0.2642921479893737;0.907167273847147;-0.4866568968161974;7.0582753556811895;0;0;0;-2.43433532317718;0;0;0;1.0;0.0
17:14:19.622971;0.0245644062331847;-0.0561255719288488;0.2642921479893737;0.907167273847147;-0.4866568968161974;7.116597074680072;0;0;0;-2.492657042176063;0;0;0;1.0;0.0
17:14:19.633138;0.0255421254196669;0.0567410745251738;0.2556014106633825;0.907300821321808;-0.5043593100254417;7.116597074680072;0;0;0;-2.492657042176063;0;0;0;1.0;0.0
17:14:19.643473;0.0255421254196669;0.0;0.2472713165692427;0.90738795519;-0.4925351666045232;7.175610613024958;0;0;0;-2.492657042176063;0;0;0;1.0;0.0
17:14:19.655537;0.0255421254196669;0.0;0.2472713165692427;0.90738795519;-0.4925351666045232;7.175610613024958;0;0;0;-2.492657042176063;0;0;0;1.0;0.0
17:14:19.666177;0.0245121448722967;-0.0591859098622123;0.2393703100901591;0.9076716262832568;-0.454016591367462;7.175610613024958;0;0;0;-2.492657042176063;0;0;0;1.0;0.0
17:14:19.676998;0.0245121448722967;-0.0591859098622123;0.2393703100901591;0.9076716262832568;-0.454016591367462;7.233921241100973;0;0;0;-2.550967670252078;0;0;0;1.0;0.0
17:14:19.687453;0.0245121448722967;0.0;0.23150533809172;0.9078968173221648;-0.4453463517891081;7.233921241100973;0;0;0;-2.492558192798072;0;0;0;1.0;0.0
17:14:19.697835;0.0245121448722967;0.0;0.2236094503432367;0.9080718323350928;-0.4357666975255235;7.239944844642423;0;0;0;-2.492558192798072;0;0;0;1.0;0.0
17:14:19.712061;0.0245121448722967;0.0;0.2236094503432367;0.9080718323350928;-0.4357666975255235;7.2990061683059935;0;0;0;-2.492558192798072;0;0;0;1.0;0.0
17:14:19.722659;0.0233761985991483;-0.0591925274396277;0.2160019256933789;0.9084861165916144;-0.3964171741470225;7.2990061683059935;0;0;0;-2.4341434841779237;0;0;0;1.0;0.0
17:14:19.733561;0.0233761985991483;0.0;0.2096004821653301;0.9087738046578516;-0.3904882367812942;7.2990061683059935;0;0;0;-2.4341434841779237;0;0;0;1.0;0.0
17:14:19.743634;0.0233761985991483;0.0;0.2096004821653301;0.9087738046578516;-0.3904882367812942;7.358054937880695;0;0;0;-2.492558192798072;0;0;0;1.0;0.0
17:14:19.754277;0.0223456031508183;-0.0545558980689981;0.2028460836845329;0.9092922066998136;-0.3575527872094577;7.358054937880695;0;0;0;-2.492558192798072;0;0;0;1.0;0.0
17:14:19.767538;0.0223456031508183;-0.0545558980689981;0.2028460836845329;0.9092922066998136;-0.3575527872094577;7.358054937880695;0;0;0;-2.492558192798072;0;0;0;1.0;0.0
17:14:19.777699;0.0223456031508183;0.0;0.1964767694716423;0.9096997828369632;-0.3540046045972722;7.358054937880695;0;0;0;-2.492558192798072;0;0;0;1.0;0.0
17:14:19.787958;0.0203375097448824;-0.104443136500164;0.1907401738769165;0.9105540520732056;-0.2983666172973417;7.417091031974508;0;0;0;-2.492558192798072;0;0;0;1.0;0.0
17:14:19.803281;0.0203375097448824;-0.104443136500164;0.1907401738769165;0.9105540520732056;-0.2983666172973417;7.417091031974508;0;0;0;-2.492558192798072;0;0;0;1.0;0.0
17:14:19.815520;0.0203375097448824;0.0;0.1850144610166874;0.9112639779153078;-0.3010947314323933;7.417091031974508;0;0;0;-2.492558192798072;0;0;0;1.0;0.0
17:14:19.825656;0.0203375097448824;0.0;0.1799339751587182;0.9117962219241172;-0.3017282898582761;7.417091031974508;0;0;0;-2.4341434841779237;0;0;0;1.0;0.0
