Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;
14:30:14.842369;0.427957116;0.660950188;1.338033857;-0.375857101;
14:30:14.852718;0.434811999;0.482982592;1.270725267;-0.391008048;
14:30:14.863333;0.436471407;0.11351858;1.208174321;-0.404173943;
14:30:14.874966;0.436471407;0.11351858;1.208174321;-0.404173943;
14:30:14.886749;0.435221569;-0.085165892;1.152452436;-0.414720449;
14:30:14.896899;0.428198217;-0.433922728;1.100722822;-0.422357537;
14:30:14.907752;0.422646223;-0.420752564;1.064395726;-0.426239043;
14:30:14.918084;0.405288191;-1.284138218;1.037135427;-0.425667103;
14:30:14.931827;0.388747595;-1.204431638;1.017883535;-0.421182265;
14:30:14.942666;0.388747595;-1.204431638;1.017883535;-0.421182265;
14:30:14.953003;0.35813914;-2.151014083;1.012014124;-0.409672439;
14:30:14.963689;0.334216881;-1.826570479;1.015331415;-0.394735188;
14:30:14.975819;0.310570281;-1.705538719;1.026946031;-0.374765793;
14:30:14.986255;0.310570281;-1.705538719;1.026946031;-0.374765793;
14:30:14.996333;0.264650575;-2.789800975;1.060817587;-0.340636799;
14:30:15.006809;0.248484934;-1.098799557;1.092420878;-0.308987199;
14:30:15.017745;0.248484934;-1.098799557;1.092420878;-0.308987199;
14:30:15.027870;0.228125957;-1.481732315;1.125322865;-0.277292481;
14:30:15.037988;0.2313669;0.230998474;1.150393689;-0.248784896;
14:30:15.048422;0.2420401;0.820157643;1.162888377;-0.227480061;
14:30:15.060761;0.263360874;1.371687629;1.159866981;-0.210932207;
14:30:15.073468;0.263360874;1.371687629;1.159866981;-0.210932207;
14:30:15.083539;0.272080078;0.664966595;1.149392144;-0.201026624;
14:30:15.093817;0.282754009;0.760227389;1.129778108;-0.194830521;
14:30:15.104133;0.286948924;0.323268247;1.107676863;-0.191362115;
14:30:15.114209;0.286948924;0.323268247;1.107676863;-0.191362115;
14:30:15.125035;0.273029463;-1.017547023;1.089378963;-0.185481016;
14:30:15.135253;0.268809835;-0.302865008;1.070400553;-0.179921835;
14:30:15.145670;0.288880144;1.49746313;1.04044792;-0.180751422;
14:30:15.157893;0.288880144;1.49746313;1.04044792;-0.180751422;
14:30:15.168011;0.289195048;0.019243148;1.002598855;-0.182957824;
14:30:15.178108;0.280791953;-0.599756134;0.973541567;-0.18364145;
14:30:15.188576;0.25422076;-2.03398778;0.957592427;-0.178999767;
14:30:15.198864;0.228626823;-1.849554876;0.950646877;-0.169265159;
14:30:15.208930;0.228626823;-1.849554876;0.950646877;-0.169265159;
14:30:15.219010;0.190631692;-2.841890164;0.958212741;-0.152715932;
14:30:15.231053;0.169754411;-1.604627817;0.970241825;-0.13415002;
14:30:15.241887;0.153065312;-1.27938443;0.984521231;-0.114254127;
14:30:15.253616;0.153065312;-1.27938443;0.984521231;-0.114254127;
14:30:15.263697;0.140564839;-0.818183055;1.000550088;-0.091064614;
14:30:15.273825;0.119780215;-1.556062945;1.017747467;-0.068978711;
14:30:15.284136;0.112663255;-0.523297243;1.031788555;-0.048013113;
14:30:15.294542;0.085830935;-2.058090558;1.051361945;-0.024638925;
14:30:15.306569;0.085830935;-2.058090558;1.051361945;-0.024638925;
14:30:15.316810;0.073617652;-0.935376483;1.069613157;-0.001658438;
14:30:15.327707;0.040582738;-1.959437522;1.102342078;0.033034661;
14:30:15.338094;0.025111534;-1.192057018;1.125606402;0.059133591;
14:30:15.350126;0.009612897;-1.14031984;1.148987576;0.086292086;
14:30:15.360235;0.009612897;-1.14031984;1.148987576;0.086292086;
14:30:15.370443;-0.023327031;-2.306062655;1.180792292;0.118847256;
14:30:15.380697;-0.041927074;-1.366245494;1.210060139;0.149767406;
14:30:15.391884;-0.058567487;-1.288068187;1.236351064;0.17872528;
14:30:15.401959;-0.058567487;-1.288068187;1.236351064;0.17872528;
14:30:15.412154;-0.088595427;-2.091500017;1.270288141;0.213702574;
14:30:15.422734;-0.106429692;-1.279425238;1.300784271;0.246883264;
14:30:15.432961;-0.129236807;-1.6619783;1.331106882;0.280115845;
14:30:15.443027;-0.129236807;-1.6619783;1.331106882;0.280115845;
14:30:15.453151;-0.155217317;-1.85294177;1.363627457;0.315281785;
14:30:15.463220;-0.174050739;-1.456774148;1.391898889;0.347240125;
14:30:15.474109;-0.174050739;-1.456774148;1.391898889;0.347240125;
14:30:15.484176;-0.200068597;-1.814006314;1.424712246;0.383860622;
14:30:15.494958;-0.212417642;-0.889324438;1.451094642;0.417030758;
14:30:15.505330;-0.226024924;-1.001566398;1.473220567;0.447969423;
14:30:15.515496;-0.226024924;-1.001566398;1.473220567;0.447969423;
14:30:15.529037;-0.247896961;-1.581316196;1.496150696;0.479981285;
14:30:15.539374;-0.260213769;-0.900697653;1.51514159;0.510076099;
14:30:15.549475;-0.282238865;-1.649275223;1.534758459;0.540258644;
14:30:15.559808;-0.293738514;-0.863110086;1.551239735;0.569065882;
14:30:15.572476;-0.305249163;-0.802911902;1.566016138;0.598808341;
14:30:15.584731;-0.305249163;-0.802911902;1.566016138;0.598808341;
14:30:15.594834;-0.323003047;-1.224179041;1.580868021;0.629062876;
14:30:15.605037;-0.328273731;-0.394263552;1.590248222;0.654955715;
14:30:15.615839;-0.339495961;-0.792154237;1.598918598;0.681887785;
14:30:15.625999;-0.34149967;-0.153986908;1.602972201;0.70475078;
14:30:15.636627;-0.34149967;-0.153986908;1.602972201;0.70475078;
14:30:15.646757;-0.33728974;0.28896052;1.601676603;0.727452115;
14:30:15.657420;-0.338295987;-0.075127972;1.597942202;0.747015142;
14:30:15.667492;-0.337047573;0.091283208;1.591496202;0.76560408;
14:30:15.677702;-0.337047573;0.091283208;1.591496202;0.76560408;
14:30:15.687887;-0.328355209;0.621003837;1.580253187;0.782181604;
14:30:15.698391;-0.310478009;1.370351279;1.563366945;0.79424357;
14:30:15.708947;-0.290101079;1.567563091;1.540410129;0.802937009;
14:30:15.720010;-0.290101079;1.567563091;1.540410129;0.802937009;
14:30:15.730611;-0.269708391;1.564720553;1.512158771;0.808700875;
14:30:15.740721;-0.220530255;2.974877604;1.459500413;0.806926215;
14:30:15.751035;-0.197446446;1.717791196;1.413119794;0.803032235;
14:30:15.762766;-0.197446446;1.717791196;1.413119794;0.803032235;
14:30:15.772861;-0.141931605;4.267089328;1.35393287;0.791432562;
14:30:15.783140;-0.121799396;1.433260035;1.288674134;0.777354955;
14:30:15.793500;-0.098199948;1.704826975;1.222090897;0.761433233;
14:30:15.805642;-0.04596925;3.898512992;1.144936761;0.738703876;
14:30:15.815788;-0.04596925;3.898512992;1.144936761;0.738703876;
14:30:15.825912;-0.013002443;2.108309056;1.049859014;0.708309956;
14:30:15.835984;0.016745729;2.292507277;0.96798136;0.680454243;
14:30:15.846624;0.076986746;4.357711801;0.864417751;0.641325506;
14:30:15.860142;0.076986746;4.357711801;0.864417751;0.641325506;
14:30:15.870349;0.109208214;2.365009968;0.759004603;0.599665124;
14:30:15.880708;0.169933645;4.541671091;0.639850938;0.549426284;
14:30:15.892745;0.196408412;1.911824149;0.517060057;0.496025076;
14:30:15.902870;0.220597491;1.699960105;0.39327135;0.440589258;
14:30:15.915297;0.270057637;3.778509852;0.269481969;0.383016505;
14:30:15.925405;0.270057637;3.778509852;0.269481969;0.383016505;
14:30:15.935675;0.291253507;1.533489912;0.143365194;0.322792543;
14:30:15.945780;0.333170969;3.042138486;0.012039159;0.258180072;
14:30:15.955884;0.333170969;3.042138486;0.012039159;0.258180072;
14:30:15.970171;0.351332468;1.337841579;0.001;0.196437446;
14:30:15.980296;0.369190565;1.326249331;0.001;0.138456388;
14:30:15.990950;0.399924488;2.167062417;0.001;0.077364026;
14:30:16.001471;0.414168898;0.99878213;0.001;0.020736328;
14:30:16.011544;0.414168898;0.99878213;0.001;0.020736328;
14:30:16.021851;0.425119223;0.78861791;0.001;-0.029489731;
14:30:16.032094;0.441177152;1.058926208;0.001;-0.080956138;
14:30:16.043048;0.441177152;1.058926208;0.001;-0.080956138;
14:30:16.053159;0.444442586;0.22462625;0.001;-0.123859112;
14:30:16.063896;0.441674832;-0.185720454;0.001;-0.160757447;
14:30:16.074324;0.437114978;-0.270252172;0.001;-0.194880143;
14:30:16.090542;0.437114978;-0.270252172;0.001;-0.194880143;
14:30:16.100603;0.423429111;-0.827599069;0.001;-0.219124682;
14:30:16.110888;0.415557129;-0.523808781;0.001;-0.235863166;
14:30:16.121125;0.386878908;-1.85946286;0.001;-0.243060134;
14:30:16.134776;0.386878908;-1.85946286;0.001;-0.243060134;
14:30:16.144845;0.36781414;-1.296570217;0.001;-0.24416858;
14:30:16.155509;0.332132462;-2.403163251;0.017093969;-0.23598461;
14:30:16.165610;0.320808426;-0.761815605;0.036940967;-0.225656203;
14:30:16.178388;0.320808426;-0.761815605;0.036940967;-0.225656203;
14:30:16.188475;0.310196905;-0.765646438;0.05825489;-0.214336446;
14:30:16.198702;0.320520458;0.735160917;0.072209076;-0.206441144;
14:30:16.209079;0.337303425;1.284934979;0.075944352;-0.203605378;
14:30:16.219887;0.337303425;1.284934979;0.075944352;-0.203605378;
14:30:16.230034;0.348605789;0.784104888;0.073825201;-0.20358575;
14:30:16.240189;0.359558743;0.781730276;0.066599242;-0.206215974;
14:30:16.250315;0.360884827;0.092149722;0.059355893;-0.208932433;
14:30:16.261872;0.360884827;0.092149722;0.059355893;-0.208932433;
14:30:16.272144;0.358268186;-0.194119238;0.054552984;-0.210566764;
14:30:16.282336;0.342481437;-1.161282033;0.057658133;-0.208250951;
14:30:16.292692;0.334743504;-0.569718093;0.063972597;-0.204266737;
14:30:16.302828;0.326329344;-0.614112385;0.073519983;-0.198549652;
14:30:16.314710;0.326329344;-0.614112385;0.073519983;-0.198549652;
14:30:16.326550;0.306993728;-1.276559225;0.092815475;-0.187638672;
14:30:16.337046;0.291133895;-1.147986001;0.11579818;-0.174702812;
14:30:16.347208;0.253632928;-2.630077994;0.155364293;-0.152980368;
14:30:16.359018;0.253632928;-2.630077994;0.155364293;-0.152980368;
14:30:16.369085;0.237745433;-1.217693255;0.194604528;-0.131071958;
14:30:16.379365;0.199250892;-2.898118979;0.248219156;-0.101316348;
14:30:16.389440;0.185830859;-0.973021027;0.303828585;-0.069696158;
14:30:16.400237;0.171321517;-1.112014526;0.356817672;-0.038884126;
14:30:16.412502;0.171321517;-1.112014526;0.356817672;-0.038884126;
14:30:16.425847;0.154798745;-1.247104318;0.411906051;-0.006239283;
14:30:16.435944;0.120561158;-2.532566736;0.477793225;0.032728669;
14:30:16.446377;0.096652923;-1.678503757;0.550161528;0.076247024;
14:30:16.456662;0.058073235;-2.800702906;0.629704028;0.124158579;
14:30:16.467215;0.058073235;-2.800702906;0.629704028;0.124158579;
14:30:16.477278;0.028923714;-2.169078141;0.710601469;0.173627331;
14:30:16.487900;0.006264301;-1.702193365;0.790059405;0.223358767;
14:30:16.497964;-0.036297135;-2.97558031;0.884105305;0.282375004;
14:30:16.510021;-0.036297135;-2.97558031;0.884105305;0.282375004;
14:30:16.520388;-0.077527024;-2.759554549;0.987463324;0.348060401;
14:30:16.530714;-0.095295258;-1.292877525;1.074504936;0.405768882;
14:30:16.541158;-0.128249896;-2.377742791;1.162573163;0.465325427;
14:30:16.551299;-0.128249896;-2.377742791;1.162573163;0.465325427;
14:30:16.561420;-0.143982195;-1.149477231;1.241069549;0.521040243;
14:30:16.571527;-0.172898135;-1.943106169;1.323872277;0.581549394;
14:30:16.582139;-0.172898135;-1.943106169;1.323872277;0.581549394;
14:30:16.592663;-0.173885166;-0.071424482;1.385995816;0.631350739;
14:30:16.602776;-0.215656556;-2.618987205;1.462320951;0.692253333;
14:30:16.612849;-0.232026746;-1.141510469;1.522796784;0.74391251;
14:30:16.624231;-0.232026746;-1.141510469;1.522796784;0.74391251;
14:30:16.634599;-0.261522646;-2.229195849;1.577953999;0.792018249;
14:30:16.644933;-0.276062509;-1.008125834;1.63118774;0.84179268;
14:30:16.655235;-0.300096051;-1.649090658;1.681812097;0.891261485;
14:30:16.666552;-0.312592751;-0.893332737;1.7238633;0.936119659;
14:30:16.676804;-0.312592751;-0.893332737;1.7238633;0.936119659;
14:30:16.687265;-0.309625055;0.205532578;1.75670904;0.977681001;
14:30:16.697565;-0.336820497;-2.07816444;1.787050615;1.016046917;
14:30:16.707785;-0.336820497;-2.07816444;1.787050615;1.016046917;
14:30:16.717852;-0.336597606;0.016202941;1.811865299;1.053215372;
14:30:16.728137;-0.337608603;-0.076025707;1.830463808;1.086738251;
14:30:16.738412;-0.335121582;0.178371782;1.844437051;1.119349467;
14:30:16.749112;-0.331908726;0.24769633;1.853112214;1.147670725;
14:30:16.761875;-0.331908726;0.24769633;1.853112214;1.147670725;
14:30:16.771968;-0.327702877;0.322985223;1.858176348;1.174369246;
14:30:16.782046;-0.315763444;0.794122997;1.858777452;1.202614212;
14:30:16.792330;-0.29016649;1.885458597;1.853021222;1.224932537;
14:30:16.805308;-0.29016649;1.885458597;1.853021222;1.224932537;
14:30:16.818785;-0.247410746;3.129160039;1.839190528;1.24324121;
14:30:16.830059;-0.222390231;1.600556129;1.819225561;1.261851927;
14:30:16.840586;-0.195308314;1.870137732;1.797323188;1.277084853;
14:30:16.850941;-0.169368338;1.857329103;1.77363487;1.290175044;
14:30:16.861527;-0.14496815;1.857465558;1.749514345;1.301253279;
14:30:16.875019;-0.14496815;1.857465558;1.749514345;1.301253279;
14:30:16.885777;-0.097909352;3.263410139;1.717915822;1.31045122;
14:30:16.896167;-0.041594248;3.939639308;1.680680579;1.316120745;
14:30:16.912321;-0.009614263;2.315451139;1.642763533;1.320109989;
14:30:16.922390;0.022382504;2.234410938;1.601522983;1.32271515;
14:30:16.933227;0.080354844;4.426488917;1.558303986;1.32179451;
14:30:16.944281;0.1212655;2.958030104;1.50918615;1.318444624;
14:30:16.957815;0.1212655;2.958030104;1.50918615;1.318444624;
14:30:16.967905;0.18723669;4.802923853;1.45275244;1.310566974;
14:30:16.977973;0.21900579;2.277587454;1.392728488;1.300397143;
14:30:16.988415;0.276769011;4.224166814;1.326325209;1.285783716;
14:30:17.000117;0.276769011;4.224166814;1.326325209;1.285783716;
14:30:17.010218;0.299595331;1.597936709;1.255157815;1.268634667;
14:30:17.020818;0.338146611;2.504760684;1.173172482;1.246324786;
14:30:17.031751;0.35418594;1.120114095;1.096899876;1.224436865;
14:30:17.044206;0.390283346;2.630125577;1.019114064;1.200060245;
14:30:17.054470;0.390283346;2.630125577;1.019114064;1.200060245;
14:30:17.064640;0.40901987;1.226346077;0.932147168;1.171475814;
14:30:17.076077;0.424750899;1.216650956;0.859024065;1.146489315;
14:30:17.086440;0.439328793;1.052741264;0.781420658;1.119039584;
14:30:17.098881;0.439328793;1.052741264;0.781420658;1.119039584;
14:30:17.109310;0.467721881;2.07871458;0.701460952;1.089180973;
14:30:17.119461;0.478967434;0.832380346;0.624098313;1.05944783;
14:30:17.129651;0.479538515;0.039318966;0.54673127;1.029259533;
14:30:17.140588;0.479538515;0.039318966;0.54673127;1.029259533;
14:30:17.154405;0.463623313;-1.068670321;0.424148254;0.981118543;
14:30:17.165269;0.463623313;-1.068670321;0.424148254;0.981118543;
14:30:17.175349;0.454377911;-0.651299491;0.374338979;0.961875761;
14:30:17.185640;0.441678643;-0.939154707;0.335865031;0.947436437;
14:30:17.196119;0.396025425;-3.505962057;0.318811093;0.943170133;
14:30:17.207883;0.396025425;-3.505962057;0.318811093;0.943170133;
14:30:17.218484;0.3645122;-2.431370582;0.314849087;0.94529526;
14:30:17.228917;0.331181873;-2.279726953;0.324135585;0.954611348;
14:30:17.239034;0.286590731;-3.112912051;0.34912776;0.971934108;
14:30:17.251517;0.286590731;-3.112912051;0.34912776;0.971934108;
14:30:17.261619;0.282082269;-0.31136582;0.372454656;0.988826153;
14:30:17.272888;0.299531956;1.288398289;0.385037712;1.000249499;
14:30:17.283137;0.311486071;0.865041037;0.391795469;1.008997329;
14:30:17.293382;0.326666685;1.134289142;0.39214418;1.014417926;
14:30:17.306694;0.326666685;1.134289142;0.39214418;1.014417926;
14:30:17.317524;0.351179843;1.679123893;0.383229356;1.015619262;
14:30:17.327632;0.361873337;0.591795714;0.368486528;1.01503671;
14:30:17.339245;0.361873337;0.591795714;0.368486528;1.01503671;
14:30:17.350207;0.354103087;-0.534989013;0.360685832;1.016430857;
14:30:17.360315;0.35183305;-0.161786624;0.354532839;1.018371482;
14:30:17.370772;0.344397601;-0.541335115;0.35144647;1.021676687;
14:30:17.380984;0.343440131;-0.069522277;0.34872324;1.02513649;
14:30:17.394195;0.343440131;-0.069522277;0.34872324;1.02513649;
14:30:17.404270;0.316643438;-2.009193531;0.35483454;1.032885103;
14:30:17.414345;0.272721073;-2.670443836;0.377927185;1.050463876;
14:30:17.424501;0.24942651;-1.703169149;0.401188177;1.067426992;
14:30:17.437307;0.24942651;-1.703169149;0.401188177;1.067426992;
14:30:17.447432;0.205024621;-3.416565945;0.432718456;1.088616751;
14:30:17.457629;0.185391421;-1.312236704;0.469016092;1.113520607;
14:30:17.468146;0.155446448;-2.181738718;0.504555081;1.137979448;
14:30:17.478935;0.155446448;-2.181738718;0.504555081;1.137979448;
14:30:17.493718;0.141916967;-1.040134992;0.535622721;1.160284848;
14:30:17.504568;0.10864228;-2.264733977;0.572871568;1.187063104;
14:30:17.514925;0.092074286;-1.109901489;0.606918215;1.212902349;
14:30:17.525273;0.057035466;-2.517678964;0.639623194;1.237937972;
14:30:17.536362;0.057035466;-2.517678964;0.639623194;1.237937972;
14:30:17.549503;0.034134419;-1.762907042;0.668215934;1.260736181;
14:30:17.562839;0.012342489;-1.557478864;0.69658753;1.284478426;
14:30:17.573231;-0.026935378;-2.940770791;0.724249616;1.307805837;
14:30:17.583473;-0.052884046;-1.700975807;0.752774107;1.333344992;
14:30:17.593889;-0.073612589;-1.408740159;0.776376617;1.356404895;
14:30:17.605927;-0.073612589;-1.408740159;0.776376617;1.356404895;
14:30:17.616133;-0.113774337;-3.064534255;0.79714758;1.377107306;
14:30:17.626402;-0.136708119;-1.613293965;0.816799042;1.398411561;
14:30:17.637261;-0.169704262;-2.373168516;0.834388295;1.418691278;
14:30:17.648709;-0.185376468;-1.086052906;0.849202863;1.438251746;
14:30:17.659214;-0.185376468;-1.086052906;0.849202863;1.438251746;
14:30:17.669798;-0.199796552;-0.961190573;0.861447437;1.457211132;
14:30:17.680251;-0.227929475;-2.156394269;0.870856334;1.473218823;
14:30:17.690583;-0.242504646;-1.114814609;0.878479508;1.488468591;
14:30:17.700711;-0.242504646;-1.114814609;0.878479508;1.488468591;
14:30:17.710783;-0.26961862;-1.811227355;0.885879318;1.505378381;
14:30:17.723346;-0.282152945;-0.963481434;0.890634288;1.519313543;
14:30:17.735251;-0.293636746;-0.797597929;0.89436934;1.534033487;
14:30:17.745949;-0.293636746;-0.797597929;0.89436934;1.534033487;
14:30:17.756755;-0.31860658;-1.788558477;0.89693024;1.547819793;
14:30:17.766833;-0.324859773;-0.420283287;0.898257491;1.561839965;
14:30:17.777471;-0.341795205;-1.295106066;0.898483683;1.573701558;
14:30:17.788189;-0.343524492;-0.133324032;0.897933706;1.58507756;
14:30:17.799642;-0.343524492;-0.133324032;0.897933706;1.58507756;
14:30:17.810751;-0.346489877;-0.231744378;0.896787239;1.595987427;
14:30:17.821501;-0.345517857;0.06834081;0.895016475;1.607845122;
14:30:17.831883;-0.340042215;0.361418768;0.892839032;1.620300232;
14:30:17.842685;-0.340042215;0.361418768;0.892839032;1.620300232;
14:30:17.852838;-0.33132646;0.635496646;0.890863291;1.631544221;
14:30:17.863229;-0.313216392;1.307725875;0.88936603;1.643122516;
14:30:17.874545;-0.293825477;1.460372844;0.88863913;1.654563384;
14:30:17.885849;-0.246217637;3.654717106;0.890151287;1.666905085;
14:30:17.897065;-0.246217637;3.654717106;0.890151287;1.666905085;
14:30:17.907205;-0.214694009;2.223537394;0.893694709;1.681321757;
14:30:17.917582;-0.186637828;1.87956151;0.899500094;1.697607883;
14:30:17.927947;-0.125911366;4.642537615;0.909145572;1.714259346;
14:30:17.939718;-0.125911366;4.642537615;0.909145572;1.714259346;
14:30:17.950239;-0.111127848;1.006068025;0.921553331;1.733913522;
14:30:17.960335;-0.060064381;3.761616833;0.938287549;1.754903852;
14:30:17.970879;-0.034620244;1.860787565;0.958312606;1.777883013;
14:30:17.980946;-0.034620244;1.860787565;0.958312606;1.777883013;
14:30:17.991041;0.025209006;3.525093649;0.993408589;1.811992399;
14:30:18.001111;0.062563888;2.798211114;1.027224842;1.842387121;
14:30:18.011714;0.097881994;2.483103783;1.070351425;1.878866818;
14:30:18.021786;0.097881994;2.483103783;1.070351425;1.878866818;
14:30:18.031876;0.164837146;4.819459576;1.127180982;1.922544553;
14:30:18.042050;0.20052018;2.748544298;1.189492358;1.968736877;
14:30:18.052552;0.20052018;2.748544298;1.189492358;1.968736877;
14:30:18.062655;0.23345538;2.417364016;1.264852277;2.023134923;
14:30:18.072939;0.292381067;3.563435358;1.379649935;2.102395736;
