Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;
17:12:47.616240;-0.253086353;-0.663639469;0.001;2.079040289;
17:12:47.626684;-0.254153762;-0.063028945;0.001;2.056298411;
17:12:47.638686;-0.254153762;-0.063028945;0.001;2.056298411;
17:12:47.650528;-0.263296234;-0.541013755;0.001;2.03551333;
17:12:47.661036;-0.265620047;-0.126685537;0.001;2.016194584;
17:12:47.673526;-0.265620047;-0.126685537;0.001;2.016194584;
17:12:47.684234;-0.25591092;0.576766982;0.001;2.003029173;
17:12:47.694323;-0.265632232;-0.555636542;0.001;1.989620605;
17:12:47.709127;-0.265632232;-0.555636542;0.001;1.989620605;
17:12:47.719646;-0.265272303;0.019961814;0.001;1.977929803;
17:12:47.729773;-0.264903838;0.022137968;0.001;1.968741234;
17:12:47.742387;-0.264903838;0.022137968;0.001;1.968741234;
17:12:47.752659;-0.261099162;0.22785466;0.001;1.961325574;
17:12:47.763184;-0.241952188;1.083866278;0.001;1.957528715;
17:12:47.775868;-0.241952188;1.083866278;0.001;1.957528715;
17:12:47.786009;-0.227643283;0.85774679;0.001;1.956512867;
17:12:47.796198;-0.163803302;4.058615788;0.017304099;1.964810509;
17:12:47.810301;-0.163803302;4.058615788;0.017304099;1.964810509;
17:12:47.820387;-0.169046139;-0.298754216;0.032334378;1.972763231;
17:12:47.831071;-0.08268414;5.132289153;0.073879947;1.994432224;
17:12:47.842716;-0.08268414;5.132289153;0.073879947;1.994432224;
17:12:47.853350;-0.034046595;2.89219975;0.131143133;2.02478971;
17:12:47.863472;-0.034046595;2.89219975;0.131143133;2.02478971;
17:12:47.874638;-0.035315225;-0.069156041;0.191113398;2.057734288;
17:12:47.884748;0.036711661;3.781456951;0.286826473;2.1101438;
17:12:47.899806;0.036711661;3.781456951;0.286826473;2.1101438;
17:12:47.910721;0.079995835;2.316241582;0.403932221;2.175150944;
17:12:47.929086;0.123577917;2.421481964;0.543231901;2.253324027;
17:12:47.940176;0.123577917;2.421481964;0.543231901;2.253324027;
17:12:47.951609;0.123577917;2.421481964;0.543231901;2.253324027;
17:12:47.961756;0.123304863;-0.010989402;0.731241129;2.363181233;
17:12:47.976213;0.123304863;-0.010989402;0.731241129;2.363181233;
17:12:47.987211;0.169073574;1.693572946;0.977390724;2.509393778;
17:12:47.998374;0.169073574;1.693572946;0.977390724;2.509393778;
17:12:48.008539;0.194046863;1.101863417;1.19073073;2.640688041;
17:12:48.018938;0.194046863;1.101863417;1.19073073;2.640688041;
17:12:48.029083;0.192785167;-0.053126842;1.376157291;2.763963362;
17:12:48.039688;0.286196361;4.693673459;1.614050894;2.912745225;
17:12:48.055991;0.286196361;4.693673459;1.614050894;2.912745225;
17:12:48.066115;0.28691937;0.041185293;1.782718033;3.026952921;
17:12:48.076205;0.28691937;0.041185293;1.782718033;3.026952921;
17:12:48.086335;0.342239588;2.464940619;2.020750347;-3.094380342;
17:12:48.100830;0.342239588;2.464940619;2.020750347;-3.094380342;
17:12:48.111142;0.408386118;3.12222773;2.263011778;-2.927712779;
17:12:48.121390;0.408386118;3.12222773;2.263011778;-2.927712779;
17:12:48.131749;0.438598659;1.417968283;2.464698644;-2.776354281;
17:12:48.143198;0.438598659;1.417968283;2.464698644;-2.776354281;
17:12:48.154031;0.466538771;1.327147232;2.626885775;-2.641541127;
17:12:48.165689;0.466538771;1.327147232;2.626885775;-2.641541127;
17:12:48.176775;0.474216026;0.349543828;2.742133488;-2.524853445;
17:12:48.187275;0.474216026;0.349543828;2.742133488;-2.524853445;
17:12:48.198411;0.468891115;-0.251346105;2.803753062;-2.435237845;
17:12:48.209006;0.468891115;-0.251346105;2.803753062;-2.435237845;
17:12:48.219923;0.45206677;-0.718524668;2.821644006;-2.360388428;
17:12:48.230461;0.45206677;-0.718524668;2.821644006;-2.360388428;
17:12:48.241156;0.435982058;-0.84565131;2.808454692;-2.313426838;
17:12:48.251249;0.404627248;-1.47580097;2.757164092;-2.279944092;
17:12:48.263721;0.404627248;-1.47580097;2.757164092;-2.279944092;
17:12:48.274172;0.383009373;-1.142725671;2.69180568;-2.261081857;
17:12:48.287686;0.383009373;-1.142725671;2.69180568;-2.261081857;
17:12:48.298726;0.391451612;0.365008126;2.619694641;-2.235709169;
17:12:48.309504;0.391451612;0.365008126;2.619694641;-2.235709169;
17:12:48.320477;0.391451612;0.365008126;2.619694641;-2.235709169;
17:12:48.330636;0.377451454;-0.655192267;2.538487999;-2.221200914;
17:12:48.347058;0.391818937;0.517362718;2.44849178;-2.196946231;
17:12:48.357297;0.391818937;0.517362718;2.44849178;-2.196946231;
17:12:48.372548;0.391818937;0.517362718;2.44849178;-2.196946231;
17:12:48.387641;0.391818937;0.517362718;2.44849178;-2.196946231;
17:12:48.397747;0.398451694;0.253552311;2.36890774;-2.173724289;
17:12:48.412976;0.398451694;0.253552311;2.36890774;-2.173724289;
17:12:48.425850;0.401682531;0.080148643;2.251039722;-2.139549271;
17:12:48.436106;0.372660126;-1.075594462;2.144586005;-2.133491899;
17:12:48.453556;0.372660126;-1.075594462;2.144586005;-2.133491899;
17:12:48.464285;0.383211748;0.530161378;2.080378995;-2.123559054;
17:12:48.475075;0.383211748;0.530161378;2.080378995;-2.123559054;
17:12:48.485357;0.354417555;-1.384762615;1.99466349;-2.124063107;
17:12:48.499586;0.354417555;-1.384762615;1.99466349;-2.124063107;
17:12:48.509967;0.354417555;-1.384762615;1.99466349;-2.124063107;
17:12:48.521754;0.292063156;-2.352920362;1.829471477;-2.156027729;
17:12:48.531917;0.189576065;-3.570785194;1.536901048;-2.254056363;
17:12:48.543107;0.189576065;-3.570785194;1.536901048;-2.254056363;
17:12:48.554077;0.15523289;-1.973237644;1.340763902;-2.327100277;
17:12:48.570475;0.15523289;-1.973237644;1.340763902;-2.327100277;
17:12:48.581030;0.15523289;0;1.141957651;-2.402815804;
17:12:48.591948;0.15523289;0;1.141957651;-2.402815804;
17:12:48.602781;0.15523289;0;1.141957651;-2.402815804;
17:12:48.613602;0.117370181;-1.16291714;0.779022263;-2.553229205;
17:12:48.626414;0.117370181;-1.16291714;0.779022263;-2.553229205;
17:12:48.636829;0.102726107;-0.513405112;0.503340555;-2.672956544;
17:12:48.647817;0.03501195;-3.821477665;0.279381327;-2.77806414;
17:12:48.662023;0.03501195;-3.821477665;0.279381327;-2.77806414;
17:12:48.673183;0.0203352;-0.854248555;0.082796471;-2.873305916;
17:12:48.689147;0.0203352;-0.854248555;0.082796471;-2.873305916;
17:12:48.700176;0.0203352;-0.854248555;0.082796471;-2.873305916;
17:12:48.710606;0.021599772;0.04063595;0.001;-3.002029012;
17:12:48.723537;0.021599772;0.04063595;0.001;-3.002029012;
17:12:48.734051;-0.029474933;-1.758291158;0.001;-3.135061969;
17:12:48.752157;-0.069875369;-1.895009313;0.001;3.049440937;
17:12:48.762355;-0.069875369;-1.895009313;0.001;3.049440937;
17:12:48.776478;-0.069875369;-1.895009313;0.001;3.049440937;
17:12:48.788908;-0.081285415;-0.417597224;0.001;2.950841337;
17:12:48.799675;-0.081285415;-0.417597224;0.001;2.950841337;
17:12:48.810214;-0.092669602;-0.398367326;0.001;2.871974126;
17:12:48.820730;-0.092669602;-0.398367326;0.001;2.871974126;
17:12:48.837256;-0.115784263;-1.112106358;0.001;2.81461037;
17:12:48.848037;-0.115784263;0;0.001;2.775359178;
17:12:48.858350;-0.115784263;0;0.001;2.775359178;
17:12:48.878157;-0.178907545;-2.216023932;0.001;2.669499113;
17:12:48.894874;-0.178907545;-2.216023932;0.001;2.669499113;
17:12:48.906222;-0.194604621;-0.567018984;0.001;2.585009337;
17:12:48.919459;-0.194604621;-0.567018984;0.001;2.585009337;
17:12:48.931546;-0.207679777;-0.481804528;0.001;2.514754289;
17:12:48.944285;-0.207679777;-0.481804528;0.001;2.514754289;
17:12:48.964100;-0.207679777;-0.481804528;0.001;2.514754289;
17:12:48.974533;-0.214456151;-0.192611608;0.001;2.44263327;
17:12:48.988142;-0.214456151;-0.192611608;0.001;2.44263327;
17:12:48.998463;-0.212180643;0.089577553;0.001;2.406412018;
17:12:49.016169;-0.212180643;0.089577553;0.001;2.406412018;
17:12:49.026510;-0.20377298;0.30233856;0.001;2.381514862;
17:12:49.051360;-0.20377298;0.30233856;0.001;2.381514862;
17:12:49.063556;-0.148460555;1.67093778;0.055123008;2.409536001;
17:12:49.080466;-0.148460555;1.67093778;0.055123008;2.409536001;
17:12:49.091558;-0.09858146;1.520891458;0.192691787;2.482458816;
17:12:49.105724;-0.09858146;1.520891458;0.192691787;2.482458816;
17:12:49.117387;-0.101525445;-0.126447807;0.267911045;2.525460401;
17:12:49.135637;-0.101525445;-0.126447807;0.267911045;2.525460401;
17:12:49.146281;-0.074223865;0.883964905;0.397339184;2.600548711;
17:12:49.156819;-0.074223865;0.883964905;0.397339184;2.600548711;
17:12:49.166995;-0.074223865;0.883964905;0.397339184;2.600548711;
17:12:49.179665;-0.043946443;1.083135693;0.537514107;2.683807107;
17:12:49.189892;-0.043946443;1.083135693;0.537514107;2.683807107;
17:12:49.199998;-0.043946443;1.083135693;0.537514107;2.683807107;
17:12:49.210659;-0.014720317;0.731668282;0.738609799;2.810232582;
17:12:49.229715;-0.014720317;0.731668282;0.738609799;2.810232582;
17:12:49.242378;0.113542563;5.939314706;1.011572675;2.965752643;
17:12:49.261472;0.113542563;5.939314706;1.011572675;2.965752643;
17:12:49.271666;0.13413845;0.633879959;1.325629921;-3.121926467;
17:12:49.283888;0.13413845;0.633879959;1.325629921;-3.121926467;
17:12:49.305122;0.13413845;0.633879959;1.325629921;-3.121926467;
17:12:49.315359;0.200572547;2.19565076;1.617200033;-2.931146076;
17:12:49.326147;0.200572547;2.19565076;1.617200033;-2.931146076;
17:12:49.336308;0.200572547;2.19565076;1.617200033;-2.931146076;
17:12:49.346497;0.318610952;2.932071416;2.076799064;-2.625595518;
17:12:49.359570;0.318610952;2.932071416;2.076799064;-2.625595518;
17:12:49.373484;0.318610952;2.932071416;2.076799064;-2.625595518;
17:12:49.387901;0.402908084;2.372923904;2.398062232;-2.384680202;
17:12:49.399966;0.402908084;2.372923904;2.398062232;-2.384680202;
17:12:49.410385;0.468976522;2.013671292;2.621583027;-2.190095691;
17:12:49.424118;0.468976522;2.013671292;2.621583027;-2.190095691;
17:12:49.434532;0.468976522;2.013671292;2.621583027;-2.190095691;
17:12:49.444649;0.465038896;-0.110761936;2.719270893;-2.046034938;
17:12:49.454946;0.465038896;-0.110761936;2.719270893;-2.046034938;
17:12:49.465042;0.465038896;-0.110761936;2.719270893;-2.046034938;
17:12:49.479535;0.465038896;-0.110761936;2.719270893;-2.046034938;
17:12:49.489756;0.468273722;0.08662739;2.75265793;-1.927015343;
17:12:49.511895;0.468273722;0.08662739;2.75265793;-1.927015343;
17:12:49.522262;0.43161271;-0.952247426;2.717201366;-1.839410446;
17:12:49.534498;0.43161271;-0.952247426;2.717201366;-1.839410446;
17:12:49.547588;0.405451476;-0.973201228;2.674411177;-1.788341567;
17:12:49.563248;0.405451476;-0.973201228;2.674411177;-1.788341567;
17:12:49.576354;0.387971976;-0.527381783;2.617381005;-1.729191084;
17:12:49.587294;0.387971976;-0.527381783;2.617381005;-1.729191084;
17:12:49.597462;0.402216467;0.602045854;2.589589707;-1.68150449;
17:12:49.610713;0.402216467;0.602045854;2.589589707;-1.68150449;
17:12:49.620925;0.409452962;0.352182091;2.574469515;-1.636023151;
17:12:49.632428;0.409452962;0.352182091;2.574469515;-1.636023151;
17:12:49.643185;0.409452962;0.352182091;2.574469515;-1.636023151;
17:12:49.661300;0.409452962;0.352182091;2.574469515;-1.636023151;
17:12:49.672418;0.409452962;0.352182091;2.574469515;-1.636023151;
17:12:49.682772;0.421103881;0.529580733;2.568254426;-1.582575921;
17:12:49.693526;0.421103881;0.529580733;2.568254426;-1.582575921;
17:12:49.711700;0.421103881;0.529580733;2.568254426;-1.582575921;
17:12:49.723055;0.421103881;0.529580733;2.568254426;-1.582575921;
17:12:49.734603;0.421103881;0.529580733;2.568254426;-1.582575921;
17:12:49.746694;0.421103881;0.529580733;2.568254426;-1.582575921;
17:12:49.759927;0.421103881;0.529580733;2.568254426;-1.582575921;
17:12:49.772157;0.421103881;0.529580733;2.568254426;-1.582575921;
17:12:49.787681;0.385428935;-0.580769282;2.607329118;-1.40452734;
17:12:49.797924;0.385428935;-0.580769282;2.607329118;-1.40452734;
17:12:49.808037;0.345884766;-0.395140668;2.832825358;-1.019344355;
17:12:49.818603;0.345884766;-0.395140668;2.832825358;-1.019344355;
17:12:49.829609;0.30376723;-1.331318706;2.929956473;-0.879525912;
17:12:49.843826;0.30376723;-1.331318706;2.929956473;-0.879525912;
17:12:49.854727;0.283756239;-0.819744812;3.002432867;-0.770818564;
17:12:49.867980;0.283756239;-0.819744812;3.002432867;-0.770818564;
17:12:49.879068;0.255442159;-1.39223274;3.073177561;-0.673622213;
17:12:49.889705;0.239618682;-0.768744874;3.138861296;-0.576797302;
17:12:49.903835;0.239618682;-0.768744874;3.138861296;-0.576797302;
17:12:49.913980;0.239618682;0;3.173236385;-0.501836369;
17:12:49.929952;0.239618682;0;3.173236385;-0.501836369;
17:12:49.940582;-0.03139752;-14.8537376;3.533179963;-0.260575986;
17:12:49.952893;-0.03139752;-14.8537376;3.533179963;-0.260575986;
17:12:49.963023;-0.03139752;0;3.96595244;0.073073681;
17:12:49.976238;-0.03139752;0;3.96595244;0.073073681;
17:12:49.986539;-0.07171645;-1.693945425;4.224044671;0.299829769;
17:12:49.997350;-0.07171645;-1.693945425;4.224044671;0.299829769;
17:12:50.011776;-0.095940386;-1.258532884;4.386943545;0.46425336;
17:12:50.024725;-0.095940386;-1.258532884;4.386943545;0.46425336;
17:12:50.035635;-0.11909001;-1.035486225;4.53922284;0.640299271;
17:12:50.053379;-0.11909001;-1.035486225;4.53922284;0.640299271;
17:12:50.063562;-0.141183826;-0.694502541;4.697804435;0.866778388;
17:12:50.073717;-0.152978896;-0.634621057;4.762398544;0.987025787;
17:12:50.087755;-0.152978896;-0.634621057;4.762398544;0.987025787;
17:12:50.098021;-0.195583684;-2.404437092;4.831017437;1.106365817;
17:12:50.113728;-0.195583684;-2.404437092;4.831017437;1.106365817;
17:12:50.123851;-0.188129867;0.37979307;4.878151177;1.22524288;
17:12:50.135956;-0.188129867;0.37979307;4.878151177;1.22524288;
17:12:50.146141;-0.198567735;-0.380255441;4.919798943;1.380616711;
17:12:50.156275;-0.204095756;-0.28421028;4.933464952;1.48329493;
17:12:50.182084;-0.204095756;-0.28421028;4.933464952;1.48329493;
17:12:50.203971;-0.197614857;0.393013194;4.936403668;1.566150574;
17:12:50.214281;-0.197614857;0;4.930501493;1.718019029;
17:12:50.225798;-0.197614857;0;4.930501493;1.718019029;
17:12:50.235906;-0.184979559;0.539031193;4.925864555;1.831220585;
17:12:50.251879;-0.178491518;0.34301233;4.925227163;1.924066337;
17:12:50.271059;-0.178491518;0.34301233;4.925227163;1.924066337;
17:12:50.281721;-0.116252664;3.275846923;4.957938055;2.034302154;
17:12:50.293216;-0.116252664;3.275846923;4.957938055;2.034302154;
17:12:50.303871;-0.065345523;1.967289948;5.051293119;2.210479211;
17:12:50.314148;-0.043113211;1.059715938;5.142307542;2.362935374;
17:12:50.335580;0.09900082;7.866545592;5.344536335;2.558802556;
17:12:50.351609;0.09900082;7.866545592;5.344536335;2.558802556;
17:12:50.363865;0.09900082;7.866545592;5.344536335;2.558802556;
17:12:50.373998;0.09900082;0;5.554278501;2.787339016;
17:12:50.386616;0.138962708;1.336218937;5.789494369;3.07498307;
17:12:50.401582;0.138962708;1.336218937;5.789494369;3.07498307;
17:12:50.411895;0.24194663;4.975330439;6.002984221;-2.979222581;
17:12:50.433793;0.24194663;4.975330439;6.002984221;-2.979222581;
17:12:50.444375;0.286373202;2.314341648;6.168581818;-2.77945301;
17:12:50.457932;0.286373202;2.314341648;6.168581818;-2.77945301;
17:12:50.468095;0.287055807;0.021718972;6.281508383;-2.526925512;
17:12:50.478394;0.287055807;0.021718972;6.281508383;-2.526925512;
17:12:50.488497;0.328774896;1.672559664;6.338896743;-2.340679706;
17:12:50.498588;0.34805431;1.050520602;6.360274701;-2.213419333;
17:12:50.514529;0.34805431;1.050520602;6.360274701;-2.213419333;
17:12:50.524638;0.34805431;1.050520602;6.360274701;-2.213419333;
17:12:50.536024;0.34805431;1.050520602;6.360274701;-2.213419333;
17:12:50.546232;0.418497292;3.119532401;6.418305161;-2.040037445;
17:12:50.558378;0.453829362;0.936965452;6.477312904;-1.767139851;
17:12:50.573782;0.453829362;0.936965452;6.477312904;-1.767139851;
17:12:50.583923;0.464486961;0.545449608;6.487408283;-1.635413865;
17:12:50.594738;0.495069312;1.780529988;6.488269293;-1.523532189;
17:12:50.607078;0.495069312;1.780529988;6.488269293;-1.523532189;
17:12:50.617225;0.493802284;-0.060467312;6.474648523;-1.394502277;
17:12:50.638340;0.493802284;-0.060467312;6.474648523;-1.394502277;
17:12:50.648393;0.493802284;0;6.437532317;-1.258382623;
17:12:50.658773;0.493802284;0;6.437532317;-1.258382623;
17:12:50.668916;0.487204497;-0.253368803;6.369649811;-1.125495418;
17:12:50.680145;0.487204497;-0.253368803;6.369649811;-1.125495418;
17:12:50.690714;0.462042034;-1.3630511;6.313869836;-1.036284362;
17:12:50.703069;0.462042034;-1.3630511;6.313869836;-1.036284362;
17:12:50.720587;0.462042034;-1.3630511;6.313869836;-1.036284362;
17:12:50.733252;0.451836726;-0.526235259;6.241910979;-0.950482213;
17:12:50.743506;0.451836726;-0.526235259;6.241910979;-0.950482213;
17:12:50.753617;0.43504206;-0.437237551;6.070007341;-0.799760321;
17:12:50.768318;0.436764625;0.080852085;5.948849576;-0.73228553;
17:12:50.778576;0.436764625;0.080852085;5.948849576;-0.73228553;
17:12:50.806165;0.450451906;0.289748791;5.70081357;-0.642925843;
17:12:50.816671;0.450451906;0.289748791;5.70081357;-0.642925843;
17:12:50.827137;0.450451906;0.289748791;5.70081357;-0.642925843;
17:12:50.837754;0.44351175;-0.26598179;5.526209193;-0.583752859;
17:12:50.851851;0.433669938;-0.423831406;5.382135638;-0.52913359;
17:12:50.864021;0.433669938;-0.423831406;5.382135638;-0.52913359;
17:12:50.874720;0.441639335;0.435935065;5.260181396;-0.492835653;
17:12:50.884844;0.431017452;-0.628270622;5.157266182;-0.456228847;
17:12:50.895585;0.431017452;-0.628270622;5.157266182;-0.456228847;
17:12:50.915469;0.431017452;-0.628270622;5.157266182;-0.456228847;
17:12:50.926124;0.395887599;-1.571447067;5.056260884;-0.392537203;
17:12:50.940301;0.395887599;-1.571447067;5.056260884;-0.392537203;
17:12:50.950467;0.375635989;-0.635877226;4.914462559;-0.304540303;
17:12:50.960632;0.295855482;-3.77278208;4.885106656;-0.215536243;
17:12:50.982428;0.295855482;-3.77278208;4.885106656;-0.215536243;
17:12:50.995871;0.269357974;-1.527850526;4.858863661;-0.144123048;
17:12:51.006088;0.269357974;-1.527850526;4.858863661;-0.144123048;
17:12:51.018834;0.269357974;-1.527850526;4.858863661;-0.144123048;
17:12:51.036520;0.245114847;-0.609258379;4.75735074;-0.003133184;
17:12:51.046611;0.216622106;-1.353986482;4.693161653;0.064263062;
17:12:51.057603;0.11359435;-5.456491088;4.720606027;0.166926497;
17:12:51.071551;0.11359435;-5.456491088;4.720606027;0.166926497;
17:12:51.084721;0.079119485;-2.051163473;4.745203422;0.258818945;
17:12:51.095460;0.079119485;0;4.738601861;0.350088146;
17:12:51.107819;0.079119485;0;4.738601861;0.350088146;
17:12:51.119384;0.079119485;0;4.738601861;0.350088146;
17:12:51.129547;0.079119485;0;4.706242894;0.426045464;
17:12:51.139672;0.020836731;-2.29821795;4.711789614;0.548330501;
17:12:51.150745;0.020836731;-2.29821795;4.711789614;0.548330501;
17:12:51.161400;0.000383538;-0.891473534;4.709769585;0.655449973;
17:12:51.176738;0.000383538;-0.891473534;4.709769585;0.655449973;
17:12:51.186868;0.000383538;-0.891473534;4.709769585;0.655449973;
17:12:51.198091;-0.014039676;-0.82973371;4.705689224;0.735260085;
17:12:51.215336;-0.014039676;-0.82973371;4.705689224;0.735260085;
17:12:51.232299;-0.031958305;-0.529988174;4.698550413;0.890749137;
17:12:51.242410;-0.035194692;-0.140941265;4.684938092;0.99168875;
17:12:51.253104;-0.035194692;-0.140941265;4.684938092;0.99168875;
17:12:51.263276;-0.095803302;-3.164261159;4.705488404;1.091913667;
17:12:51.274088;-0.113650361;-0.922877229;4.725839707;1.193299026;
17:12:51.287600;-0.113650361;-0.922877229;4.725839707;1.193299026;
17:12:51.299928;-0.113650361;-0.922877229;4.725839707;1.193299026;
17:12:51.310327;-0.127495144;-0.74408663;4.742634714;1.289796142;
17:12:51.332406;-0.127495144;-0.74408663;4.742634714;1.289796142;
17:12:51.343667;-0.146018355;-0.570173667;4.763609228;1.454757765;
17:12:51.359747;-0.146018355;-0.570173667;4.763609228;1.454757765;
17:12:51.371103;-0.164699011;-0.653431664;4.7686973;1.593596231;
