Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;
17:10:42.563601;-0.047407572;0.06378345;0.026371528;2.579390319;
17:10:42.574427;-0.047407572;0.06378345;0.026371528;2.579390319;
17:10:42.584550;-0.047407572;0;0.026800815;2.580037956;
17:10:42.594750;-0.047407572;0;0.027052115;2.580625265;
17:10:42.607572;-0.047407572;0;0.027052115;2.580625265;
17:10:42.618189;-0.047407572;0;0.027127209;2.581095737;
17:10:42.628459;-0.047407572;0;0.027072924;2.581493936;
17:10:42.638536;-0.047407572;0;0.027072924;2.581493936;
17:10:42.649371;-0.047407572;0;0.02687409;2.581887242;
17:10:42.659544;-0.047407572;0;0.02687409;2.581887242;
17:10:42.670147;-0.047407572;0;0.026580485;2.582192562;
17:10:42.680471;-0.047407572;0;0.026223647;2.582434868;
17:10:42.691069;-0.047407572;0;0.026223647;2.582434868;
17:10:42.701206;-0.047407572;0;0.025788331;2.58264415;
17:10:42.711872;-0.047407572;0;0.025788331;2.58264415;
17:10:42.727034;-0.047407572;0;0.025295584;2.582817751;
17:10:42.737226;-0.047407572;0;0.024652294;2.582983102;
17:10:42.747300;-0.047407572;0;0.024074115;2.583092425;
17:10:42.760584;-0.047407572;0;0.024074115;2.583092425;
17:10:42.772444;-0.047407572;0;0.023424527;2.583184026;
17:10:42.782995;-0.047407572;0;0.022800235;2.583248574;
17:10:42.793733;-0.047407572;0;0.022800235;2.583248574;
17:10:42.804253;-0.047407572;0;0.022139484;2.583297344;
17:10:42.814584;-0.047407572;0;0.02152128;2.583328247;
17:10:42.827059;-0.047407572;0;0.02152128;2.583328247;
17:10:42.837637;-0.047407572;0;0.020812625;2.583349255;
17:10:42.847724;-0.046387173;0.061389819;0.020871643;2.583725358;
17:10:42.860144;-0.046387173;0.061389819;0.020871643;2.583725358;
17:10:42.870739;-0.046387173;0;0.020823229;2.584041161;
17:10:42.880826;-0.046387173;0;0.020689434;2.584304883;
17:10:42.893108;-0.046387173;0;0.020689434;2.584304883;
17:10:42.903587;-0.046387173;0;0.020476134;2.584535643;
17:10:42.914038;-0.046387173;0;0.020165896;2.584748639;
17:10:42.926140;-0.046387173;0;0.020165896;2.584748639;
17:10:42.936207;-0.046387173;0;0.019843344;2.584902538;
17:10:42.946407;-0.046387173;0;0.019451188;2.585039814;
17:10:42.960403;-0.046387173;0;0.019451188;2.585039814;
17:10:42.970558;-0.046387173;0;0.019029386;2.585149531;
17:10:42.980664;-0.046387173;0;0.01856178;2.585240453;
17:10:42.993925;-0.046387173;0;0.01856178;2.585240453;
17:10:43.004439;-0.047407572;-0.060508728;0.017348402;2.584936407;
17:10:43.014909;-0.047407572;0;0.016309463;2.584680608;
17:10:43.028071;-0.047407572;0;0.016309463;2.584680608;
17:10:43.038521;-0.047407572;0;0.015190208;2.584410142;
17:10:43.049159;-0.047407572;0;0.01428684;2.584196035;
17:10:43.059977;-0.047407572;0;0.01428684;2.584196035;
17:10:43.076387;-0.047407572;0;0.013461258;2.584003904;
17:10:43.086478;-0.047407572;0;0.012683889;2.583826308;
17:10:43.096550;-0.047407572;0;0.011890869;2.583648685;
17:10:43.106921;-0.047407572;0;0.011890869;2.583648685;
17:10:43.117039;-0.047407572;0;0.011189152;2.583494705;
17:10:43.128052;-0.047407572;0;0.011189152;2.583494705;
17:10:43.144571;-0.048390372;-0.059178672;0.009859994;2.583004688;
17:10:43.154705;-0.048390372;0;0.008678792;2.582568426;
17:10:43.165620;-0.048390372;0;0.007621781;2.582177248;
17:10:43.175858;-0.048390372;0;0.007621781;2.582177248;
17:10:43.186400;-0.049573834;-0.068331476;0.005795506;2.581379908;
17:10:43.197729;-0.049573834;-0.068331476;0.005795506;2.581379908;
17:10:43.207804;-0.049573834;0;0.004084652;2.580617863;
17:10:43.217879;-0.049573834;0;0.002819786;2.580041903;
17:10:43.231209;-0.049573834;0;0.002819786;2.580041903;
17:10:43.241554;-0.049573834;0;0.00169104;2.579515759;
17:10:43.251922;-0.049573834;0;0.001;2.579088139;
17:10:43.263163;-0.049573834;0;0.001;2.579088139;
17:10:43.273483;-0.050557192;-0.060420669;0.001;2.578354261;
17:10:43.283774;-0.050557192;-0.060420669;0.001;2.578354261;
17:10:43.294541;-0.050557192;0;0.001;2.577680363;
17:10:43.304795;-0.050557192;0;0.001;2.577102767;
17:10:43.315149;-0.050557192;0;0.001;2.577102767;
17:10:43.325637;-0.050557192;0;0.001;2.576665633;
17:10:43.336000;-0.050557192;0;0.001;2.576665633;
17:10:43.346083;-0.051577941;-0.054756425;0.001;2.575836748;
17:10:43.356166;-0.051860498;-0.01671507;0.001;2.575105704;
17:10:43.367325;-0.051860498;-0.01671507;0.001;2.575105704;
17:10:43.378244;-0.051860498;0;0.001;2.574497762;
17:10:43.389404;-0.052843525;-0.050302633;0.001;2.573489632;
17:10:43.399474;-0.052843525;-0.050302633;0.001;2.573489632;
17:10:43.409574;-0.052843525;0;0.001;2.572737978;
17:10:43.420513;-0.052843525;0;0.001;2.572737978;
17:10:43.431219;-0.052843525;0;0.001;2.572152997;
17:10:43.442839;-0.053863938;-0.065719516;0.001;2.571332905;
17:10:43.453398;-0.053863938;-0.065719516;0.001;2.571332905;
17:10:43.463922;-0.053863938;0;0.001;2.570601864;
17:10:43.474217;-0.053863938;0;0.001;2.569985718;
17:10:43.484701;-0.053863938;0;0.001;2.569985718;
17:10:43.494891;-0.054847518;-0.060183619;0.001;2.569104731;
17:10:43.504999;-0.054847518;0;0.001;2.568366707;
17:10:43.517065;-0.054847518;0;0.001;2.568366707;
17:10:43.527489;-0.054847518;0;0.001;2.567731203;
17:10:43.537755;-0.054847518;0;0.001;2.567206158;
17:10:43.548359;-0.054847518;0;0.001;2.567206158;
17:10:43.559226;-0.054847518;0;0.001;2.566756352;
17:10:43.570860;-0.054847518;0;0.001;2.566756352;
17:10:43.581940;-0.055867593;-0.049317297;0.001;2.565816028;
17:10:43.592008;-0.055867593;0;0.001;2.565175126;
17:10:43.602757;-0.055867593;0;0.001;2.565175126;
17:10:43.612856;-0.056851726;-0.059068258;0.001;2.5642966;
17:10:43.624031;-0.056851726;0;0.001;2.563600052;
17:10:43.634577;-0.056851726;0;0.001;2.563600052;
17:10:43.645483;-0.056851726;0;0.001;2.56289021;
17:10:43.655551;-0.057131064;-0.017120878;0.001;2.56227147;
17:10:43.669573;-0.057131064;-0.017120878;0.001;2.56227147;
17:10:43.679663;-0.058114856;-0.060906922;0.001;2.561411092;
17:10:43.691850;-0.058114856;-0.060906922;0.001;2.561411092;
17:10:43.702504;-0.060118931;-0.093147898;0.001;2.559554287;
17:10:43.713242;-0.060118931;0;0.001;2.558303621;
17:10:43.725656;-0.060118931;0;0.001;2.558303621;
17:10:43.736061;-0.061103816;-0.058210443;0.001;2.556943316;
17:10:43.746657;-0.061103816;0;0.001;2.55581742;
17:10:43.759930;-0.061103816;0;0.001;2.55581742;
17:10:43.770426;-0.061103816;0;0.001;2.554802658;
17:10:43.781107;-0.061103816;0;0.001;2.553977118;
17:10:43.792812;-0.061103816;0;0.001;2.553977118;
17:10:43.803309;-0.062292007;-0.073303949;0.001;2.552900849;
17:10:43.814060;-0.062292007;0;0.001;2.552004169;
17:10:43.825904;-0.062292007;0;0.001;2.552004169;
17:10:43.836795;-0.062292007;0;0.001;2.551179769;
17:10:43.847090;-0.063312068;-0.061997612;0.001;2.550151766;
17:10:43.859154;-0.063312068;-0.061997612;0.001;2.550151766;
17:10:43.869674;-0.063312068;0;0.001;2.54925789;
17:10:43.879748;-0.064297497;-0.062638282;0.001;2.548219771;
17:10:43.892622;-0.064297497;-0.062638282;0.001;2.548219771;
17:10:43.903058;-0.065317212;-0.058595979;0.001;2.546870076;
17:10:43.913542;-0.066336577;-0.065086597;0.001;2.545503426;
17:10:43.924639;-0.066336577;-0.065086597;0.001;2.545503426;
17:10:43.935281;-0.066508754;-0.010419672;0.001;2.54421082;
17:10:43.945798;-0.068789078;-0.143218507;0.001;2.542387907;
17:10:43.957281;-0.068789078;-0.143218507;0.001;2.542387907;
17:10:43.968137;-0.068754671;0.002053753;0.001;2.540763873;
17:10:43.978573;-0.069740827;-0.059606579;0.001;2.539061339;
17:10:43.989945;-0.069740827;-0.059606579;0.001;2.539061339;
17:10:44.000021;-0.069707144;0.002062441;0.001;2.537641867;
17:10:44.010622;-0.069707144;0.002062441;0.001;2.537641867;
17:10:44.021328;-0.067834832;0.098202748;0.001;2.536978105;
17:10:44.032715;-0.066812397;0.060325866;0.001;2.536843895;
17:10:44.043323;-0.066812397;0.060325866;0.001;2.536843895;
17:10:44.054066;-0.067083491;-0.016681142;0.001;2.536642849;
17:10:44.064509;-0.068069819;-0.056950954;0.001;2.536106623;
17:10:44.075796;-0.068069819;-0.056950954;0.001;2.536106623;
17:10:44.086500;-0.069092254;-0.063855157;0.001;2.535344949;
17:10:44.096956;-0.070114343;-0.062238033;0.001;2.534328754;
17:10:44.109796;-0.070114343;-0.062238033;0.001;2.534328754;
17:10:44.120357;-0.073352402;-0.199554589;0.001;2.532382305;
17:10:44.130738;-0.073352402;-0.199554589;0.001;2.532382305;
17:10:44.142279;-0.073352402;0;0.001;2.530431586;
17:10:44.152690;-0.075395432;-0.106599256;0.001;2.528022378;
17:10:44.163625;-0.075395432;-0.106599256;0.001;2.528022378;
17:10:44.173724;-0.077615325;-0.129649118;0.001;2.525442932;
17:10:44.184180;-0.077615325;-0.129649118;0.001;2.525442932;
17:10:44.204468;-0.080678007;-0.180353051;0.001;2.522211246;
17:10:44.214665;-0.083888522;-0.141210837;0.001;2.517164945;
17:10:44.225023;-0.087936026;-0.225247084;0.001;2.512446598;
17:10:44.237515;-0.087936026;-0.225247084;0.001;2.512446598;
17:10:44.247602;-0.091182831;-0.201140284;0.001;2.507805137;
17:10:44.259431;-0.094208611;-0.178573755;0.001;2.502625431;
17:10:44.272617;-0.094208611;-0.178573755;0.001;2.502625431;
17:10:44.283133;-0.098222329;-0.231552752;0.001;2.496752506;
17:10:44.293353;-0.105748451;-0.430480129;0.001;2.489149198;
17:10:44.307824;-0.105748451;-0.430480129;0.001;2.489149198;
17:10:44.317937;-0.109989362;-0.247068171;0.001;2.481423759;
17:10:44.328213;-0.109989362;-0.247068171;0.001;2.481423759;
17:10:44.338742;-0.113220534;-0.16940047;0.001;2.473025797;
17:10:44.349014;-0.118274031;-0.28640071;0.001;2.464823128;
17:10:44.361823;-0.118274031;-0.28640071;0.001;2.464823128;
17:10:44.372068;-0.125749175;-0.423621511;0.001;2.455396739;
17:10:44.382933;-0.128978691;-0.186582978;0.001;2.446545514;
17:10:44.398190;-0.128978691;-0.186582978;0.001;2.446545514;
17:10:44.408329;-0.138483153;-0.504608606;0.001;2.435119077;
17:10:44.418623;-0.144741604;-0.354098377;0.001;2.424120606;
17:10:44.433870;-0.144741604;-0.354098377;0.001;2.424120606;
17:10:44.444313;-0.151019178;-0.358197081;0.001;2.412929636;
17:10:44.454457;-0.158548144;-0.419230998;0.001;2.400847686;
17:10:44.468586;-0.158548144;-0.419230998;0.001;2.400847686;
17:10:44.478662;-0.162556781;-0.230136313;0.001;2.389743189;
17:10:44.489125;-0.170821811;-0.496861736;0.001;2.378342978;
17:10:44.502501;-0.170821811;-0.496861736;0.001;2.378342978;
17:10:44.514085;-0.180328972;-0.546556207;0.001;2.3653757;
17:10:44.524174;-0.184581879;-0.237757444;0.001;2.352834233;
17:10:44.538509;-0.184581879;-0.237757444;0.001;2.352834233;
17:10:44.549059;-0.192072019;-0.416443462;0.001;2.339976735;
17:10:44.559223;-0.203350952;-0.671055741;0.001;2.32672258;
17:10:44.572485;-0.203350952;-0.671055741;0.001;2.32672258;
17:10:44.582560;-0.210844499;-0.432550247;0.001;2.313039915;
17:10:44.593498;-0.210844499;-0.432550247;0.001;2.313039915;
17:10:44.603980;-0.219382948;-0.517201219;0.001;2.299743518;
17:10:44.614296;-0.230874009;-0.539897739;0.001;2.281660847;
17:10:44.627751;-0.230874009;-0.539897739;0.001;2.281660847;
17:10:44.639140;-0.238369197;-0.43411594;0.001;2.267585516;
17:10:44.652599;-0.251883222;-0.798584956;0.001;2.252535613;
17:10:44.662801;-0.251883222;-0.798584956;0.001;2.252535613;
17:10:44.673448;-0.258356902;-0.372385961;0.001;2.237799329;
17:10:44.684036;-0.269864056;-0.675990076;0.001;2.222836821;
17:10:44.695439;-0.269864056;-0.675990076;0.001;2.222836821;
17:10:44.705964;-0.282542837;-0.70214498;0.001;2.206321057;
17:10:44.717441;-0.282542837;-0.70214498;0.001;2.206321057;
17:10:44.731650;-0.294339291;-0.626716517;0.001;2.188992045;
17:10:44.742099;-0.3060034;-0.65097937;0.001;2.172531721;
17:10:44.752937;-0.3060034;-0.65097937;0.001;2.172531721;
17:10:44.763008;-0.307993576;-0.110864771;0.001;2.158154251;
17:10:44.773084;-0.315500449;-0.424490336;0.001;2.144565298;
17:10:44.787396;-0.315500449;-0.424490336;0.001;2.144565298;
17:10:44.797509;-0.312222068;0.191019622;0.001;2.133940531;
17:10:44.807633;-0.317369492;-0.298566495;0.001;2.123760556;
17:10:44.821465;-0.317369492;-0.298566495;0.001;2.123760556;
17:10:44.832822;-0.328099467;-0.606209054;0.001;2.112703031;
17:10:44.843727;-0.328099467;-0.606209054;0.001;2.112703031;
17:10:44.853998;-0.33234342;-0.240039395;0.001;2.102434904;
17:10:44.864275;-0.333029648;-0.031433338;0.001;2.091521693;
17:10:44.878964;-0.333029648;-0.031433338;0.001;2.091521693;
17:10:44.889751;-0.333703487;-0.037652014;0.001;2.083857523;
17:10:44.900279;-0.333703487;-0.037652014;0.001;2.083857523;
17:10:44.910768;-0.32789937;0.297258112;0.001;2.077788654;
17:10:44.921661;-0.317172865;0.60808763;0.001;2.074927121;
17:10:44.931885;-0.317172865;0.60808763;0.001;2.074927121;
17:10:44.942283;-0.312613155;0.282987395;0.001;2.073353672;
17:10:44.952536;-0.286424358;1.694938113;0.006214332;2.076017265;
17:10:44.963061;-0.286424358;1.694938113;0.006214332;2.076017265;
17:10:44.973820;-0.256866891;1.808866863;0.020721564;2.083492885;
17:10:44.983895;-0.23872179;1.111470981;0.03985801;2.093558032;
17:10:44.996097;-0.23872179;1.111470981;0.03985801;2.093558032;
17:10:45.006608;-0.193370225;2.71664399;0.073548326;2.111353526;
17:10:45.016760;-0.167750146;1.59105589;0.112648774;2.132406687;
17:10:45.028354;-0.167750146;1.59105589;0.112648774;2.132406687;
17:10:45.038425;-0.088203815;4.9073983;0.179613728;2.16826209;
17:10:45.048912;-0.088203815;4.9073983;0.179613728;2.16826209;
17:10:45.059514;-0.060348877;1.46073187;0.267660483;2.216558168;
17:10:45.069703;-0.008841517;3.171438829;0.361946618;2.268819632;
17:10:45.080718;-0.008841517;3.171438829;0.361946618;2.268819632;
17:10:45.090879;0.037402479;2.896543715;0.472948577;2.330991833;
17:10:45.101294;0.057698917;1.209147451;0.594719482;2.400849213;
17:10:45.116423;0.057698917;1.209147451;0.594719482;2.400849213;
17:10:45.126819;0.119666208;3.144490745;0.771459178;2.502705447;
17:10:45.136944;0.141266883;1.30501575;0.920483806;2.591242061;
17:10:45.151075;0.141266883;1.30501575;0.920483806;2.591242061;
17:10:45.161204;0.188402282;2.7602465;1.09164908;2.694037018;
17:10:45.171506;0.238800594;2.617313969;1.300625561;2.821619811;
17:10:45.185932;0.238800594;2.617313969;1.300625561;2.821619811;
17:10:45.196744;0.288932652;3.025203351;1.489431587;2.939190914;
17:10:45.207465;0.312020134;1.317369641;1.669499967;3.056971543;
17:10:45.220029;0.312020134;1.317369641;1.669499967;3.056971543;
17:10:45.236144;0.354874303;2.538002012;1.839202154;-3.111675576;
17:10:45.246316;0.374436619;1.211564716;1.976974299;-3.011926049;
17:10:45.257094;0.411486398;2.225661898;2.110852605;-2.910901819;
17:10:45.270364;0.411486398;2.225661898;2.110852605;-2.910901819;
17:10:45.280467;0.445153659;1.918990746;2.237957164;-2.809132698;
17:10:45.290565;0.459985448;0.910667113;2.329903816;-2.725914524;
17:10:45.302867;0.459985448;0.910667113;2.329903816;-2.725914524;
17:10:45.313379;0.482635938;1.382528832;2.408282176;-2.647868539;
17:10:45.325406;0.482635938;1.382528832;2.408282176;-2.647868539;
17:10:45.335750;0.49622068;0.62977494;2.482502893;-2.557929378;
17:10:45.346257;0.500117558;0.234502837;2.516142758;-2.499549113;
17:10:45.358019;0.500117558;0.234502837;2.516142758;-2.499549113;
17:10:45.369675;0.493136003;-0.415209901;2.527758029;-2.451315779;
17:10:45.379751;0.487279142;-0.342375984;2.522735671;-2.410613791;
17:10:45.390697;0.487279142;-0.342375984;2.522735671;-2.410613791;
17:10:45.401089;0.473397858;-0.886659095;2.501857023;-2.381714515;
17:10:45.411653;0.451739697;-1.28416232;2.460830178;-2.360375603;
17:10:45.424147;0.451739697;-1.28416232;2.460830178;-2.360375603;
17:10:45.434230;0.441538698;-0.622419514;2.413301434;-2.344198149;
17:10:45.444649;0.411237195;-1.827125885;2.347044211;-2.337857543;
17:10:45.457256;0.411237195;-1.827125885;2.347044211;-2.337857543;
17:10:45.468099;0.401413872;-0.590985008;2.277772422;-2.33406223;
17:10:45.478203;0.396581682;-0.298199323;2.211191468;-2.330987414;
17:10:45.490100;0.396581682;-0.298199323;2.211191468;-2.330987414;
17:10:45.500900;0.386128432;-0.628321702;2.140596668;-2.330091734;
17:10:45.511057;0.394598388;0.515044988;2.080619593;-2.325376389;
17:10:45.522918;0.394598388;0.515044988;2.080619593;-2.325376389;
17:10:45.533616;0.406598698;0.732592021;2.03175456;-2.316130788;
17:10:45.543732;0.4215823;0.938406753;1.995210115;-2.302255098;
17:10:45.555090;0.4215823;0.938406753;1.995210115;-2.302255098;
17:10:45.565176;0.420570709;-0.062041474;1.95847054;-2.28839407;
17:10:45.575296;0.399277921;-1.319259582;1.911194297;-2.280807836;
17:10:45.589045;0.399277921;-1.319259582;1.911194297;-2.280807836;
17:10:45.599552;0.383100038;-0.962420599;1.855251822;-2.277128454;
17:10:45.609650;0.383094639;-0.000342224;1.806231141;-2.272761847;
17:10:45.621196;0.383094639;-0.000342224;1.806231141;-2.272761847;
17:10:45.631834;0.386585343;0.202125724;1.758254349;-2.265975836;
17:10:45.641977;0.36917454;-1.079455203;1.706744778;-2.263791953;
17:10:45.654637;0.36917454;-1.079455203;1.706744778;-2.263791953;
17:10:45.665158;0.342872293;-1.511080175;1.63975598;-2.268170219;
17:10:45.675370;0.326912107;-1.012889355;1.575582276;-2.274932255;
17:10:45.686649;0.326912107;-1.012889355;1.575582276;-2.274932255;
17:10:45.697310;0.290020352;-2.280860496;1.494758534;-2.290523853;
17:10:45.708101;0.272216254;-1.035706363;1.406372045;-2.309794785;
17:10:45.719931;0.272216254;-1.035706363;1.406372045;-2.309794785;
17:10:45.730051;0.246008842;-1.618756585;1.316399423;-2.332752988;
17:10:45.740223;0.227223706;-1.160018626;1.224513003;-2.358135933;
17:10:45.752346;0.227223706;-1.160018626;1.224513003;-2.358135933;
17:10:45.762459;0.21444903;-0.784245107;1.134134321;-2.384128813;
17:10:45.772537;0.186346926;-1.76358367;1.038668481;-2.414564594;
17:10:45.782916;0.186346926;-1.76358367;1.038668481;-2.414564594;
17:10:45.793854;0.155315504;-1.582735369;0.912954909;-2.458319094;
17:10:45.803945;0.155315504;-1.582735369;0.912954909;-2.458319094;
17:10:45.814157;0.141780722;-0.866273516;0.817225154;-2.492682713;
17:10:45.824678;0.10631983;-2.202505685;0.70819852;-2.534935094;
17:10:45.837155;0.10631983;-2.202505685;0.70819852;-2.534935094;
17:10:45.847747;0.088467084;-1.055513781;0.596480231;-2.579783186;
17:10:45.858123;0.070980644;-1.044823504;0.48938613;-2.624265731;
17:10:45.870071;0.070980644;-1.044823504;0.48938613;-2.624265731;
17:10:45.880552;0.027397395;-2.589602084;0.367744056;-2.677900748;
17:10:45.891133;0.012899237;-0.90256486;0.259198049;-2.727161348;
17:10:45.901212;0.012899237;-0.90256486;0.259198049;-2.727161348;
17:10:45.911567;-0.012946901;-1.55592839;0.146646701;-2.780092967;
17:10:45.921855;-0.012946901;-1.55592839;0.146646701;-2.780092967;
17:10:45.932273;-0.026412699;-0.751515287;0.035823513;-2.833902014;
17:10:45.942815;-0.050217827;-1.338131571;0.001;-2.887891913;
17:10:45.957013;-0.050217827;-1.338131571;0.001;-2.887891913;
17:10:45.967885;-0.073083512;-1.325535705;0.001;-2.939224066;
17:10:45.978836;-0.08360471;-0.63236651;0.001;-2.983337784;
17:10:45.990303;-0.08360471;-0.63236651;0.001;-2.983337784;
17:10:46.001769;-0.10670117;-1.363692636;0.001;-3.028103958;
17:10:46.012568;-0.118187755;-0.639694465;0.001;-3.070802718;
17:10:46.026018;-0.118187755;-0.639694465;0.001;-3.070802718;
17:10:46.036447;-0.149649727;-1.774242406;0.001;-3.115952223;
17:10:46.047190;-0.164356347;-0.795450683;0.001;3.124053177;
17:10:46.057223;-0.164356347;-0.795450683;0.001;3.124053177;
17:10:46.067944;-0.172840254;-0.437210584;0.001;3.084790569;
17:10:46.081142;-0.172840254;-0.437210584;0.001;3.084790569;
17:10:46.091209;-0.181982494;-0.537207086;0.001;3.054199791;
17:10:46.102647;-0.181982494;-0.537207086;0.001;3.054199791;
17:10:46.112731;-0.180716808;0.071005096;0.001;3.028564323;
17:10:46.123737;-0.184635362;-0.18300948;0.001;3.002438633;
17:10:46.138402;-0.184635362;-0.18300948;0.001;3.002438633;
17:10:46.149115;-0.177856024;0.379987391;0.001;2.98746282;
