Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;target_cos;target_sin
17:14:15.291712;0.626520554;-0.472701349;0.827310028;-1.11625093;-0.979196905;-0.202912347
17:14:15.302021;0.616280749;-0.641069078;0.809380438;-1.112147049;-0.967558774;-0.252646035
17:14:15.314292;0.616280749;-0.641069078;0.809380438;-1.112147049;-0.953396392;-0.301720599
17:14:15.324478;0.607333035;-0.542437638;0.795234736;-1.105987663;-0.936746708;-0.350008007
17:14:15.334896;0.583993452;-1.436227108;0.788877905;-1.096295436;-0.917653159;-0.397382285
17:14:15.346431;0.583993452;-1.436227108;0.788877905;-1.096295436;-0.896165557;-0.443719838
17:14:15.357044;0.555987392;-1.657244608;0.790706954;-1.082033651;-0.872339962;-0.488899776
17:14:15.367118;0.543804985;-0.774684125;0.795421952;-1.067203913;-0.846238531;-0.532804231
17:14:15.379046;0.543804985;-0.774684125;0.795421952;-1.067203913;-0.817929361;-0.57531866
17:14:15.389394;0.521733601;-1.325765887;0.806301521;-1.048429643;-0.787486306;-0.616332149
17:14:15.400164;0.503968937;-0.958693283;0.82302001;-1.024971413;-0.75498879;-0.655737697
17:14:15.410732;0.503968937;-0.958693283;0.82302001;-1.024971413;-0.720521594;-0.693432501
17:14:15.421456;0.498898593;-0.281781822;0.838934373;-1.002058329;-0.684174639;-0.729318218
17:14:15.432014;0.498898593;-0.281781822;0.838934373;-1.002058329;-0.646042751;-0.763301228
17:14:15.442833;0.504782956;0.355167357;0.849528553;-0.982771497;-0.606225411;-0.795292871
17:14:15.453571;0.520177583;0.955832174;0.852780699;-0.967434804;-0.564826498;-0.825209687
17:14:15.465462;0.520177583;0.955832174;0.852780699;-0.967434804;-0.521954018;-0.852973624
17:14:15.475534;0.52342133;0.1855891;0.853454353;-0.952184732;-0.477719819;-0.878512251
17:14:15.485867;0.523930838;0.029897428;0.85234047;-0.938204472;-0.432239303;-0.901758939
17:14:15.499012;0.523930838;0.029897428;0.85234047;-0.938204472;-0.385631124;-0.922653042
17:14:15.509080;0.509344034;-0.886101921;0.855060803;-0.922788071;-0.338016878;-0.941140048
17:14:15.520331;0.50338167;-0.377195574;0.857870897;-0.907842019;-0.289520785;-0.957171727
17:14:15.531495;0.50338167;-0.377195574;0.857870897;-0.907842019;-0.240269365;-0.970706254
17:14:15.541813;0.50849872;0.308625266;0.856629065;-0.89424677;-0.190391109;-0.98170832
17:14:15.552074;0.53143774;1.305632679;0.843833512;-0.885705229;-0.140016145;-0.990149221
17:14:15.565158;0.53143774;1.305632679;0.843833512;-0.885705229;-0.089275895;-0.996006935
17:14:15.575391;0.511549238;-1.227222989;0.838695171;-0.874638376;-0.038302734;-0.999266181
17:14:15.585622;0.496975938;-0.892717044;0.837367169;-0.861618481;0.012770355;-0.999918456
17:14:15.598832;0.496975938;-0.892717044;0.837367169;-0.861618481;0.063810127;-0.997962057
17:14:15.608899;0.464421421;-1.9001572;0.846776592;-0.842480882;0.114683425;-0.99340209
17:14:15.618967;0.449964723;-0.893192642;0.857622722;-0.823258817;0.165257528;-0.98625045
17:14:15.631353;0.449964723;-0.893192642;0.857622722;-0.823258817;0.215400493;-0.976525795
17:14:15.641992;0.419268574;-1.86617141;0.87711936;-0.799235539;0.264981502;-0.964253495
17:14:15.652236;0.419268574;-1.86617141;0.87711936;-0.799235539;0.313871205;-0.949465569
17:14:15.662339;0.394848339;-1.42841625;0.902327647;-0.771410402;0.361942054;-0.932200595
17:14:15.676271;0.377801338;-0.812064817;0.933102611;-0.736737312;0.409068637;-0.912503616
17:14:15.693872;0.377801338;-0.812064817;0.933102611;-0.736737312;0.455128007;-0.89042602
17:14:15.704502;0.346834143;-1.382539095;0.972198612;-0.695821369;0.5;-0.866025404
17:14:15.714595;0.332827964;-0.822858308;0.998441229;-0.665914925;0.54356755;-0.839365426
17:14:15.725265;0.332827964;-0.822858308;0.998441229;-0.665914925;0.585716994;-0.81051564
17:14:15.736135;0.311764958;-1.278232333;1.025339244;-0.635778246;0.62633837;-0.779551311
17:14:15.748109;0.299206164;-0.706897661;1.050499656;-0.604741031;0.6653257;-0.746553222
17:14:15.760376;0.299206164;-0.706897661;1.050499656;-0.604741031;0.702577272;-0.71160746
17:14:15.770788;0.276209678;-1.341122942;1.07653395;-0.573470712;0.737995899;-0.674805196
17:14:15.781028;0.261274194;-0.886959626;1.099194074;-0.543805896;0.77148918;-0.636242442
17:14:15.793100;0.261274194;-0.886959626;1.099194074;-0.543805896;0.802969733;-0.596019805
17:14:15.804940;0.240614316;-1.2786767;1.121528101;-0.514683357;0.83235543;-0.554242219
17:14:15.815014;0.22996761;-0.663071808;1.138849772;-0.487860968;0.859569607;-0.511018679
17:14:15.827135;0.22996761;-0.663071808;1.138849772;-0.487860968;0.884541265;-0.46646195
17:14:15.837344;0.211476035;-1.057497455;1.157007856;-0.458689801;0.907205255;-0.420688275
17:14:15.847788;0.199619749;-0.702522053;1.169677427;-0.432704886;0.927502451;-0.373817072
17:14:15.861025;0.199619749;-0.702522053;1.169677427;-0.432704886;0.945379899;-0.325970623
17:14:15.878136;0.172264343;-1.674994426;1.18695763;-0.404804306;0.960790958;-0.277273754
17:14:15.891489;0.152646655;-1.07748869;1.205356434;-0.373803304;0.973695424;-0.227853509
17:14:15.901630;0.135490719;-0.874468539;1.221225213;-0.342037268;0.984059629;-0.17783882
17:14:15.913632;0.135490719;-0.874468539;1.221225213;-0.342037268;0.991856535;-0.127360171
17:14:15.923893;0.119798461;-0.984550843;1.23138252;-0.317398351;0.997065801;-0.076549253
17:14:15.933973;0.11122466;-0.537354724;1.236230414;-0.295274571;0.999673836;-0.025538627
17:14:15.944166;0.11122466;-0.537354724;1.236230414;-0.295274571;0.999673836;0.025538627
17:14:15.954719;0.097755276;-0.833513395;1.239468781;-0.273638172;0.997065801;0.076549253
17:14:15.966947;0.097755276;-0.833513395;1.239468781;-0.273638172;0.991856535;0.127360171
17:14:15.977239;0.087957185;-0.551171399;1.238606687;-0.252025983;0.984059629;0.17783882
17:14:15.987312;0.071259206;-0.925896927;1.238223569;-0.229865862;0.973695424;0.227853509
17:14:16.000880;0.071259206;-0.925896927;1.238223569;-0.229865862;0.960790958;0.277273754
17:14:16.011688;0.056424552;-0.829063272;1.237247293;-0.208190178;0.945379899;0.325970623
17:14:16.021899;0.047011775;-0.56660844;1.233145614;-0.189709061;0.927502451;0.373817072
17:14:16.033564;0.047011775;-0.56660844;1.233145614;-0.189709061;0.907205255;0.420688275
17:14:16.043638;0.035227116;-0.678409261;1.228007975;-0.17088815;0.884541265;0.46646195
17:14:16.054276;0.026130975;-0.548831909;1.221061274;-0.154055805;0.859569607;0.511018679
17:14:16.067034;0.026130975;-0.548831909;1.221061274;-0.154055805;0.83235543;0.554242219
17:14:16.077291;0.02293575;-0.190733276;1.208972884;-0.139736237;0.802969733;0.596019805
17:14:16.087678;0.015845433;-0.424456779;1.195430292;-0.126416955;0.77148918;0.636242442
17:14:16.100257;0.015845433;-0.424456779;1.195430292;-0.126416955;0.737995899;0.674805196
17:14:16.112159;0.010918948;-0.294093379;1.179559145;-0.114452833;0.702577272;0.71160746
17:14:16.122781;0.00565177;-0.318605927;1.162584581;-0.103573678;0.6653257;0.746553222
17:14:16.136038;0.00565177;-0.318605927;1.162584581;-0.103573678;0.62633837;0.779551311
17:14:16.146242;0.003856837;-0.094615739;1.139450193;-0.093297563;0.585716994;0.81051564
17:14:16.156546;-0.004012339;-0.442197208;1.119342733;-0.083247085;0.54356755;0.839365426
17:14:16.170328;-0.004012339;-0.442197208;1.119342733;-0.083247085;0.5;0.866025404
17:14:16.180872;0.000484144;0.268222738;1.094336821;-0.077191985;0.455128007;0.89042602
17:14:16.191043;0.000484144;0.268222738;1.094336821;-0.077191985;0.409068637;0.912503616
17:14:16.201160;0.004729039;0.249313259;1.064319824;-0.073821972;0.361942054;0.932200595
17:14:16.211274;0.019031653;0.750190194;1.019399381;-0.076420823;0.313871205;0.949465569
17:14:16.222134;0.019031653;0.750190194;1.019399381;-0.076420823;0.264981502;0.964253495
17:14:16.232756;0.0323799;0.772685764;0.971063213;-0.083400147;0.215400493;0.976525795
17:14:16.243507;0.0323799;0.772685764;0.971063213;-0.083400147;0.165257528;0.98625045
17:14:16.253643;0.040609793;0.440196575;0.916017563;-0.093289353;0.114683425;0.99340209
17:14:16.263767;0.040609793;0.440196575;0.916017563;-0.093289353;0.063810127;0.997962057
17:14:16.274503;0.053830716;0.665545528;0.852210822;-0.107640913;0.012770355;0.999918456
17:14:16.285011;0.076114128;1.307076851;0.787903582;-0.12582374;-0.038302734;0.999266181
17:14:16.297431;0.076114128;1.307076851;0.787903582;-0.12582374;-0.089275895;0.996006935
17:14:16.308699;0.104740719;1.684415855;0.71163758;-0.151227549;-0.140016145;0.990149221
17:14:16.319445;0.123604548;1.126829994;0.633022579;-0.179293885;-0.190391109;0.98170832
17:14:16.331793;0.123604548;1.126829994;0.633022579;-0.179293885;-0.240269365;0.970706254
17:14:16.342704;0.161814527;2.056578109;0.530071937;-0.219989143;-0.289520785;0.957171727
17:14:16.352812;0.180439845;1.086952665;0.436393498;-0.258568007;-0.338016878;0.941140048
17:14:16.367143;0.180439845;1.086952665;0.436393498;-0.258568007;-0.385631124;0.922653042
17:14:16.377721;0.195531341;0.871308381;0.345293691;-0.297368854;-0.432239303;0.901758939
17:14:16.388014;0.250480768;3.231646096;0.234485879;-0.347869449;-0.477719819;0.878512251
17:14:16.401695;0.250480768;3.231646096;0.234485879;-0.347869449;-0.521954018;0.852973624
17:14:16.412100;0.292907732;2.488052283;0.114426996;-0.404953634;-0.564826498;0.825209687
17:14:16.423035;0.300944569;0.471565841;0.008852811;-0.456716587;-0.606225411;0.795292871
17:14:16.436278;0.300944569;0.471565841;0.008852811;-0.456716587;-0.646042751;0.763301228
17:14:16.446585;0.314150053;0.758235403;0.001;-0.506482855;-0.684174639;0.729318218
17:14:16.457515;0.314150053;0.758235403;0.001;-0.506482855;-0.720521594;0.693432501
17:14:16.467909;0.363712877;2.49225094;0.001;-0.569824281;-0.75498879;0.655737697
17:14:16.478321;0.363712877;2.49225094;0.001;-0.569824281;-0.787486306;0.616332149
17:14:16.488853;0.393614435;1.468015557;0.001;-0.631718253;-0.817929361;0.57531866
17:14:16.499042;0.405047074;0.569507584;0.001;-0.684229706;-0.846238531;0.532804231
17:14:16.515095;0.405047074;0.569507584;0.001;-0.684229706;-0.872339962;0.488899776
17:14:16.526225;0.430739963;1.423160664;0.001;-0.729473719;-0.896165557;0.443719838
17:14:16.540677;0.430739963;1.423160664;0.001;-0.729473719;-0.917653159;0.397382285
17:14:16.551153;0.463645404;1.460199446;0.001;-0.785357229;-0.936746708;0.350008007
17:14:16.561911;0.482112029;0.925067795;0.001;-0.829503794;-0.953396392;0.301720599
17:14:16.577232;0.482112029;0.925067795;0.001;-0.829503794;-0.967558774;0.252646035
17:14:16.589349;0.489456381;0.374624129;0.001;-0.866537048;-0.979196905;0.202912347
17:14:16.599440;0.490825891;0.074105304;0.001;-0.89558903;-0.988280424;0.152649284
17:14:16.613201;0.490825891;0.074105304;0.001;-0.89558903;-0.994785631;0.101987977
17:14:16.624109;0.49423813;0.186273883;0.001;-0.920357208;-0.998695557;0.051060594
17:14:16.634200;0.491401726;-0.155205288;0.001;-0.940552002;-1;1.22E-16
17:14:16.644268;0.491401726;-0.155205288;0.001;-0.940552002;-1;-1.22E-16
17:14:16.654365;0.491508453;0.005830601;0.001;-0.957681034;-0.999098966;-0.042441203
17:14:16.665804;0.491508453;0.005830601;0.001;-0.957681034;-0.996397489;-0.084805924
17:14:16.679485;0.485023974;-0.327673705;0.001;-0.971997324;-0.991900435;-0.12701782
17:14:16.689647;0.485023974;-0.327673705;0.001;-0.971997324;-0.98561591;-0.16900082
17:14:16.699764;0.475599478;-0.500551478;0.001;-0.981700407;-0.977555239;-0.21067927
17:14:16.711924;0.464141029;-0.626434742;0.001;-0.987647566;-0.967732947;-0.251978061
17:14:16.728564;0.464141029;-0.626434742;0.001;-0.987647566;-0.956166735;-0.292822771
17:14:16.740264;0.4529443;-0.533269243;0.001;-0.991142016;-0.942877445;-0.333139795
17:14:16.750412;0.441719082;-0.58729712;0.001;-0.99169528;-0.927889027;-0.372856478
17:14:16.760595;0.441719082;-0.58729712;0.001;-0.99169528;-0.91122849;-0.411901248
17:14:16.770758;0.439462258;-0.131324412;0.001;-0.991732785;-0.892925858;-0.450203745
17:14:16.784646;0.428911855;-0.570140021;0.00479019;-0.989783341;-0.873014113;-0.487694944
17:14:16.799607;0.428911855;-0.570140021;0.00479019;-0.989783341;-0.851529138;-0.524307284
17:14:16.809934;0.419390335;-0.537716269;0.011365495;-0.986351444;-0.828509649;-0.559974786
17:14:16.820546;0.419390335;-0.537716269;0.011365495;-0.986351444;-0.80399713;-0.594633176
17:14:16.830648;0.394392795;-1.377677552;0.026511896;-0.97843185;-0.778035754;-0.628219997
17:14:16.840754;0.389814813;-0.245200055;0.04205209;-0.970018682;-0.750672305;-0.660674723
17:14:16.854718;0.389814813;-0.245200055;0.04205209;-0.970018682;-0.721956094;-0.691938869
17:14:16.864784;0.384518566;-0.287248463;0.05763712;-0.961304178;-0.691938869;-0.721956094
17:14:16.875011;0.386794753;0.123282401;0.070517715;-0.953678284;-0.660674723;-0.750672305
17:14:16.885304;0.386794753;0.123282401;0.070517715;-0.953678284;-0.628219997;-0.778035754
17:14:16.895519;0.386794753;0.123282401;0.070517715;-0.953678284;-0.594633176;-0.80399713
17:14:16.906047;0.391761792;0.263922581;0.080050702;-0.947492927;-0.559974786;-0.828509649
17:14:16.917596;0.391761792;0.263922581;0.080050702;-0.947492927;-0.524307284;-0.851529138
17:14:16.928339;0.400860649;0.448143738;0.085028514;-0.943326884;-0.487694944;-0.873014113
17:14:16.941181;0.400860649;0.448143738;0.085028514;-0.943326884;-0.450203745;-0.892925858
17:14:16.951290;0.404804799;0.157459259;0.088103198;-0.939619867;-0.411901248;-0.91122849
17:14:16.963364;0.404804799;0.157459259;0.088103198;-0.939619867;-0.372856478;-0.927889027
17:14:16.973649;0.409046033;0.193883413;0.088324438;-0.937579395;-0.333139795;-0.942877445
17:14:16.985448;0.409046033;0.193883413;0.088324438;-0.937579395;-0.292822771;-0.956166735
17:14:16.995984;0.41149844;0.103202909;0.08723202;-0.93604;-0.251978061;-0.967732947
17:14:17.007035;0.409468776;-0.107069175;0.087286437;-0.934358586;-0.21067927;-0.977555239
17:14:17.020899;0.409468776;-0.107069175;0.087286437;-0.934358586;-0.16900082;-0.98561591
17:14:17.031773;0.388231292;-1.133573541;0.096003203;-0.928281366;-0.12701782;-0.991900435
17:14:17.045500;0.382081485;-0.34796483;0.105603685;-0.921697736;-0.084805924;-0.996397489
17:14:17.060667;0.382081485;-0.34796483;0.105603685;-0.921697736;-0.042441203;-0.999098966
17:14:17.071293;0.375557604;-0.320656678;0.118167278;-0.913136435;6.12E-17;-1
17:14:17.081868;0.376758476;0.062154384;0.127952469;-0.905863948;0.042441203;-0.999098966
17:14:17.095583;0.376758476;0.062154384;0.127952469;-0.905863948;0.084805924;-0.996397489
17:14:17.105700;0.362408966;-0.809402807;0.141603702;-0.89664633;0.12701782;-0.991900435
17:14:17.118602;0.362408966;-0.809402807;0.141603702;-0.89664633;0.16900082;-0.98561591
17:14:17.128709;0.345776377;-0.947203269;0.160311312;-0.884638382;0.21067927;-0.977555239
17:14:17.139313;0.345776377;-0.947203269;0.160311312;-0.884638382;0.251978061;-0.967732947
17:14:17.149983;0.332432852;-0.573841937;0.188994254;-0.866226687;0.292822771;-0.956166735
17:14:17.160049;0.315861531;-0.901583031;0.215960665;-0.849016639;0.333139795;-0.942877445
17:14:17.172116;0.315861531;-0.901583031;0.215960665;-0.849016639;0.372856478;-0.927889027
17:14:17.184134;0.301081448;-0.866058885;0.244375109;-0.830876634;0.411901248;-0.91122849
17:14:17.195489;0.285803443;-0.845388189;0.278027223;-0.809323779;0.450203745;-0.892925858
17:14:17.205655;0.285803443;-0.845388189;0.278027223;-0.809323779;0.487694944;-0.873014113
17:14:17.215889;0.285803443;-0.845388189;0.278027223;-0.809323779;0.524307284;-0.851529138
17:14:17.225995;0.266822723;-0.919769201;0.32175574;-0.781260111;0.559974786;-0.828509649
17:14:17.239510;0.251014688;-0.781292818;0.367439594;-0.751434873;0.594633176;-0.80399713
17:14:17.252096;0.251014688;-0.781292818;0.367439594;-0.751434873;0.628219997;-0.778035754
17:14:17.262210;0.241313778;-0.526065223;0.408597888;-0.723691911;0.660674723;-0.750672305
17:14:17.272363;0.234963038;-0.349850735;0.447187956;-0.696621346;0.691938869;-0.721956094
17:14:17.286082;0.234963038;-0.349850735;0.447187956;-0.696621346;0.721956094;-0.691938869
17:14:17.296987;0.225367276;-0.518690629;0.486432376;-0.668354306;0.750672305;-0.660674723
17:14:17.308548;0.212594327;-0.725770221;0.525431538;-0.639942592;0.778035754;-0.628219997
17:14:17.321359;0.212594327;-0.725770221;0.525431538;-0.639942592;0.80399713;-0.594633176
17:14:17.331832;0.206433907;-0.356781407;0.561794332;-0.612367195;0.828509649;-0.559974786
17:14:17.342312;0.196971956;-0.513541143;0.600483646;-0.582305572;0.851529138;-0.524307284
17:14:17.356683;0.196971956;-0.513541143;0.600483646;-0.582305572;0.873014113;-0.487694944
17:14:17.366835;0.190715486;-0.357815873;0.63524286;-0.554114501;0.892925858;-0.450203745
17:14:17.377934;0.190715486;-0.357815873;0.63524286;-0.554114501;0.91122849;-0.411901248
17:14:17.388085;0.183403762;-0.389441179;0.671216737;-0.52385332;0.927889027;-0.372856478
17:14:17.398198;0.176189142;-0.413511553;0.703458679;-0.495732307;0.942877445;-0.333139795
17:14:17.408285;0.176189142;-0.413511553;0.703458679;-0.495732307;0.956166735;-0.292822771
17:14:17.419008;0.166950365;-0.533107768;0.73579031;-0.467087363;0.967732947;-0.251978061
17:14:17.429942;0.166950365;-0.533107768;0.73579031;-0.467087363;0.977555239;-0.21067927
17:14:17.440338;0.153643654;-0.739842739;0.771992881;-0.435416926;0.98561591;-0.16900082
17:14:17.450426;0.153643654;-0.739842739;0.771992881;-0.435416926;0.991900435;-0.12701782
17:14:17.460509;0.148151738;-0.309699092;0.80507561;-0.40488345;0.996397489;-0.084805924
17:14:17.470631;0.133534305;-0.726146662;0.845996855;-0.367790241;0.999098966;-0.042441203
17:14:17.484605;0.133534305;-0.726146662;0.845996855;-0.367790241;1;0
17:14:17.494679;0.119004009;-0.805601996;0.885175162;-0.332577661;0.999098966;0.042441203
17:14:17.507635;0.119004009;-0.805601996;0.885175162;-0.332577661;0.996397489;0.084805924
17:14:17.517751;0.105168761;-0.690949547;0.930435071;-0.291754012;0.991900435;0.12701782
17:14:17.531527;0.0906484;-0.781795262;0.974156772;-0.25219238;0.98561591;0.16900082
17:14:17.541937;0.0906484;-0.781795262;0.974156772;-0.25219238;0.977555239;0.21067927
17:14:17.552057;0.076833948;-0.814011271;1.015576243;-0.214587957;0.967732947;0.251978061
17:14:17.562196;0.063100622;-0.767697675;1.060553677;-0.173515924;0.956166735;0.292822771
17:14:17.576328;0.063100622;-0.767697675;1.060553677;-0.173515924;0.942877445;0.333139795
17:14:17.591839;0.056654225;-0.384773915;1.099194792;-0.136093161;0.927889027;0.372856478
17:14:17.602644;0.042927175;-0.789876795;1.141043406;-0.09569057;0.91122849;0.411901248
17:14:17.613011;0.030070065;-0.734975948;1.183906393;-0.05391106;0.892925858;0.450203745
17:14:17.624501;0.030070065;-0.734975948;1.183906393;-0.05391106;0.873014113;0.487694944
17:14:17.634623;0.023672279;-0.343756068;1.225354074;-0.010753512;0.851529138;0.524307284
17:14:17.647757;0.023672279;-0.343756068;1.225354074;-0.010753512;0.828509649;0.559974786
17:14:17.658635;0.014114524;-0.493367191;1.266834073;0.034141413;0.80399713;0.594633176
17:14:17.668709;0.006947387;-0.417517473;1.301200841;0.073376007;0.778035754;0.628219997
17:14:17.681693;0.006947387;-0.417517473;1.301200841;0.073376007;0.750672305;0.660674723
17:14:17.693320;0.001403489;-0.324661949;1.332859886;0.111703716;0.721956094;0.691938869
17:14:17.703827;-0.005806509;-0.410148823;1.364396753;0.151188683;0.691938869;0.721956094
17:14:17.714494;-0.005806509;-0.410148823;1.364396753;0.151188683;0.660674723;0.750672305
17:14:17.724564;-0.014181714;-0.39526817;1.401557144;0.199087421;0.628219997;0.778035754
17:14:17.736573;-0.014181714;-0.39526817;1.401557144;0.199087421;0.594633176;0.80399713
17:14:17.746733;-0.022553593;-0.439687515;1.434247258;0.242440536;0.559974786;0.828509649
17:14:17.758747;-0.022553593;-0.439687515;1.434247258;0.242440536;0.524307284;0.851529138
17:14:17.770772;-0.018031279;0.238244328;1.45799064;0.281769137;0.487694944;0.873014113
17:14:17.781616;-0.026987097;-0.509567518;1.482094297;0.319663428;0.450203745;0.892925858
17:14:17.794182;-0.026987097;-0.509567518;1.482094297;0.319663428;0.411901248;0.91122849
17:14:17.805036;-0.034412264;-0.424430482;1.507016052;0.358276727;0.372856478;0.927889027
17:14:17.815109;-0.040763781;-0.361669023;1.53215688;0.397539654;0.333139795;0.942877445
17:14:17.828345;-0.040763781;-0.361669023;1.53215688;0.397539654;0.292822771;0.956166735
17:14:17.838934;-0.040443833;0.018651707;1.552975193;0.434414085;0.251978061;0.967732947
17:14:17.849449;-0.049636255;-0.541952104;1.576042168;0.472489192;0.21067927;0.977555239
17:14:17.860632;-0.049636255;-0.541952104;1.576042168;0.472489192;0.16900082;0.98561591
17:14:17.870908;-0.050616059;-0.057178121;1.596715405;0.510014231;0.12701782;0.991900435
17:14:17.881535;-0.050616059;-0.057178121;1.596715405;0.510014231;0.084805924;0.996397489
17:14:17.891647;-0.056486972;-0.306278921;1.620231012;0.55261018;0.042441203;0.999098966
17:14:17.901944;-0.056486972;-0.306278921;1.620231012;0.55261018;6.12E-17;1
17:14:17.917931;-0.05720831;-0.040992387;1.639172084;0.590762355;-0.042441203;0.999098966
17:14:17.928373;-0.053926797;0.174125918;1.654848475;0.629642949;-0.084805924;0.996397489
17:14:17.938504;-0.053926797;0.174125918;1.654848475;0.629642949;-0.12701782;0.991900435
17:14:17.948735;-0.048076407;0.325264706;1.664782804;0.664466165;-0.16900082;0.98561591
17:14:17.958961;-0.043737938;0.24418876;1.67127634;0.697349546;-0.21067927;0.977555239
17:14:17.971057;-0.043737938;0.24418876;1.67127634;0.697349546;-0.251978061;0.967732947
17:14:17.983542;-0.03189599;0.692305309;1.671132973;0.725863515;-0.292822771;0.956166735
17:14:17.993761;-0.030587113;0.074196232;1.670544484;0.755043869;-0.333139795;0.942877445
17:14:18.006683;-0.030587113;0.074196232;1.670544484;0.755043869;-0.372856478;0.927889027
17:14:18.016814;-0.017726845;0.713753911;1.663720109;0.781668284;-0.411901248;0.91122849
17:14:18.027121;-0.017726845;0.713753911;1.663720109;0.781668284;-0.450203745;0.892925858
17:14:18.037903;0.014388552;1.692525649;1.641205562;0.801761201;-0.487694944;0.873014113
17:14:18.047983;0.04278398;1.628410048;1.609901164;0.814449236;-0.524307284;0.851529138
17:14:18.061843;0.04278398;1.628410048;1.609901164;0.814449236;-0.559974786;0.828509649
17:14:18.072515;0.076026911;1.885385116;1.566210176;0.820597165;-0.594633176;0.80399713
17:14:18.082587;0.112396015;1.935943246;1.506427363;0.819557512;-0.628219997;0.778035754
17:14:18.096254;0.112396015;1.935943246;1.506427363;0.819557512;-0.660674723;0.750672305
17:14:18.107159;0.15028953;2.275101489;1.441370057;0.811570035;-0.691938869;0.721956094
17:14:18.118340;0.164571269;0.828740872;1.372828751;0.801539782;-0.721956094;0.691938869
17:14:18.128412;0.164571269;0.828740872;1.372828751;0.801539782;-0.750672305;0.660674723
17:14:18.138832;0.201501467;1.801130887;1.277343581;0.780951536;-0.778035754;0.628219997
17:14:18.152597;0.201501467;1.801130887;1.277343581;0.780951536;-0.80399713;0.594633176
17:14:18.163318;0.236391132;1.886725831;1.179964617;0.754970643;-0.828509649;0.559974786
17:14:18.173803;0.26764475;1.836239572;1.081152092;0.724796991;-0.851529138;0.524307284
17:14:18.187362;0.26764475;1.836239572;1.081152092;0.724796991;-0.873014113;0.487694944
17:14:18.197421;0.282911138;0.860221079;0.977205333;0.691076742;-0.892925858;0.450203745
17:14:18.207696;0.282911138;0.860221079;0.977205333;0.691076742;-0.91122849;0.411901248
17:14:18.218279;0.3079061;1.305933389;0.858746527;0.649400908;-0.927889027;0.372856478
17:14:18.228890;0.31705253;0.532465707;0.755797065;0.61178107;-0.942877445;0.333139795
17:14:18.240273;0.31705253;0.532465707;0.755797065;0.61178107;-0.956166735;0.292822771
17:14:18.250589;0.339372628;1.343859531;0.651558548;0.571337224;-0.967732947;0.251978061
17:14:18.261604;0.345045519;0.335743782;0.550972004;0.531190411;-0.977555239;0.21067927
17:14:18.271646;0.345045519;0.335743782;0.550972004;0.531190411;-0.98561591;0.16900082
17:14:18.282587;0.357808132;0.62375804;0.431898804;0.48168515;-0.991900435;0.12701782
17:14:18.296210;0.357808132;0.62375804;0.431898804;0.48168515;-0.996397489;0.084805924
17:14:18.306889;0.370312956;0.671609433;0.326924676;0.436243733;-0.999098966;0.042441203
17:14:18.317014;0.369328217;-0.055356252;0.238293771;0.396940222;-1;1.22E-16
17:14:18.327286;0.369328217;-0.055356252;0.238293771;0.396940222;-1;-1.22E-16
