Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;target_cos;target_sin
14:16:29.631076;-0.193944298;-0.282334306;4.563544769;1.736007399;0.544677995;0.838645265
14:16:29.641704;-0.190731094;0.245649544;4.564119403;1.795991303;0.544677995;0.838645265
14:16:29.652183;-0.189440564;0.092253201;4.565192715;1.860382752;0.491803688;0.870706111
14:16:29.663329;-0.189440564;0.092253201;4.565192715;1.860382752;0.432686375;0.901544509
14:16:29.674612;-0.187187907;0.138088592;4.566917676;1.935732354;0.432686375;0.901544509
14:16:29.684813;-0.183961764;0.193550516;4.568763104;2.012794791;0.352804169;0.935697183
14:16:29.694997;-0.179777296;0.313179839;4.569955412;2.074445131;0.282892756;0.959151546
14:16:29.705123;-0.173930778;0.43365335;4.57081611;2.136496447;0.224103878;0.974565263
14:16:29.717754;-0.173930778;0.43365335;4.57081611;2.136496447;0.224103878;0.974565263
14:16:29.728438;-0.160388076;1.027669878;4.573241271;2.197963421;0.164744203;0.986336326
14:16:29.739253;-0.144854318;1.124540155;4.57744936;2.263274714;0.097655977;0.995220232
14:16:29.749428;-0.121250205;1.783450131;4.585520504;2.327953605;0.030213701;0.999543462
14:16:29.759496;-0.094026939;2.027447458;4.598576001;2.396149802;0.030213701;0.999543462
14:16:29.772088;-0.094026939;2.027447458;4.598576001;2.396149802;-0.029450079;0.999566252
14:16:29.782424;-0.050804343;3.125477811;4.623464391;2.472373631;-0.096834565;0.995300491
14:16:29.792816;0.001434446;3.866922741;4.662257827;2.554507424;-0.164460533;0.986383664
14:16:29.804178;0.02609305;1.662612792;4.701900927;2.643795172;-0.164460533;0.986383664
14:16:29.815378;0.085787336;4.437458282;4.753352937;2.733142218;-0.22329642;0.974750588
14:16:29.827234;0.085787336;4.437458282;4.753352937;2.733142218;-0.285555895;0.958362056
14:16:29.838146;0.104804484;1.436313191;4.79443651;2.816915459;-0.285555895;0.958362056
14:16:29.848602;0.149985596;3.193713224;4.843401333;2.909603123;-0.356889535;0.934146594
14:16:29.859045;0.146755519;-0.245833188;4.863053955;2.983221269;-0.427746727;0.903898632
14:16:29.869447;0.185646757;2.770216897;4.886683106;3.063504744;-0.482624467;0.875827394
14:16:29.882819;0.185646757;2.770216897;4.886683106;3.063504744;-0.536006998;0.844213538
14:16:29.892957;0.207604961;1.537771072;4.900588889;3.140365316;-0.536006998;0.844213538
14:16:29.903041;0.254647887;3.260019553;4.922551248;-3.060931011;-0.586853331;0.809693255
14:16:29.913769;0.302479632;3.595312909;4.950549352;-2.981230175;-0.638446672;0.769666062
14:16:29.924902;0.302479632;3.595312909;4.950549352;-2.981230175;-0.686858157;0.726791491
14:16:29.939834;0.370343302;3.110067312;4.999899366;-2.813746478;-0.734787589;0.678297279
14:16:29.950029;0.370343302;3.110067312;4.999899366;-2.813746478;-0.734787589;0.678297279
14:16:29.960498;0.36938504;-0.067710436;5.005550076;-2.740099353;-0.784306403;0.620373651
14:16:29.970746;0.430729329;4.430995886;5.031702743;-2.657520994;-0.832558812;0.553936662
14:16:29.981059;0.430729329;4.430995886;5.031702743;-2.657520994;-0.878636376;0.477491486
14:16:29.991158;0.446136545;1.138019891;5.049525163;-2.580349789;-0.917737392;0.397187712
14:16:30.001304;0.459909513;0.890553881;5.062516169;-2.4956401;-0.917737392;0.397187712
14:16:30.011476;0.473682543;1.014976343;5.070307056;-2.42298435;-0.947753752;0.319002862
14:16:30.024731;0.48744765;0.962405406;5.077405774;-2.346855595;-0.9732109;0.22991421
14:16:30.035170;0.48744765;0.962405406;5.077405774;-2.346855595;-0.987485442;0.157710182
14:16:30.045534;0.497903209;0.734742254;5.083323978;-2.271595492;-0.996952688;0.078008574
14:16:30.056286;0.515892651;1.242024934;5.09281866;-2.193147414;-0.996952688;0.078008574
14:16:30.069267;0.512665572;-0.225952211;5.097823347;-2.117870815;-0.999999247;0.001227337
14:16:30.080624;0.512665572;-0.225952211;5.097823347;-2.117870815;-0.996748613;-0.080574203
14:16:30.091802;0.521842299;0.662019941;5.104464077;-2.043838486;-0.987169469;-0.159676045
14:16:30.101873;0.518650095;-0.226824041;5.109516339;-1.969438957;-0.987169469;-0.159676045
14:16:30.112522;0.508630735;-0.769800332;5.111949162;-1.901704319;-0.94673808;-0.322004669
14:16:30.123692;0.502244712;-0.444260017;5.114017196;-1.827174765;-0.94673808;-0.322004669
14:16:30.133837;0.502244712;-0.444260017;5.114017196;-1.827174765;-0.920478449;-0.390793329
14:16:30.144855;0.485518967;-1.138571963;5.114302348;-1.751906364;-0.885107368;-0.465386879
14:16:30.156754;0.470978946;-1.115695195;5.114037883;-1.685390588;-0.885107368;-0.465386879
14:16:30.166822;0.444737044;-1.906806176;5.113061431;-1.615506684;-0.846594264;-0.532238811
14:16:30.177714;0.444737044;-1.906806176;5.113061431;-1.615506684;-0.798526731;-0.601959351
14:16:30.187813;0.430140307;-1.052414375;5.112888261;-1.544678668;-0.752722664;-0.658337748
14:16:30.198411;0.415543993;-1.025853072;5.113690409;-1.471523809;-0.700472446;-0.713679446
14:16:30.209291;0.400642797;-1.079961629;5.115530849;-1.400032463;-0.700472446;-0.713679446
14:16:30.219608;0.371599442;-2.14140656;5.12036341;-1.328202448;-0.644828717;-0.764327107
14:16:30.229923;0.371599442;-2.14140656;5.12036341;-1.328202448;-0.582947052;-0.812510144
14:16:30.241286;0.365625358;-0.394776914;5.125948843;-1.247880185;-0.520190925;-0.854049999
14:16:30.255366;0.355426445;-0.765419762;5.131491239;-1.176769024;-0.520190925;-0.854049999
14:16:30.265469;0.352339136;-0.235744207;5.135867013;-1.107348211;-0.455596478;-0.890186413
14:16:30.276487;0.356029824;0.264029807;5.136987576;-1.034986306;-0.388167764;-0.92158873
14:16:30.289800;0.356029824;0.264029807;5.136987576;-1.034986306;-0.324901894;-0.945747725
14:16:30.303416;0.369344962;0.888722987;5.13018684;-0.96146963;-0.253579033;-0.967314672
14:16:30.314734;0.375914202;0.485355723;5.118943139;-0.897728365;-0.253579033;-0.967314672
14:16:30.324810;0.382145144;0.433070791;5.101884253;-0.83272744;-0.180121566;-0.983644357
14:16:30.335596;0.38339619;0.094410193;5.083822101;-0.774270494;-0.11434362;-0.99344126
14:16:30.346815;0.377235026;-0.433477156;5.065806163;-0.711146291;-0.044695463;-0.999000658
14:16:30.357513;0.377235026;-0.433477156;5.065806163;-0.711146291;-0.044695463;-0.999000658
14:16:30.368719;0.377339688;0.007822736;5.047298352;-0.652745873;0.02611469;-0.999658953
14:16:30.378799;0.379313758;0.126148567;5.022800285;-0.586200371;0.099109542;-0.995076529
14:16:30.395487;0.393840237;1.090921589;4.993158708;-0.534335464;0.169935152;-0.985455247
14:16:30.406617;0.404406945;0.766804205;4.956196078;-0.484264829;0.240221357;-0.970718136
14:16:30.417664;0.402985813;-0.103410877;4.919939453;-0.43453075;0.240221357;-0.970718136
14:16:30.429744;0.388510855;-1.043929512;4.890679511;-0.381141744;0.317333324;-0.948314063
14:16:30.442796;0.388510855;-1.043929512;4.890679511;-0.381141744;0.383910211;-0.92337043
14:16:30.453048;0.365599108;-1.329379567;4.86658933;-0.309092867;0.447035154;-0.894516389
14:16:30.463980;0.340947998;-1.768475295;4.85576095;-0.246737241;0.510537708;-0.859855365
14:16:30.475884;0.328188716;-0.838275849;4.843337192;-0.179121176;0.510537708;-0.859855365
14:16:30.486099;0.328188716;-0.838275849;4.843337192;-0.179121176;0.572315459;-0.820033546
14:16:30.496238;0.312408243;-1.121928875;4.832043139;-0.116711402;0.623387796;-0.781912819
14:16:30.506968;0.27526312;-2.687423028;4.833441144;-0.049199753;0.672860589;-0.739769307
14:16:30.517778;0.27526312;-2.687423028;4.833441144;-0.049199753;0.714931291;-0.699194715
14:16:30.528479;0.263504126;-0.811123642;4.828698273;0.018483391;0.757614187;-0.652702646
14:16:30.539007;0.251672432;-0.731834716;4.815318815;0.089776014;0.757614187;-0.652702646
14:16:30.549085;0.215047141;-2.735463065;4.81302509;0.153102239;0.794419034;-0.607370067
14:16:30.561467;0.215047141;-2.735463065;4.81302509;0.153102239;0.833048641;-0.553199748
14:16:30.575406;0.204382685;-0.755497977;4.802818535;0.215883954;0.860607247;-0.509269247
14:16:30.586037;0.191852215;-0.908920718;4.78713432;0.27416093;0.885017453;-0.465557846
14:16:30.597149;0.171140675;-1.467821831;4.770995508;0.333541866;0.907067689;-0.420984806
14:16:30.607453;0.159674685;-0.797378332;4.748814325;0.390911881;0.928240534;-0.371980525
14:16:30.617794;0.159674685;-0.797378332;4.748814325;0.390911881;0.928240534;-0.371980525
14:16:30.628204;0.134668298;-1.806722611;4.730866071;0.447554071;0.952609907;-0.304194618
14:16:30.638919;0.121373299;-0.801339905;4.704476288;0.512650044;0.969714482;-0.24424132
14:16:30.649210;0.108631276;-0.917774094;4.679321264;0.565223291;0.984000648;-0.178164879
14:16:30.659549;0.108631276;-0.917774094;4.679321264;0.565223291;0.984000648;-0.178164879
14:16:30.670398;0.08157568;-1.717061964;4.657135544;0.627702377;0.993196952;-0.116446617
14:16:30.680618;0.07123336;-0.773360988;4.635387402;0.678971518;0.998789936;-0.049179906
14:16:30.692009;0.07123336;-0.773360988;4.635387402;0.678971518;0.998789936;-0.049179906
14:16:30.702335;0.058640549;-0.85448924;4.610779365;0.734808065;0.999829187;0.018482339
14:16:30.712679;0.035580839;-1.290533318;4.585903308;0.804550122;0.99597284;0.089655467
14:16:30.724254;0.035580839;-1.290533318;4.585903308;0.804550122;0.988302728;0.152504813
14:16:30.736435;0.013774314;-1.514546591;4.56923445;0.862131145;0.988302728;0.152504813
14:16:30.747010;0.00222293;-0.746436291;4.550734753;0.923456225;0.976787423;0.214210947
14:16:30.757843;-0.0207534;-1.627032986;4.538423099;0.981482554;0.962652706;0.270739299
14:16:30.768749;-0.034017403;-0.985979265;4.527630958;1.037071401;0.944888695;0.327391744
14:16:30.779243;-0.034017403;-0.985979265;4.527630958;1.037071401;0.924561989;0.381031664
14:16:30.790330;-0.056888045;-1.394603272;4.519213241;1.10705033;0.924561989;0.381031664
14:16:30.801094;-0.068337119;-0.837295455;4.51251237;1.165451938;0.901508303;0.432761806
14:16:30.811729;-0.090366053;-1.542542274;4.509061163;1.228147481;0.871447753;0.490488341
14:16:30.822502;-0.090366053;-1.542542274;4.509061163;1.228147481;0.844469026;0.535604392
14:16:30.833342;-0.103055871;-0.861541574;4.506341932;1.293185019;0.844469026;0.535604392
14:16:30.848590;-0.113446717;-0.699809516;4.504137753;1.358978639;0.809379007;0.587286662
14:16:30.858997;-0.123212531;-0.672125058;4.502621165;1.423653987;0.77821901;0.627992972
14:16:30.870114;-0.123212531;-0.672125058;4.502621165;1.423653987;0.77821901;0.627992972
14:16:30.880231;-0.132675319;-0.655118679;4.501789633;1.488269948;0.741959449;0.67044476
14:16:30.890326;-0.147281414;-1.014140055;4.501712509;1.553067721;0.693435451;0.720518755
14:16:30.900386;-0.153785455;-0.475386661;4.501745809;1.614675003;0.693435451;0.720518755
14:16:30.911183;-0.153785455;-0.475386661;4.501745809;1.614675003;0.650820915;0.75923128
14:16:30.927175;-0.169372982;-0.329003529;4.500930477;1.739613646;0.603066766;0.797690715
14:16:30.938729;-0.169372982;-0.329003529;4.500930477;1.739613646;0.555790678;0.831322273
14:16:30.948813;-0.164854325;0.279772107;4.500813668;1.812249853;0.508743719;0.860918015
14:16:30.959378;-0.165837893;-0.069273932;4.500258706;1.875872699;0.508743719;0.860918015
14:16:30.969614;-0.165837893;-0.069273932;4.500258706;1.875872699;0.447301594;0.894383186
14:16:30.979978;-0.161662471;0.304587861;4.499819042;1.937342479;0.394335266;0.918966647
14:16:30.990053;-0.157125739;0.323063778;4.49909222;2.00016628;0.335983131;0.941868003
14:16:31.000929;-0.150656301;0.473107953;4.498028338;2.061152101;0.335983131;0.941868003
14:16:31.013166;-0.146477926;0.279989483;4.49475845;2.126623681;0.274059197;0.961712824
14:16:31.026790;-0.146477926;0.279989483;4.49475845;2.126623681;0.210237309;0.977650384
14:16:31.036897;-0.14064503;0.416632604;4.489257789;2.186767693;0.146611954;0.989194083
14:16:31.047730;-0.129937008;0.747699193;4.482151854;2.247463553;0.146611954;0.989194083
14:16:31.058589;-0.114739533;1.127063247;4.475145834;2.304359057;0.082432735;0.996596631
14:16:31.069247;-0.0994968;1.059430569;4.466425024;2.364333945;0.017727677;0.999842852
14:16:31.082781;-0.080976215;1.35751684;4.457606123;2.420810682;-0.043864597;0.999037485
14:16:31.092860;-0.080976215;1.35751684;4.457606123;2.420810682;-0.043864597;0.999037485
14:16:31.103469;-0.012077101;4.748601044;4.471971815;2.492792501;-0.168016599;0.985784166
14:16:31.113573;0.0142486;1.841878769;4.48517034;2.563422731;-0.168016599;0.985784166
14:16:31.126660;0.0142486;1.841878769;4.48517034;2.563422731;-0.23911424;0.970991442
14:16:31.136952;0.071270116;4.016783542;4.513232596;2.64134678;-0.300366022;0.953824016
14:16:31.147226;0.094562461;1.472669317;4.536317468;2.724488979;-0.300366022;0.953824016
14:16:31.158081;0.148015199;3.78358965;4.567246003;2.804286258;-0.358393165;0.933570747
14:16:31.168995;0.148015199;3.78358965;4.567246003;2.804286258;-0.416298029;0.909228217
14:16:31.179474;0.158771835;0.825774144;4.581719865;2.871131893;-0.47093977;0.882165366
14:16:31.189547;0.174856076;1.112467685;4.586566321;2.939860822;-0.527646288;0.849464181
14:16:31.201184;0.190300658;1.145683239;4.581195072;2.998989773;-0.527646288;0.849464181
14:16:31.211593;0.232305698;2.86050267;4.583501786;3.067460685;-0.577751636;0.816212624
14:16:31.222769;0.232305698;2.86050267;4.583501786;3.067460685;-0.626198063;0.779664021
14:16:31.234163;0.25656317;1.646550993;4.580838346;3.133661425;-0.669520252;0.742793802
14:16:31.244398;0.30451286;3.454288277;4.590462054;-3.081034215;-0.712838758;0.701327958
14:16:31.254805;0.330337262;1.904799393;4.597977726;-3.014969659;-0.751289879;0.659972361
14:16:31.269245;0.3745281;3.049217805;4.616680007;-2.938821276;-0.751289879;0.659972361
14:16:31.281072;0.3745281;3.049217805;4.616680007;-2.938821276;-0.796809357;0.604230791
14:16:31.291634;0.396319284;1.648958327;4.63012161;-2.870984549;-0.837464175;0.546492229
14:16:31.301881;0.431875348;2.537721168;4.650842347;-2.795586458;-0.837464175;0.546492229
14:16:31.312535;0.444074177;0.836185433;4.664315133;-2.720884353;-0.877464657;0.479641298
14:16:31.324444;0.475946887;2.288977903;4.683404519;-2.646244196;-0.914266116;0.405114144
14:16:31.335041;0.475946887;2.288977903;4.683404519;-2.646244196;-0.943649527;0.330946477
14:16:31.345729;0.498067525;1.507127644;4.704563534;-2.566754762;-0.943649527;0.330946477
14:16:31.356194;0.504999462;0.501365465;4.718956596;-2.494404095;-0.963647895;0.267175476
14:16:31.366341;0.51515336;0.758750368;4.731721801;-2.424779144;-0.979721046;0.200366342
14:16:31.379455;0.528722073;0.989708846;4.746464815;-2.352430433;-0.989849428;0.142120053
14:16:31.390796;0.528722073;0.989708846;4.746464815;-2.352430433;-0.997253484;0.074064088
14:16:31.401160;0.530437398;0.114041528;4.759431406;-2.274452918;-0.997253484;0.074064088
14:16:31.412072;0.5311257;0.047337372;4.770050485;-2.199860612;-0.999968548;0.007931145
14:16:31.425331;0.5311257;0.047337372;4.770050485;-2.199860612;-0.998166898;-0.060521431
14:16:31.435734;0.529976778;-0.074167308;4.77989672;-2.120968012;-0.991994014;-0.1262849
14:16:31.446459;0.523989482;-0.401410994;4.787243108;-2.045945484;-0.979512227;-0.201384699
14:16:31.456582;0.514465131;-0.673401224;4.792065288;-1.975792372;-0.979512227;-0.201384699
14:16:31.466692;0.504216021;-0.782127644;4.795051087;-1.911485175;-0.963608518;-0.267317461
14:16:31.482668;0.489740567;-0.907644484;4.796656484;-1.834198795;-0.940734684;-0.339143412
14:16:31.493820;0.489740567;-0.907644484;4.796656484;-1.834198795;-0.912799894;-0.408407092
14:16:31.504726;0.467210526;-1.392907017;4.795873562;-1.757014448;-0.879803128;-0.475338254
14:16:31.515081;0.441414921;-1.78678208;4.793931386;-1.688764427;-0.879803128;-0.475338254
14:16:31.526446;0.423691409;-1.332050551;4.792547485;-1.625681979;-0.839280452;-0.543698743
14:16:31.536476;0.423691409;-1.332050551;4.792547485;-1.625681979;-0.797782096;-0.602945874
14:16:31.547345;0.411484309;-0.896498966;4.792131706;-1.560636816;-0.753903032;-0.656985707
14:16:31.557641;0.397648721;-0.945262068;4.793011119;-1.490050665;-0.704440188;-0.709763356
14:16:31.567918;0.397648721;-0.945262068;4.793011119;-1.490050665;-0.704440188;-0.709763356
14:16:31.578144;0.398265558;0.046764702;4.794358523;-1.426147402;-0.647010089;-0.762481439
14:16:31.588256;0.402130627;0.261249193;4.79540649;-1.354684709;-0.588388417;-0.808578426
14:16:31.599012;0.409309475;0.531400284;4.794812231;-1.290202399;-0.588388417;-0.808578426
14:16:31.609350;0.418069525;0.671259045;4.791929263;-1.229088558;-0.522833587;-0.852434772
14:16:31.619799;0.418069525;0.671259045;4.791929263;-1.229088558;-0.457471087;-0.889224496
14:16:31.630187;0.43433647;1.152270456;4.784108561;-1.165403621;-0.394015126;-0.919103955
14:16:31.640641;0.438530561;0.303315914;4.774343697;-1.104200427;-0.334136428;-0.94252472
14:16:31.651206;0.435707678;-0.214582781;4.765156354;-1.046046446;-0.260367169;-0.965509678
14:16:31.663400;0.435707678;-0.214582781;4.765156354;-1.046046446;-0.260367169;-0.965509678
14:16:31.673994;0.434585615;-0.084708477;4.755846052;-0.987642828;-0.185143732;-0.982711452
14:16:31.684743;0.432242916;-0.159122523;4.746130098;-0.922553639;-0.117694674;-0.993049829
14:16:31.702467;0.432572807;0.016270544;4.732309058;-0.833374425;-0.0548581;-0.998494161
14:16:31.714623;0.432572807;0.016270544;4.732309058;-0.833374425;-0.0548581;-0.998494161
14:16:31.724757;0.437909341;0.332720014;4.718468331;-0.764503442;0.010159336;-0.999948393
14:16:31.734847;0.43589851;-0.132597759;4.705973258;-0.699289749;0.080657949;-0.99674184
14:16:31.744941;0.41310188;-1.624683532;4.704473982;-0.634015892;0.080657949;-0.99674184
14:16:31.757568;0.41310188;-1.624683532;4.704473982;-0.634015892;0.14414503;-0.989556573
14:16:31.772961;0.388717754;-0.854153619;4.711339313;-0.494253727;0.214433321;-0.97673863
14:16:31.783372;0.388717754;-0.854153619;4.711339313;-0.494253727;0.276926397;-0.960891134
14:16:31.793554;0.360822813;-2.005819633;4.72578517;-0.421401416;0.335096612;-0.942183772
14:16:31.803692;0.351281885;-0.655715628;4.738498824;-0.346178941;0.335096612;-0.942183772
14:16:31.816366;0.328080631;-1.691365582;4.755161707;-0.27272149;0.394379667;-0.918947593
14:16:31.829350;0.328080631;-1.691365582;4.755161707;-0.27272149;0.449848679;-0.89310479
14:16:31.839799;0.313990943;-0.99204908;4.770260565;-0.197515002;0.500996555;-0.865449278
14:16:31.850950;0.293963748;-1.218865199;4.787067691;-0.110568803;0.500996555;-0.865449278
14:16:31.861099;0.293963748;-1.218865199;4.787067691;-0.110568803;0.550658991;-0.834730301
14:16:31.871218;0.27031955;-1.53081389;4.802957445;-0.028540316;0.603786504;-0.79714607
14:16:31.881364;0.26194243;-0.617174533;4.808263948;0.039355703;0.672381828;-0.740204483
14:16:31.891990;0.252440844;-0.645429968;4.806300897;0.109161631;0.672381828;-0.740204483
14:16:31.902898;0.243899881;-0.629574401;4.797420123;0.169877602;0.721726153;-0.692178705
14:16:31.913174;0.243899881;-0.629574401;4.797420123;0.169877602;0.765299551;-0.643674295
14:16:31.923831;0.221611331;-1.631204835;4.790612235;0.231992405;0.805655057;-0.59238495
