Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:39:02.508330	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.518942	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.529047	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.539980	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.550405	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.561134	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.571235	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.585581	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.595690	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.605810	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.616036	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.626267	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.636465	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.646550	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.656697	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.668022	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.678951	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.689493	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.701445	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.712309	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.722412	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.732623	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.742768	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.753015	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.763373	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.778115	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.788215	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.799155	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.809826	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.820234	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.831105	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.841193	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.855357	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.865764	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.875881	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.886471	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.897335	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.908170	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.918314	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.931997	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.942345	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.952447	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.962946	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.973096	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.983457	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.994441	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.007267	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.017419	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.027522	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.039279	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.049575	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.060102	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.070228	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.084492	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.095334	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.106106	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.116359	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.126994	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.137167	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.151625	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.161735	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.171830	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.181946	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.192752	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.202880	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.215270	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.227078	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.239292	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.249894	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.260153	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.270897	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.282062	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.292932	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.303029	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.316339	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.327128	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.337559	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.347718	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.357881	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.368227	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.378340	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.393344	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.403463	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.413875	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.424019	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.435099	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.445781	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.455888	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.466412	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.476556	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.486657	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.497216	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.512581	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.523443	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.533855	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.544095	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.554269	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.565074	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.575779	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.586996	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.597906	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.608662	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.618809	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.628903	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.639503	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.649708	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.663932	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.674766	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.685293	0	0	0	0	0	0	0	0	0	0	0	0
10:39:03.697545	0	0	0	0	0	0	0	0	0	0	0	0
